 it num_thr  ply        time       nps  eval           nodes  move 
  6      23    1  0.00053351     37487    36              20  g1f3 
  6      23    2  0.00033607    187460     0              63  g1f3 
  6      23    3  0.00033573   1730557    35             581  g1f3 
  6      23    4  0.00042598   4126954     0            1758  g1f3 
  6      23    5  0.00045962  42047778    33           19326  g1f3 
  6      23    6  0.00186605 125692706     0          234549  g1f3 
  6      23    7  0.00693638 180085551    28         1249142  g1f3 
  6      23    8    0.126262 195726431     7        24712760  e2e4 
  6      23    9    0.532918 222814791    36       118742038  e2e4 
  6      23   10     8.56254 227727909     6      1949929161  e2e4 
  6      24    1  0.00055678     35920    36              20  g1f3 
  6      24    2 0.000445541    202001     0              90  g1f3 
  6      24    3  0.00043501   1239051    35             539  g1f3 
  6      24    4  0.00045682   4623265     0            2112  g1f3 
  6      24    5  0.00049721  30224653    33           15028  g1f3 
  6      24    6  0.00165494 117790977     0          194937  g1f3 
  6      24    7  0.00448662 178590787    28          801269  g1f3 
  6      24    8    0.134669 203655467     7        27426138  e2e4 
  6      24    9    0.336867 222949787    36        75104372  e2e4 
  6      24   10     8.04885 239066228     6      1924207787  e2e4 
  7       1    1  0.00035313     56636    36              20  g1f3 
  7       1    2   7.849e-05    930054     0              73  g1f3 
  7       1    3  0.00013609   4783599    35             651  g1f3 
  7       1    4  0.00051074   5159180     0            2635  g1f3 
  7       1    5  0.00108426  12441665    33           13490  g1f3 
  7       1    6   0.0102022   7445382     0           75959  g1f3 
  7       1    7   0.0403649  13607775    28          549277  g1f3 
  7       1    8     1.46149  14456827     7        21128485  e2e4 
  7       1    9      2.1495  16829118    36        36174274  e2e4 
  7       1   10     25.6431  16953978     6       434752211  e2e4 
  7       2    1  0.00011245    177856    36              20  g1f3 
  7       2    2   7.972e-05   1279478     0             102  g1f3 
  7       2    3   8.989e-05   6841695    35             615  g1f3 
  7       2    4  0.00025923   7009219     0            1817  g1f3 
  7       2    5  0.00078013  17647058    33           13767  g1f3 
  7       2    6  0.00556778  15986796     0           89011  g1f3 
  7       2    7   0.0267069  24517845    28          654795  g1f3 
  7       2    8    0.685182  27862163     7        19090664  e2e4 
  7       2    9     1.69632  31819185    36        53975396  e2e4 
  7       2   10     17.3623  33830473     6       587373765  e2e4 
  7       3    1  0.00012141    164731    36              20  g1f3 
  7       3    2   6.339e-05   1151601     0              73  g1f3 
  7       3    3   9.979e-05   6824331    35             681  g1f3 
  7       3    4  0.00024306   8323047     0            2023  g1f3 
  7       3    5  0.00057244  22926420    33           13124  g1f3 
  7       3    6  0.00337929  22326576     0           75448  g1f3 
  7       3    7    0.013561  38061385    28          516149  g1f3 
  7       3    8    0.532378  41720949     7        22211322  e2e4 
  7       3    9     0.94299  46946376    36        44269980  e2e4 
  7       3   10     9.33277  47734296     6       445493174  e2e4 
  7       4    1  0.00036172     55291    36              20  g1f3 
  7       4    2   8.036e-05   1107516     0              89  g1f3 
  7       4    3   0.0001105   6235294    35             689  g1f3 
  7       4    4  0.00021048   9953439     0            2095  g1f3 
  7       4    5  0.00045692  30517377    33           13944  g1f3 
  7       4    6   0.0029039  30122927     0           87474  g1f3 
  7       4    7   0.0114368  50222216    28          574382  g1f3 
  7       4    8    0.433175  56112919     7        24306708  e2e4 
  7       4    9     1.12434  62095847    36        69817142  e2e4 
  7       4   10     9.76956  65831993     6       643149729  e2e4 
  7       5    1  0.00037009     54040    36              20  g1f3 
  7       5    2  0.00010917    668681     0              73  g1f3 
  7       5    3  0.00010829   5937759    35             643  g1f3 
  7       5    4  0.00018992   9372367     0            1780  g1f3 
  7       5    5  0.00036648  40526086    33           14852  g1f3 
  7       5    6  0.00229473  35447743     0           81343  g1f3 
  7       5    7  0.00909052  61438832    28          558511  g1f3 
  7       5    8    0.349422  67808937     7        23693929  e2e4 
  7       5    9    0.700229  76163705    36        53332028  e2e4 
  7       5   10     7.53009  80948114     6       609546272  e2e4 
  7       6    1  0.00042939     46577    36              20  g1f3 
  7       6    2  0.00010563    700558     0              74  g1f3 
  7       6    3  0.00010888   6199485    35             675  g1f3 
  7       6    4  0.00017497  12785048     0            2237  g1f3 
  7       6    5  0.00035825  43854849    33           15711  g1f3 
  7       6    6  0.00302985  54368350     0          164728  g1f3 
  7       6    7  0.00938061  73519403    28          689657  g1f3 
  7       6    8    0.238544  82227001     7        19614743  e2e4 
  7       6    9    0.866928  93588693    36        81134636  e2e4 
  7       6   10     5.16202  95025931     6       490525924  e2e4 
  7       7    1  0.00041989     47631    36              20  g1f3 
  7       7    2  0.00017244    713291     0             123  g1f3 
  7       7    3  0.00012635   5120696    35             647  g1f3 
  7       7    4  0.00019866  12785663     0            2540  g1f3 
  7       7    5 0.000352741  41872081    33           14770  g1f3 
  7       7    6  0.00177923  50020542     0           88998  g1f3 
  7       7    7  0.00594467  83780414    28          498047  g1f3 
  7       7    8    0.206522  95757781     7        19776046  e2e4 
  7       7    9     0.62909 108689648    36        68375609  e2e4 
  7       7   10     5.81998 114576425     6       666832382  e2e4 
  7       8    1 0.000493601     40518    36              20  g1f3 
  7       8    2  0.00015576    513610     0              80  g1f3 
  7       8    3  0.00012865   5542168    35             713  g1f3 
  7       8    4  0.00017848  12180636     0            2174  g1f3 
  7       8    5  0.00034768  47914749    33           16659  g1f3 
  7       8    6  0.00278228  65947688     0          183485  g1f3 
  7       8    7  0.00726703  91459922    28          664642  g1f3 
  7       8    8    0.139622 106766313     7        14906947  e2e4 
  7       8    9     0.66155 124366602    36        82274718  e2e4 
  7       8   10     8.17761 124691316     6      1019677061  e2e4 
  7       9    1  0.00068104     29366    36              20  g1f3 
  7       9    2  0.00017612    414490     0              73  g1f3 
  7       9    3  0.00014115   4293304    35             606  g1f3 
  7       9    4  0.00020074   9893394     0            1986  g1f3 
  7       9    5   0.0002933  46726900    33           13705  g1f3 
  7       9    6  0.00145909  56287137     0           82128  g1f3 
  7       9    7  0.00651449 105826533    28          689406  g1f3 
  7       9    8     0.19315 121184489     7        23406770  e2e4 
  7       9    9    0.549968 140843908    36        77459697  e2e4 
  7       9   10     4.47773 141878756     6       635294816  e2e4 
  7      10    1  0.00065562     32030    36              21  g1f3 
  7      10    2  0.00018449    628760     0             116  g1f3 
  7      10    3  0.00015584   4357032    35             679  g1f3 
  7      10    4   0.0002053  10623477     0            2181  g1f3 
  7      10    5 0.000382831  51095653    33           19561  g1f3 
  7      10    6  0.00210388  79529726     0          167321  g1f3 
  7      10    7  0.00923831 112012574    28         1034807  g1f3 
  7      10    8    0.175984 135760717     7        23891710  e2e4 
  7      10    9    0.736165 159440727    36       117374681  e2e4 
  7      10   10     6.52843 155187582     6      1013131633  e2e4 
  7      11    1  0.00039744     50322    36              20  g1f3 
  7      11    2  0.00020132    521557     0             105  g1f3 
  7      11    3  0.00018578   3127354    35             581  g1f3 
  7      11    4  0.00021132  10647359     0            2250  g1f3 
  7      11    5  0.00032775  49952707    33           16372  g1f3 
  7      11    6  0.00143138  77021475     0          110247  g1f3 
  7      11    7  0.00514501 125827160    28          647382  g1f3 
  7      11    8    0.173354 149494701     7        25915479  e2e4 
  7      11    9    0.383675 176586754    36        67751954  e2e4 
  7      11   10     7.12372 178286591     6      1270063286  e2e4 
  7      12    1  0.00058631     34111    36              20  g1f3 
  7      12    2 0.000222001    423421     0              94  g1f3 
  7      12    3  0.00019058   3258474    35             621  g1f3 
  7      12    4  0.00020974  12834938     0            2692  g1f3 
  7      12    5  0.00033952  52418119    33           17797  g1f3 
  7      12    6  0.00151516  85781039     0          129972  g1f3 
  7      12    7  0.00374785 134816458    28          505272  g1f3 
  7      12    8    0.166633 162475308     7        27073696  e2e4 
  7      12    9    0.477678 181514221    36        86705378  e2e4 
  7      12   10     3.27562 189527186     6       620818767  e2e4 
  7      13    1  0.00043784     45678    36              20  g1f3 
  7      13    2  0.00023336    441378     0             103  g1f3 
  7      13    3  0.00021437   2528338    35             542  g1f3 
  7      13    4  0.00025076   7636784     0            1915  g1f3 
  7      13    5  0.00034249  50322637    33           17235  g1f3 
  7      13    6  0.00228182  98875502     0          225616  g1f3 
  7      13    7   0.0061575 143203851    28          881778  g1f3 
  7      13    8     0.15393 165666499     7        25500989  e2e4 
  7      13    9    0.562853 197857462    36       111364721  e2e4 
  7      13   10     3.79555 193225517     6       733396686  e2e4 
  7      14    1  0.00059623     33544    36              20  g1f3 
  7      14    2  0.00028427    334189     0              95  g1f3 
  7      14    3  0.00023734   2633352    35             625  g1f3 
  7      14    4 0.000256541  11397788     0            2924  g1f3 
  7      14    5  0.00034234  51559852    33           17651  g1f3 
  7      14    6  0.00147194  86216829     0          126906  g1f3 
