 it num_thr  ply        time       nps  eval           nodes  move 
  2       3    6  0.00367372  19476710     0           71552  g1f3 
  2       3    7   0.0121063  36759975    28          445027  g1f3 
  2       3    8     0.43866  41929969     7        18393005  e2e4 
  2       3    9     1.26588  48303604    36        61146465  e2e4 
  2       3   10     13.8211  50824389     6       702448111  e2e4 
  2       4    1  0.00020703    101434    36              21  g1f3 
  2       4    2  0.00037342    208880     0              78  g1f3 
  2       4    3   8.883e-05   7722616    35             686  g1f3 
  2       4    4  0.00019503  10290724     0            2007  g1f3 
  2       4    5  0.00054983  31169634    33           17138  g1f3 
  2       4    6  0.00262523  29427897     0           77255  g1f3 
  2       4    7   0.0144603  49016229    28          708791  g1f3 
  2       4    8    0.394012  56194886     7        22141455  e2e4 
  2       4    9    0.757056  62299031    36        47163865  e2e4 
  2       4   10     11.4389  67137770     6       767982864  e2e4 
  2       5    1  0.00040073    107304    36              43  g1f3 
  2       5    2   9.794e-05    643250     0              63  g1f3 
  2       5    3   8.401e-05   6177835    35             519  g1f3 
  2       5    4  0.00018817  12467449     0            2346  g1f3 
  2       5    5  0.00036906  39841760    33           14704  g1f3 
  2       5    6  0.00332388  41483747     0          137887  g1f3 
  2       5    7  0.00966514  60556074    28          585283  g1f3 
  2       5    8    0.308442  70282322     7        21678005  e2e4 
  2       5    9    0.725715  77023871    36        55897369  e2e4 
  2       5   10     9.56577  82167810     6       785998187  e2e4 
  2       6    1  0.00040701     49138    36              20  g1f3 
  2       6    2  0.00012765    783392     0             100  g1f3 
  2       6    3   0.0001035   5671497    35             587  g1f3 
  2       6    4  0.00027183   9910605     0            2694  g1f3 
  2       6    5  0.00058669  25867153    33           15176  g1f3 
  2       6    6  0.00295815  47351538     0          140073  g1f3 
  2       6    7   0.0133425  71838894    28          958507  g1f3 
  2       6    8    0.224641  84569642     7        18997835  e2e4 
  2       6    9     1.81881  97001582    36       176427309  e2e4 
  2       6   10     6.72508  99778280     6       671016750  e2e4 
  2       7    1  0.00038054     52556    36              20  g1f3 
  2       7    2  0.00013614    617011     0              84  g1f3 
  2       7    3  0.00013045   5136067    35             670  g1f3 
  2       7    4 0.000223231  12534101     0            2798  g1f3 
  2       7    5  0.00035984  41915851    33           15083  g1f3 
  2       7    6  0.00256597  56707989     0          145511  g1f3 
  2       7    7  0.00732882  84155532    28          616761  g1f3 
  2       7    8    0.236324  96244467     7        22744864  e2e4 
  2       7    9     1.54467 115956721    36       179114726  e2e4 
  2       7   10     4.79055 113033804     6       541494006  e2e4 
  2       8    1 0.000528251     37860    36              20  g1f3 
  2       8    2  0.00013459    624117     0              84  g1f3 
  2       8    3  0.00012212   5289878    35             646  g1f3 
  2       8    4  0.00020607  15936332     0            3284  g1f3 
  2       8    5  0.00035843  44167619    33           15831  g1f3 
  2       8    6  0.00244134  68115023     0          166292  g1f3 
  2       8    7   0.0110989  91251615    28         1012789  g1f3 
  2       8    8    0.189635 109451300     7        20755835  e2e4 
  2       8    9    0.637222 121481590    36        77410737  e2e4 
  2       8   10     5.09566 133098328     6       678224478  e2e4 
  2       9    1  0.00053962     37063    36              20  g1f3 
  2       9    2  0.00016622    385031     0              64  g1f3 
  2       9    3  0.00017099   3707819    35             634  g1f3 
  2       9    4    0.000201  12303482     0            2473  g1f3 
  2       9    5  0.00037012  47087431    33           17428  g1f3 
  2       9    6  0.00160314  62354465     0           99963  g1f3 
  2       9    7  0.00686187 103097697    28          707443  g1f3 
  2       9    8    0.148744 123170397     7        18320878  e2e4 
  2       9    9    0.957306 143892340    36       137749006  e2e4 
  2       9   10     4.36986 144521097     6       631536855  e2e4 
  2      10    1  0.00050004     39996    36              20  g1f3 
  2      10    2  0.00017952    462344     0              83  g1f3 
  2      10    3  0.00013976   3770749    35             527  g1f3 
  2      10    4  0.00020973  11901015     0            2496  g1f3 
  2      10    5  0.00040457  45801715    33           18530  g1f3 
  2      10    6  0.00227845  77659339     0          176943  g1f3 
  2      10    7  0.00931753 120758385    28         1125170  g1f3 
  2      10    8   0.0951896 128718800     7        12252692  e2e4 
  2      10    9     1.12692 156709828    36       176599213  e2e4 
  2      10   10     4.52714 158199107     6       716189173  e2e4 
  2      11    1  0.00046903     42641    36              20  g1f3 
  2      11    2  0.00019132    454735     0              87  g1f3 
  2      11    3  0.00017104   3817820    35             653  g1f3 
  2      11    4  0.00022474  11119515     0            2499  g1f3 
  2      11    5  0.00031683  49057854    33           15543  g1f3 
  2      11    6  0.00131281  69627745     0           91408  g1f3 
  2      11    7   0.0100371 122326188    28         1227803  g1f3 
  2      11    8    0.212249 155991159     7        33109020  e2e4 
  2      11    9    0.787491 169203194    36       133246012  e2e4 
  2      11   10     3.17916 174209719     6       553840626  e2e4 
  2      12    1 0.000440121     45442    36              20  g1f3 
  2      12    2  0.00022069    385155     0              85  g1f3 
  2      12    3  0.00019945   2847831    35             568  g1f3 
  2      12    4  0.00022814  11317611     0            2582  g1f3 
  2      12    5  0.00036896  44671509    33           16482  g1f3 
  2      12    6  0.00139967  73360863     0          102681  g1f3 
  2      12    7  0.00567515 133500917    28          757638  g1f3 
  2      12    8    0.131998 159120835     7        21003556  e2e4 
  2      12    9    0.446735 185133784    36        82705711  e2e4 
  2      12   10      7.3781 183716520     6      1355479623  e2e4 
  2      13    1  0.00047058     42500    36              20  g1f3 
  2      13    2 0.000222879    435213     0              97  g1f3 
  2      13    3  0.00021306   2675302    35             570  g1f3 
  2      13    4  0.00022058  14393870     0            3175  g1f3 
  2      13    5  0.00032248  42368518    33           13663  g1f3 
  2      13    6  0.00173328  95084409     0          164808  g1f3 
  2      13    7  0.00617699 137748923    28          850874  g1f3 
  2      13    8     0.15197 165894745     7        25211012  e2e4 
  2      13    9    0.577868 183076984    36       105794307  e2e4 
  2      13   10     2.44303 184950901     6       451841077  e2e4 
  2      14    1 0.000483921     41329    36              20  g1f3 
  2      14    2  0.00029821    295094     0              88  g1f3 
  2      14    3  0.00024185   2183171    35             528  g1f3 
  2      14    4  0.00024694   7511946     0            1855  g1f3 
  2      14    5   0.0003142  44089751    33           13853  g1f3 
  2      14    6  0.00177507  94533173     0          167803  g1f3 
  2      14    7  0.00568512 139340066    28          792165  g1f3 
  2      14    8    0.128936 169246318     7        21821932  e2e4 
  2      14    9    0.423473 188504757    36        79826715  e2e4 
  2      14   10     4.92289 194092930     6       955498796  e2e4 
  2      15    1 0.000403741     49536    36              20  g1f3 
  2      15    2  0.00032284    219923     0              71  g1f3 
  2      15    3  0.00026995   2726430    35             736  g1f3 
  2      15    4  0.00028661   7969017     0            2284  g1f3 
  2      15    5  0.00035437  46409120    33           16446  g1f3 
  2      15    6   0.0016558  81975480     0          135735  g1f3 
  2      15    7  0.00468933 142331603    28          667440  g1f3 
  2      15    8    0.181619 173665770     7        31541004  e2e4 
  2      15    9     0.98181 207621026    36       203844503  e2e4 
  2      15   10      3.3252 199965224     6       664924701  e2e4 
  2      16    1  0.00052659     39879    36              21  g1f3 
  2      16    2  0.00031025    219178     0              68  g1f3 
  2      16    3  0.00029021   2215636    35             643  g1f3 
  2      16    4  0.00026653   6633399     0            1768  g1f3 
  2      16    5  0.00033842  46678683    33           15797  g1f3 
  2      16    6  0.00122005  70663497     0           86213  g1f3 
  2      16    7  0.00461401 145328435    28          670547  g1f3 
  2      16    8    0.128731 177523808     7        22852825  e2e4 
  2      16    9    0.867859 199969473    36       173545213  e2e4 
  2      16   10     3.92761 209499683     6       822832619  e2e4 
  2      17    1  0.00043525     45950    36              20  g1f3 
  2      17    2  0.00034572    188013     0              65  g1f3 
  2      17    3  0.00029799   2211483    35             659  g1f3 
  2      17    4  0.00029696   9735317     0            2891  g1f3 
  2      17    5 0.000384681  47595280    33           18309  g1f3 
  2      17    6  0.00143084  82835257     0          118524  g1f3 
  2      17    7  0.00430406 144830960    28          623361  g1f3 
  2      17    8    0.131612 182860235     7        24066613  e2e4 
  2      17    9    0.682069 198725232    36       135544282  e2e4 
  2      17   10      5.1947 208531884     6      1083260498  e2e4 
  2      18    1  0.00044256     47451    36              21  g1f3 
  2      18    2  0.00030326    234122     0              71  g1f3 
  2      18    3  0.00030181   2272953    35             686  g1f3 
  2      18    4  0.00031854   5324292     0            1696  g1f3 
  2      18    5  0.00036226  45892452    33           16625  g1f3 
  2      18    6  0.00116378  79421368     0           92429  g1f3 
  2      18    7  0.00349771 155769346    28          544836  g1f3 
  2      18    8    0.131607 181865503     7        23934843  e2e4 
  2      18    9     0.44664 222209887    36        99247863  e2e4 
  2      18   10     3.39607 211197561     6       717241127  e2e4 
  2      19    1  0.00050236     39812    36              20  g1f3 
