 it num_thr  ply        time       nps  eval           nodes  move 
 14       8    5   0.0003507  47071571    33           16508  g1f3 
 14       8    6  0.00145368  54857977     0           79746  g1f3 
 14       8    7  0.00772204  98166158    28          758043  g1f3 
 14       8    8    0.238821 113058223     7        27000642  e2e4 
 14       8    9    0.450729 124965863    36        56325711  e2e4 
 14       8   10     8.75481 129143638     6      1130628285  e2e4 
 14       9    1  0.00043326     46161    36              20  g1f3 
 14       9    2  0.00016425    401826     0              66  g1f3 
 14       9    3  0.00014081   5198494    35             732  g1f3 
 14       9    4   0.0001949   9825551     0            1915  g1f3 
 14       9    5   0.0003424  45277453    33           15503  g1f3 
 14       9    6  0.00141368  55144728     0           77957  g1f3 
 14       9    7  0.00493892 109178322    28          539223  g1f3 
 14       9    8    0.243745 127475057     7        31071366  e2e4 
 14       9    9    0.702155 139902328    36        98233087  e2e4 
 14       9   10     4.90762 141924779     6       696512938  e2e4 
 14      10    1  0.00068731     30553    36              21  g1f3 
 14      10    2  0.00019654    870051     0             171  g1f3 
 14      10    3  0.00016155   4097802    35             662  g1f3 
 14      10    4  0.00021747  16825309     0            3659  g1f3 
 14      10    5  0.00035546  51190007    33           18196  g1f3 
 14      10    6  0.00165963  76576706     0          127089  g1f3 
 14      10    7  0.00543621 120513511    28          655137  g1f3 
 14      10    8    0.281137 139992401     7        39356993  e2e4 
 14      10    9    0.542644 158487327    36        86002169  e2e4 
 14      10   10     5.57459 158579308     6       884014676  e2e4 
 14      11    1  0.00059095     33843    36              20  g1f3 
 14      11    2  0.00021586    379875     0              82  g1f3 
 14      11    3  0.00020415   3100661    35             633  g1f3 
 14      11    4  0.00021992  12113495     0            2664  g1f3 
 14      11    5  0.00032475  50010777    33           16241  g1f3 
 14      11    6  0.00134278  59786368     0           80280  g1f3 
 14      11    7  0.00666559 130542682    28          870144  g1f3 
 14      11    8     0.21277 156079298     7        33209023  e2e4 
 14      11    9    0.922828 172046934    36       158769783  e2e4 
 14      11   10     7.02239 174534395     6      1225649135  e2e4 
 14      12    1 0.000520571     40340    36              21  g1f3 
 14      12    2  0.00027174    275999     0              75  g1f3 
 14      12    3  0.00021665   2861758    35             620  g1f3 
 14      12    4  0.00023464   9601943     0            2253  g1f3 
 14      12    5  0.00038041  49972398    33           19010  g1f3 
 14      12    6  0.00117342  67005846     0           78626  g1f3 
 14      12    7  0.00389509 140577716    28          547563  g1f3 
 14      12    8    0.179514 167282364     7        30029575  e2e4 
 14      12    9    0.555598 187858632    36       104373970  e2e4 
 14      12   10     6.66909 192745443     6      1285435995  e2e4 
 14      13    1  0.00049769     40185    36              20  g1f3 
 14      13    2  0.00025537    610878     0             156  g1f3 
 14      13    3  0.00021765   2991040    35             651  g1f3 
 14      13    4  0.00023019  12281159     0            2827  g1f3 
 14      13    5 0.000330851  44270683    33           14647  g1f3 
 14      13    6  0.00117465  70191972     0           82451  g1f3 
 14      13    7  0.00485809 135494374    28          658244  g1f3 
 14      13    8    0.198359 169089984     7        33540477  e2e4 
 14      13    9    0.727476 192677011    36       140167829  e2e4 
 14      13   10     7.85786 196619253     6      1545007083  e2e4 
 14      14    1  0.00036729     54452    36              20  g1f3 
 14      14    2   0.0002365    549682     0             130  g1f3 
 14      14    3  0.00022575   3176079    35             717  g1f3 
 14      14    4  0.00026533  10017713     0            2658  g1f3 
 14      14    5  0.00033099  43128191    33           14275  g1f3 
 14      14    6  0.00117905  73691468     0           86886  g1f3 
 14      14    7  0.00413135 145805643    28          602374  g1f3 
 14      14    8    0.158324 174874670     7        27686871  e2e4 
 14      14    9    0.584584 204042184    36       119279819  e2e4 
 14      14   10     3.90348 190261654     6       742683371  e2e4 
 14      15    1  0.00051892     38541    36              20  g1f3 
 14      15    2  0.00025757    450363     0             116  g1f3 
 14      15    3   0.0002446   2935404    35             718  g1f3 
 14      15    4  0.00026339   6860548     0            1807  g1f3 
 14      15    5  0.00038552  50518779    33           19476  g1f3 
 14      15    6  0.00117811  72938859     0           85930  g1f3 
 14      15    7  0.00521062 145357338    28          757402  g1f3 
 14      15    8    0.168527 174793223     7        29457400  e2e4 
 14      15    9    0.316748 195918121    36        62056625  e2e4 
 14      15   10     5.89419 200664279     6      1182752872  e2e4 
 14      16    1  0.00046335     43163    36              20  g1f3 
 14      16    2  0.00028595    367197     0             105  g1f3 
 14      16    3  0.00026138   2865559    35             749  g1f3 
 14      16    4   0.0002891  10892424     0            3149  g1f3 
 14      16    5  0.00038506  49779255    33           19168  g1f3 
 14      16    6  0.00164204  90670695     0          148885  g1f3 
 14      16    7  0.00463971 150005927    28          695984  g1f3 
 14      16    8    0.153592 179525802     7        27573775  e2e4 
 14      16    9    0.565832 202882812    36       114797552  e2e4 
 14      16   10     5.01191 202746431     6      1016146575  e2e4 
 14      17    1  0.00048487     41248    36              20  g1f3 
 14      17    2   0.0004766    157364     0              75  g1f3 
 14      17    3  0.00031596   1924294    35             608  g1f3 
 14      17    4  0.00033464   7491632     0            2507  g1f3 
 14      17    5   0.0003572  39291713    33           14035  g1f3 
 14      17    6  0.00112277  73022969     0           81988  g1f3 
 14      17    7  0.00368703 155239583    28          572373  g1f3 
 14      17    8    0.176021 187963823     7        33085648  e2e4 
 14      17    9    0.376861 200676679    36        75627219  e2e4 
 14      17   10     6.29917 208171039     6      1311303997  e2e4 
 14      18    1  0.00047421     42175    36              20  g1f3 
 14      18    2 0.000339051    274295     0              93  g1f3 
 14      18    3  0.00036938   1946504    35             719  g1f3 
 14      18    4  0.00035785   6838060     0            2447  g1f3 
 14      18    5  0.00036865  45712735    33           16852  g1f3 
 14      18    6  0.00130809  88452629     0          115704  g1f3 
 14      18    7    0.004485 155364067    28          696808  g1f3 
 14      18    8    0.191313 195313410     7        37365997  e2e4 
 14      18    9    0.392642 203299509    36        79823828  e2e4 
 14      18   10     6.22126 208796989     6      1298981334  e2e4 
 14      19    1  0.00050818     39356    36              20  g1f3 
 14      19    2   0.0003448    298723     0             103  g1f3 
 14      19    3  0.00033488   2048494    35             686  g1f3 
 14      19    4  0.00035704   7181268     0            2564  g1f3 
 14      19    5 0.000402931  49524608    33           19955  g1f3 
 14      19    6  0.00123312  88932950     0          109665  g1f3 
 14      19    7  0.00496286 157177482    28          780050  g1f3 
 14      19    8    0.189573 195737446     7        37106547  e2e4 
 14      19    9    0.779653 211030812    36       164530798  e2e4 
 14      19   10     3.85619 209383829     6       807424613  e2e4 
 14      20    1  0.00051751     38646    36              20  g1f3 
 14      20    2  0.00038262    196016     0              75  g1f3 
 14      20    3  0.00037859   1772365    35             671  g1f3 
 14      20    4  0.00039965   6202927     0            2479  g1f3 
 14      20    5 0.000426041  37005828    33           15766  g1f3 
 14      20    6  0.00115242  76096388     0           87695  g1f3 
 14      20    7  0.00345462 165327542    28          571144  g1f3 
 14      20    8    0.168261 196628278     7        33084849  e2e4 
 14      20    9    0.561981 222534126    36       125059972  e2e4 
 14      20   10      7.4154 218567145     6      1620763252  e2e4 
 14      21    1  0.00053533     39228    36              21  g1f3 
 14      21    2  0.00040888    281256     0             115  g1f3 
 14      21    3 0.000406849   1710708    35             696  g1f3 
 14      21    4  0.00039934   6443131     0            2573  g1f3 
 14      21    5  0.00041675  34255548    33           14276  g1f3 
 14      21    6  0.00119408  84511925     0          100914  g1f3 
 14      21    7   0.0036184 166682741    28          603125  g1f3 
 14      21    8    0.197905 202528678     7        40081437  e2e4 
 14      21    9    0.399216 218254118    36        87130551  e2e4 
 14      21   10     6.61784 223657840     6      1480132346  e2e4 
 14      22    1  0.00054864     38276    36              21  g1f3 
 14      22    2  0.00041896    219591     0              92  g1f3 
 14      22    3   0.0003843   1735623    35             667  g1f3 
 14      22    4  0.00041452   6528032     0            2706  g1f3 
 14      22    5  0.00045468  36916072    33           16785  g1f3 
 14      22    6  0.00118105  82291181     0           97190  g1f3 
 14      22    7  0.00583902 174853083    28         1020971  g1f3 
 14      22    8    0.175754 204954340     7        36021494  e2e4 
 14      22    9    0.468614 231208622    36       108347621  e2e4 
 14      22   10     5.72926 222655857     6      1275653739  e2e4 
 14      23    1  0.00055665     35929    36              20  g1f3 
 14      23    2  0.00044325    225606     0             100  g1f3 
 14      23    3  0.00042947   1457610    35             626  g1f3 
 14      23    4  0.00045365   5286013     0            2398  g1f3 
 14      23    5   0.0004742  34188106    33           16212  g1f3 
 14      23    6  0.00124597  82855927     0          103236  g1f3 
 14      23    7  0.00400383 180481938    28          722619  g1f3 
 14      23    8    0.175396 209251668     7        36702000  e2e4 
 14      23    9     1.08388 225215098    36       244105824  e2e4 
 14      23   10     6.42539 227133819     6      1459422602  e2e4 
 14      24    1  0.00057791     34607    36              20  g1f3 
 14      24    2 0.000380491    212882     0              81  g1f3 
 14      24    3  0.00037606   1874700    35             705  g1f3 
 14      24    4 0.000395879   6582819     0            2606  g1f3 
 14      24    5  0.00049518  39216042    33           19419  g1f3 
 14      24    6  0.00135233  89881907     0          121550  g1f3 
 14      24    7   0.0068444 175534108    28         1201426  g1f3 
 14      24    8    0.175461 214109230     7        37567794  e2e4 
 14      24    9    0.549914 229854548    36       126400304  e2e4 
 14      24   10     6.33118 230696470     6      1460579771  e2e4 
 15       1    1   9.217e-05    216990    36              20  g1f3 
 15       1    2   5.124e-05   1268540     0              65  g1f3 
 15       1    3  0.00011229   5325496    35             598  g1f3 
 15       1    4  0.00044357   4209031     0            1867  g1f3 
 15       1    5  0.00158536   9144289    33           14497  g1f3 
 15       1    6  0.00851343   8923194     0           75967  g1f3 
 15       1    7   0.0408529  14240808    28          581779  g1f3 
 15       1    8     1.24588  14986216     7        18670956  e2e4 
 15       1    9     1.84356  16495438    36        30410399  e2e4 
 15       1   10     37.6974  17945663     6       676505429  e2e4 
 15       2    1   0.0005326     41306    36              22  g1f3 
 15       2    2   7.818e-05    831414     0              65  g1f3 
 15       2    3  0.00010201   6342515    35             647  g1f3 
 15       2    4  0.00024408   7587676     0            1852  g1f3 
 15       2    5 0.000672901  20370009    33           13707  g1f3 
 15       2    6  0.00479098  14963115     0           71688  g1f3 
 15       2    7   0.0190129  26357060    28          501125  g1f3 
 15       2    8    0.664444  28680540     7        19056624  e2e4 
 15       2    9     2.10663  31829849    36        67053597  e2e4 
 15       2   10     18.6596  33577584     6       626544352  e2e4 
 15       3    1  0.00043303     46186    36              20  g1f3 
 15       3    2   7.962e-05    816377     0              65  g1f3 
 15       3    3  0.00010704   5764200    35             617  g1f3 
 15       3    4  0.00020144   9064733     0            1826  g1f3 
 15       3    5   0.0005473  26126438    33           14299  g1f3 
 15       3    6  0.00325866  22782977     0           74242  g1f3 
 15       3    7    0.016998  37607322    28          639249  g1f3 
 15       3    8    0.490799  42645608     7        20930409  e2e4 
 15       3    9     1.03154  47223375    36        48712824  e2e4 
 15       3   10     10.9466  49842561     6       545607374  e2e4 
 15       4    1  0.00019098    104723    36              20  g1f3 
 15       4    2   0.0003826    169890     0              65  g1f3 
 15       4    3   9.672e-05   6234491    35             603  g1f3 
 15       4    4  0.00017353  10557252     0            1832  g1f3 
 15       4    5  0.00042615  32756071    33           13959  g1f3 
 15       4    6   0.0026429  31280399     0           82671  g1f3 
 15       4    7   0.0100019  50303836    28          503135  g1f3 
 15       4    8    0.368872  56320778     7        20775151  e2e4 
 15       4    9     1.25725  61397446    36        77192184  e2e4 
 15       4   10     9.43951  66598706     6       628659066  e2e4 
 15       5    1  0.00049794     74306    36              37  g1f3 
 15       5    2  0.00012366    638848     0              79  g1f3 
 15       5    3  0.00013998   4564937    35             639  g1f3 
 15       5    4  0.00022073  11656775     0            2573  g1f3 
 15       5    5  0.00040633  37759948    33           15343  g1f3 
 15       5    6  0.00251682  40778823     0          102633  g1f3 
 15       5    7   0.0113835  62661901    28          713310  g1f3 
 15       5    8    0.290857  69618231     7        20248936  e2e4 
 15       5    9    0.891945  77086608    36        68757012  e2e4 
 15       5   10     6.19049  81744037     6       506036012  e2e4 
 15       6    1  0.00054444     38571    36              21  g1f3 
 15       6    2  0.00013225    793950     0             105  g1f3 
 15       6    3  0.00010362   6398378    35             663  g1f3 
 15       6    4  0.00018179  11188734     0            2034  g1f3 
 15       6    5  0.00033534  41131389    33           13793  g1f3 
 15       6    6  0.00290919  54579778     0          158783  g1f3 
 15       6    7   0.0107777  75860631    28          817601  g1f3 
 15       6    8    0.398703  85025032     7        33899767  e2e4 
 15       6    9     0.84728  94680990    36        80221297  e2e4 
 15       6   10     6.01595  97616338     6       587254830  e2e4 
 15       7    1 0.000502131     41821    36              21  g1f3 
 15       7    2  0.00017815    364861     0              65  g1f3 
 15       7    3  0.00014259   4397222    35             627  g1f3 
 15       7    4  0.00020536  10045773     0            2063  g1f3 
 15       7    5  0.00034064  46879403    33           15969  g1f3 
 15       7    6  0.00156955  47298907     0           74238  g1f3 
 15       7    7  0.00804183  86099535    28          692398  g1f3 
 15       7    8    0.234337  97219119     7        22781998  e2e4 
 15       7    9    0.500622 106237006    36        53184562  e2e4 
 15       7   10     9.10825 115353618     6      1050669652  e2e4 
 15       8    1  0.00026659     75021    36              20  g1f3 
 15       8    2  0.00017299    606971     0             105  g1f3 
 15       8    3  0.00014653   4429127    35             649  g1f3 
 15       8    4  0.00020551   9863266     0            2027  g1f3 
 15       8    5  0.00031257  47538151    33           14859  g1f3 
 15       8    6  0.00145774  56571777     0           82467  g1f3 
 15       8    7  0.00937666  98818758    28          926590  g1f3 
 15       8    8    0.196011 110774486     7        21713005  e2e4 
 15       8    9     0.78976 123646340    36        97650980  e2e4 
 15       8   10     6.99526 133714980     6       935370633  e2e4 
 15       9    1  0.00058079     34435    36              20  g1f3 
 15       9    2  0.00017639    464878     0              82  g1f3 
 15       9    3  0.00017927   3782004    35             678  g1f3 
 15       9    4  0.00020323  10958027     0            2227  g1f3 
 15       9    5  0.00036921  47980823    33           17715  g1f3 
 15       9    6  0.00139092  57397939     0           79836  g1f3 
 15       9    7  0.00703094 108914597    28          765772  g1f3 
 15       9    8    0.208094 124917273     7        25994572  e2e4 
 15       9    9    0.675907 143814116    36        97204897  e2e4 
 15       9   10     6.22142 147589790     6       918218510  e2e4 
 15      10    1  0.00039506     50625    36              20  g1f3 
 15      10    2   0.0001837    375612     0              69  g1f3 
 15      10    3  0.00017274   3380803    35             584  g1f3 
 15      10    4  0.00019848  12101975     0            2402  g1f3 
 15      10    5  0.00033341  48609819    33           16207  g1f3 
 15      10    6  0.00152293  68712941     0          104645  g1f3 
 15      10    7  0.00905089 115818529    28         1048261  g1f3 
 15      10    8    0.167651 137638641     7        23075198  e2e4 
 15      10    9    0.810011 158266655    36       128197784  e2e4 
 15      10   10     4.60252 158353691     6       728826248  e2e4 
 15      11    1  0.00041488     50617    36              21  g1f3 
 15      11    2  0.00021577    389303     0              84  g1f3 
 15      11    3  0.00017865   3554436    35             635  g1f3 
 15      11    4  0.00020841   9586872     0            1998  g1f3 
 15      11    5  0.00034655  50085124    33           17357  g1f3 
 15      11    6   0.0013387  73306939     0           98136  g1f3 
 15      11    7  0.00520944 128883477    28          671411  g1f3 
 15      11    8    0.133467 149341409     7        19932083  e2e4 
 15      11    9    0.508047 168816449    36        85766621  e2e4 
 15      11   10     5.46381 176380707     6       963711077  e2e4 
 15      12    1  0.00052156     38346    36              20  g1f3 
 15      12    2  0.00018316    518672     0              95  g1f3 
 15      12    3  0.00019126   3288716    35             629  g1f3 
 15      12    4  0.00021765   8371238     0            1822  g1f3 
 15      12    5  0.00035197  43580418    33           15339  g1f3 
 15      12    6  0.00123496  65225594     0           80551  g1f3 
 15      12    7  0.00495144 135297610    28          669918  g1f3 
 15      12    8    0.179358 166445823     7        29853367  e2e4 
 15      12    9     1.00755 195501610    36       196978244  e2e4 
 15      12   10     4.71692 195804532     6       923594676  e2e4 
 15      13    1  0.00070067     28544    36              20  g1f3 
 15      13    2  0.00023576    275704     0              65  g1f3 
 15      13    3  0.00023285   2705604    35             630  g1f3 
 15      13    4  0.00024362   8817010     0            2148  g1f3 
 15      13    5   0.0003419  52041532    33           17793  g1f3 
 15      13    6  0.00113555  79183725     0           89917  g1f3 
 15      13    7  0.00564593 147026567    28          830102  g1f3 
 15      13    8    0.165871 170606369     7        28298700  e2e4 
 15      13    9    0.648957 188511873    36       122336070  e2e4 
 15      13   10     5.60797 202403063     6      1135069455  e2e4 
 15      14    1  0.00053469     39275    36              21  g1f3 
 15      14    2  0.00026079    268415     0              70  g1f3 
 15      14    3  0.00026881   2414344    35             649  g1f3 
 15      14    4  0.00026178   7613263     0            1993  g1f3 
 15      14    5  0.00035136  50845286    33           17865  g1f3 
 15      14    6  0.00123767  77248378     0           95608  g1f3 
 15      14    7  0.00562996 148062153    28          833584  g1f3 
 15      14    8    0.144506 170771880     7        24677489  e2e4 
 15      14    9    0.737058 194451045    36       143321741  e2e4 
 15      14   10     4.34858 201681162     6       877026140  e2e4 
 15      15    1  0.00055955     35743    36              20  g1f3 
 15      15    2  0.00029628    219387     0              65  g1f3 
 15      15    3 0.000269739   2317054    35             625  g1f3 
 15      15    4  0.00029368   8366248     0            2457  g1f3 
 15      15    5  0.00036681  49698754    33           18230  g1f3 
 15      15    6  0.00113025  73603185     0           83190  g1f3 
 15      15    7  0.00537654 153524700    28          825432  g1f3 
 15      15    8    0.154342 176255556     7        27203585  e2e4 
 15      15    9    0.241992 192318479    36        46539474  e2e4 
 15      15   10     5.29893 205685565     6      1089913606  e2e4 
 15      16    1  0.00051127     39118    36              20  g1f3 
 15      16    2  0.00030523    212954     0              65  g1f3 
 15      16    3  0.00029831   1967751    35             587  g1f3 
 15      16    4  0.00030589   8212102     0            2512  g1f3 
 15      16    5 0.000374141  48120895    33           18004  g1f3 
 15      16    6  0.00119084  86533875     0          103048  g1f3 
 15      16    7  0.00635996 155274561    28          987540  g1f3 
 15      16    8    0.128113 180530216     7        23128279  e2e4 
 15      16    9    0.346676 200327713    36        69448796  e2e4 
 15      16   10     6.18199 211659128     6      1308475569  e2e4 
 15      17    1   0.0005324     39444    36              21  g1f3 
 15      17    2  0.00030738    328583     0             101  g1f3 
 15      17    3 0.000333771   1863553    35             622  g1f3 
 15      17    4  0.00034337   8035064     0            2759  g1f3 
 15      17    5  0.00032979  45841292    33           15118  g1f3 
 15      17    6  0.00161398 103578730     0          167174  g1f3 
 15      17    7  0.00898885 161399382    28         1450795  g1f3 
 15      17    8    0.252324 179815126     7        45371662  e2e4 
 15      17    9     0.80555 210204132    36       169330037  e2e4 
 15      17   10     3.86752 211908686     6       819560210  e2e4 
 15      18    1  0.00046748     42782    36              20  g1f3 
 15      18    2  0.00031348    497639     0             156  g1f3 
 15      18    3  0.00030808   1941054    35             598  g1f3 
 15      18    4  0.00034873   7317982     0            2552  g1f3 
 15      18    5  0.00035519  38095104    33           13531  g1f3 
 15      18    6  0.00164256 105224771     0          172838  g1f3 
 15      18    7   0.0046214 162667771    28          751753  g1f3 
 15      18    8      0.1561 187779574     7        29312361  e2e4 
 15      18    9    0.287759 209122967    36        60177110  e2e4 
 15      18   10     3.31429 211548135     6       701131437  e2e4 
 15      19    1  0.00049118     40718    36              20  g1f3 
 15      19    2 0.000328651    237333     0              78  g1f3 
 15      19    3  0.00031583   1899756    35             600  g1f3 
 15      19    4   0.0003252   5470479     0            1779  g1f3 
 15      19    5  0.00039765  49694454    33           19761  g1f3 
 15      19    6  0.00112243  72229894     0           81073  g1f3 
 15      19    7  0.00437457 168789122    28          738380  g1f3 
 15      19    8    0.139606 190112567     7        26540850  e2e4 
 15      19    9    0.958331 214038578    36       205119753  e2e4 
 15      19   10     5.93397 226820675     6      1345948061  e2e4 
 15      20    1  0.00068798     29070    36              20  g1f3 
 15      20    2  0.00034834    198082     0              69  g1f3 
 15      20    3    0.000343   1740524    35             597  g1f3 
 15      20    4  0.00039489   5604092     0            2213  g1f3 
 15      20    5  0.00042058  43863236    33           18448  g1f3 
 15      20    6  0.00137013  95806237     0          131267  g1f3 
 15      20    7  0.00819926 165633179    28         1358070  g1f3 
 15      20    8    0.175875 191624804     7        33701972  e2e4 
 15      20    9     1.01578 226569976    36       230144182  e2e4 
 15      20   10     5.10333 223555680     6      1140878164  e2e4 
 15      21    1  0.00052147     38353    36              20  g1f3 
 15      21    2  0.00038886    167155     0              65  g1f3 
 15      21    3 0.000354451   1794324    35             636  g1f3 
 15      21    4  0.00037111   6070976     0            2253  g1f3 
 15      21    5  0.00043543  42029717    33           18301  g1f3 
 15      21    6  0.00111928  78321778     0           87664  g1f3 
 15      21    7  0.00679688 171792057    28         1167650  g1f3 
 15      21    8    0.161609 200592203     7        32417459  e2e4 
 15      21    9    0.485954 219344931    36       106591541  e2e4 
 15      21   10     3.93619 225339692     6       886979873  e2e4 
 15      22    1  0.00054473     36715    36              20  g1f3 
 15      22    2  0.00039343    172838     0              68  g1f3 
 15      22    3  0.00041992   1590779    35             668  g1f3 
 15      22    4  0.00043897   5310157     0            2331  g1f3 
 15      22    5  0.00041968  34948055    33           14667  g1f3 
 15      22    6  0.00109351  75493594     0           82553  g1f3 
 15      22    7  0.00549552 175014889    28          961798  g1f3 
 15      22    8    0.147772 199892198     7        29538433  e2e4 
 15      22    9    0.287657 224032762    36        64444545  e2e4 
 15      22   10     3.44782 228301020     6       787139762  e2e4 
 15      23    1  0.00062106     33813    36              21  g1f3 
 15      23    2  0.00047687    140499     0              67  g1f3 
 15      23    3  0.00040498   1508716    35             611  g1f3 
 15      23    4  0.00038938   5554984     0            2163  g1f3 
 15      23    5   0.0004538  41855442    33           18994  g1f3 
 15      23    6  0.00117722  77971831     0           91790  g1f3 
 15      23    7  0.00550857 177837228    28          979629  g1f3 
 15      23    8     0.15672 202712820     7        31769104  e2e4 
 15      23    9     1.08015 232856119    36       251519985  e2e4 
 15      23   10     4.75877 232989076     6      1108741957  e2e4 
 15      24    1  0.00058982     33908    36              20  g1f3 
 15      24    2 0.000387741    175374     0              68  g1f3 
 15      24    3  0.00039307   1651105    35             649  g1f3 
 15      24    4  0.00045199   4318679     0            1952  g1f3 
 15      24    5  0.00047936  29311999    33           14051  g1f3 
 15      24    6  0.00114801  81926986     0           94053  g1f3 
 15      24    7  0.00573932 183208115    28         1051490  g1f3 
 15      24    8    0.147838 203119485     7        30028812  e2e4 
 15      24    9     0.91637 234363779    36       214763821  e2e4 
 15      24   10     5.30273 235426379     6      1248402850  e2e4 
 16       1    1  0.00010556    189465    36              20  g1f3 
 16       1    2  0.00024024    283050     0              68  g1f3 
 16       1    3  0.00012759   4545810    35             580  g1f3 
 16       1    4  0.00039605   4123216     0            1633  g1f3 
 16       1    5  0.00132273  10416335    33           13778  g1f3 
 16       1    6  0.00862844   8046992     0           69433  g1f3 
 16       1    7   0.0346801  13917996    28          482678  g1f3 
 16       1    8     1.33492  14229694     7        18995518  e2e4 
 16       1    9     2.21699  16659430    36        36933726  e2e4 
 16       1   10     42.4241  16815634     6       713387795  e2e4 
 16       2    1  0.00062412     33647    36              21  g1f3 
 16       2    2  0.00011831    845237     0             100  g1f3 
 16       2    3   0.0001341   4496644    35             603  g1f3 
 16       2    4  0.00029084   6460596     0            1879  g1f3 
 16       2    5 0.000693119  19927314    33           13812  g1f3 
 16       2    6  0.00766816  18602762     0          142649  g1f3 
 16       2    7   0.0194969  25942196    28          505792  g1f3 
 16       2    8    0.847842  28941333     7        24537689  e2e4 
 16       2    9     1.45822  32057414    36        46746607  e2e4 
 16       2   10     16.1915  33440263     6       541446406  e2e4 
 16       3    1  0.00028266     70756    36              20  g1f3 
 16       3    2   7.233e-05   1188994     0              86  g1f3 
 16       3    3   9.211e-05   5808272    35             535  g1f3 
 16       3    4  0.00021566   9204303     0            1985  g1f3 
 16       3    5  0.00070403  26041503    33           18334  g1f3 
 16       3    6  0.00336694  22884867     0           77052  g1f3 
 16       3    7   0.0142627  39334016    28          561009  g1f3 
 16       3    8    0.528816  41932260     7        22174469  e2e4 
 16       3    9     1.88073  49171834    36        92478899  e2e4 
 16       3   10     10.9973  49782670     6       547473654  e2e4 
 16       4    1  0.00037906     55400    36              21  g1f3 
 16       4    2   7.344e-05   1225490     0              90  g1f3 
 16       4    3   9.773e-05   7786759    35             761  g1f3 
 16       4    4   0.0001892   9688160     0            1833  g1f3 
 16       4    5  0.00039873  36305269    33           14476  g1f3 
 16       4    6  0.00248225  30036446     0           74558  g1f3 
 16       4    7   0.0093465  52497720    28          490670  g1f3 
 16       4    8    0.404426  57045644     7        23070763  e2e4 
 16       4    9     1.19751  63504603    36        76047647  e2e4 
 16       4   10     8.32189  66424075     6       552773997  e2e4 
 16       5    1 0.000465671     42948    36              20  g1f3 
 16       5    2  0.00010661    900478     0              96  g1f3 
 16       5    3  0.00011515   6330872    35             729  g1f3 
 16       5    4  0.00019426  11767733     0            2286  g1f3 
 16       5    5  0.00040631  35017597    33           14228  g1f3 
 16       5    6  0.00237063  32620428     0           77331  g1f3 
 16       5    7  0.00763267  63668021    28          485957  g1f3 
 16       5    8    0.285975  68430083     7        19569324  e2e4 
 16       5    9     1.02827  77373511    36        79560736  e2e4 
 16       5   10     6.33135  79365145     6       502488141  e2e4 
 16       6    1  0.00040592     49270    36              20  g1f3 
 16       6    2   0.0001247    681635     0              85  g1f3 
 16       6    3  0.00011038   6078999    35             671  g1f3 
 16       6    4   0.0002214  15058717     0            3334  g1f3 
 16       6    5 0.000428021  40161580    33           17190  g1f3 
 16       6    6   0.0033421  45463317     0          151943  g1f3 
 16       6    7   0.0119354  72466620    28          864916  g1f3 
 16       6    8    0.257686  84971421     7        21895957  e2e4 
 16       6    9     1.04768  94202809    36        98694536  e2e4 
 16       6   10     8.12965  99814292     6       811454861  e2e4 
 16       7    1  0.00045129     44317    36              20  g1f3 
 16       7    2  0.00013939    509362     0              71  g1f3 
 16       7    3  0.00015361   4335655    35             666  g1f3 
 16       7    4 0.000202611   9836583     0            1993  g1f3 
 16       7    5    0.000343  44104956    33           15128  g1f3 
 16       7    6   0.0016498  48720450     0           80379  g1f3 
 16       7    7   0.0058141  88481966    28          514443  g1f3 
 16       7    8    0.219506  97686689     7        21442781  e2e4 
 16       7    9    0.519098 107380648    36        55741128  e2e4 
 16       7   10     4.91566 113413732     6       557502896  e2e4 
 16       8    1  0.00042109     47495    36              20  g1f3 
 16       8    2  0.00017352    391885     0              68  g1f3 
 16       8    3  0.00013427   4639904    35             623  g1f3 
 16       8    4  0.00018616  10335195     0            1924  g1f3 
 16       8    5  0.00040978  49294743    33           20200  g1f3 
 16       8    6  0.00149701  54179330     0           81107  g1f3 
 16       8    7  0.00596313  97346846    28          580492  g1f3 
 16       8    8    0.236458 111122507     7        26275777  e2e4 
 16       8    9    0.423179 123528459    36        52274660  e2e4 
 16       8   10     4.84691 130244225     6       631281504  e2e4 
 16       9    1  0.00052468     40024    36              21  g1f3 
 16       9    2  0.00017718    513601     0              91  g1f3 
 16       9    3  0.00014791   4110607    35             608  g1f3 
 16       9    4  0.00021158   9783533     0            2070  g1f3 
 16       9    5  0.00031363  49507381    33           15527  g1f3 
 16       9    6  0.00151702  63652423     0           96562  g1f3 
 16       9    7  0.00626376 105936672    28          663562  g1f3 
 16       9    8    0.212273 125282452     7        26594049  e2e4 
 16       9    9    0.727322 138188638    36       100507686  e2e4 
 16       9   10     5.22357 148538211     6       775900070  e2e4 
 16      10    1  0.00041783     50259    36              21  g1f3 
 16      10    2  0.00020174    337067     0              68  g1f3 
 16      10    3  0.00016423   3622967    35             595  g1f3 
 16      10    4  0.00020626   8338989     0            1720  g1f3 
 16      10    5  0.00030302  47788924    33           14481  g1f3 
 16      10    6  0.00126492  60597508     0           76651  g1f3 
 16      10    7  0.00433616 121223358    28          525644  g1f3 
 16      10    8    0.175711 138621016     7        24357275  e2e4 
 16      10    9    0.370108 157236116    36        58194334  e2e4 
 16      10   10     4.00115 160885511     6       643727118  e2e4 
