 it num_thr  ply        time       nps  eval           nodes  move 
  2       3    4  0.00020764  10421884     0            2164  g1f3 
  2       3    5  0.00063603  25080577    33           15952  g1f3 
  2       3    6  0.00343854  23468383     0           80697  g1f3 
  2       3    7   0.0113059  39784444    28          449797  g1f3 
  2       3    8     0.42968  41551762     7        17853976  e2e4 
  2       3    9     1.35583  47131431    36        63901977  e2e4 
  2       3   10      11.899  49734049     6       591784895  e2e4 
  2       4    1 0.000613311     32609    36              20  g1f3 
  2       4    2   7.449e-05   1731776     0             129  g1f3 
  2       4    3   8.948e-05   7375949    35             660  g1f3 
  2       4    4  0.00018652   9886339     0            1844  g1f3 
  2       4    5  0.00043808  35130569    33           15390  g1f3 
  2       4    6  0.00244239  29317992     0           71606  g1f3 
  2       4    7  0.00953829  47927034    28          457142  g1f3 
  2       4    8     0.29262  54263535     7        15878587  e2e4 
  2       4    9     1.28207  64188371    36        82294275  e2e4 
  2       4   10     11.2807  64639484     6       729176775  e2e4 
  2       5    1  0.00049717     40227    36              20  g1f3 
  2       5    2   9.993e-05   1070749     0             107  g1f3 
  2       5    3   9.811e-05   6186933    35             607  g1f3 
  2       5    4  0.00020103  12913495     0            2596  g1f3 
  2       5    5  0.00047446  36820806    33           17470  g1f3 
  2       5    6  0.00272134  41121285     0          111905  g1f3 
  2       5    7  0.00925043  59758932    28          552796  g1f3 
  2       5    8    0.309302  70618230     7        21842329  e2e4 
  2       5    9    0.654116  75340527    36        49281474  e2e4 
  2       5   10     7.16947  81364421     6       583339850  e2e4 
  2       6    1  0.00042424     47143    36              20  g1f3 
  2       6    2  0.00013377    478433     0              64  g1f3 
  2       6    3   9.948e-05   5940892    35             591  g1f3 
  2       6    4  0.00019539  13173652     0            2574  g1f3 
  2       6    5  0.00035536  42086897    33           14956  g1f3 
  2       6    6  0.00174765  43552198     0           76114  g1f3 
  2       6    7  0.00596055  74067313    28          441482  g1f3 
  2       6    8    0.244373  83441294     7        20390828  e2e4 
  2       6    9    0.596351  91321582    36        54459719  e2e4 
  2       6   10     8.71673  96114532     6       837804463  e2e4 
  2       7    1  0.00053148     39512    36              21  g1f3 
  2       7    2  0.00014344    906302     0             130  g1f3 
  2       7    3   0.0001274   4811616    35             613  g1f3 
  2       7    4  0.00017214  10636691     0            1831  g1f3 
  2       7    5 0.000318379  43994735    33           14007  g1f3 
  2       7    6   0.0025766  58474711     0          150666  g1f3 
  2       7    7  0.00656892  82564840    28          542362  g1f3 
  2       7    8    0.260494  96238975     7        25069680  e2e4 
  2       7    9    0.859228 112960369    36        97058713  e2e4 
  2       7   10       7.245 110896298     6       803444072  e2e4 
  2       8    1  0.00061628     34075    36              21  g1f3 
  2       8    2  0.00015052    923465     0             139  g1f3 
  2       8    3  0.00014884   3728836    35             555  g1f3 
  2       8    4  0.00017691  10440336     0            1847  g1f3 
  2       8    5  0.00033102  46891426    33           15522  g1f3 
  2       8    6  0.00149611  51396621     0           76895  g1f3 
  2       8    7  0.00545817  93798837    28          511970  g1f3 
  2       8    8    0.186439 109576674     7        20429322  e2e4 
  2       8    9    0.624889 124095498    36        77545970  e2e4 
  2       8   10     4.95091 121607057     6       602066000  e2e4 
  2       9    1  0.00075206     33242    36              25  g1f3 
  2       9    2  0.00020113    402724     0              81  g1f3 
  2       9    3  0.00017686   4082325    35             722  g1f3 
  2       9    4   0.0001877  12812999     0            2405  g1f3 
  2       9    5  0.00035731  49914639    33           17835  g1f3 
  2       9    6  0.00151515  61046101     0           92494  g1f3 
  2       9    7  0.00533731 104878448    28          559769  g1f3 
  2       9    8    0.172775 123517688     7        21340803  e2e4 
  2       9    9     1.14556 140343157    36       160771021  e2e4 
  2       9   10     5.68542 141844317     6       806443956  e2e4 
  2      10    1  0.00057724     34647    36              20  g1f3 
  2      10    2  0.00018297    349784     0              64  g1f3 
  2      10    3  0.00016334   5418146    35             885  g1f3 
  2      10    4  0.00019415  13170229     0            2557  g1f3 
  2      10    5  0.00037325  50738111    33           18938  g1f3 
  2      10    6  0.00148462  68897045     0          102286  g1f3 
  2      10    7  0.00669872 113461659    28          760048  g1f3 
  2      10    8    0.136231 134570265     7        18332688  e2e4 
  2      10    9    0.778783 158736133    36       123620941  e2e4 
  2      10   10     3.29224 155081085     6       510564251  e2e4 
  2      11    1  0.00031832     62829    36              20  g1f3 
  2      11    2 0.000218331    293132     0              64  g1f3 
  2      11    3  0.00018059   3854033    35             696  g1f3 
  2      11    4  0.00020308  12724049     0            2584  g1f3 
  2      11    5  0.00038038  52263525    33           19880  g1f3 
  2      11    6  0.00129666  67869757     0           88004  g1f3 
  2      11    7  0.00437801 122870636    28          537929  g1f3 
  2      11    8    0.153582 149264030     7        22924326  e2e4 
  2      11    9    0.271946 162868489    36        44291515  e2e4 
  2      11   10     7.69488 169917959     6      1307498556  e2e4 
  2      12    1  0.00069817     28646    36              20  g1f3 
  2      12    2  0.00022085    357708     0              79  g1f3 
  2      12    3 0.000202801   3870789    35             785  g1f3 
  2      12    4  0.00023137  13281756     0            3073  g1f3 
  2      12    5  0.00037023  49345001    33           18269  g1f3 
  2      12    6  0.00197464 100851800     0          199146  g1f3 
  2      12    7  0.00411089 137678391    28          565981  g1f3 
  2      12    8    0.139296 160518640     7        22359666  e2e4 
  2      12    9    0.534049 178620327    36        95391920  e2e4 
  2      12   10     3.10395 191976226     6       595885398  e2e4 
  2      13    1  0.00040919     48877    36              20  g1f3 
  2      13    2  0.00022163    288769     0              64  g1f3 
  2      13    3  0.00021927   3165047    35             694  g1f3 
  2      13    4  0.00024471   9995504     0            2446  g1f3 
  2      13    5  0.00036379  50094834    33           18224  g1f3 
  2      13    6  0.00122388  74325975     0           90966  g1f3 
  2      13    7  0.00341034 138338406    28          471781  g1f3 
  2      13    8    0.122766 165840897     7        20359705  e2e4 
  2      13    9     1.20276 190909739    36       229618936  e2e4 
  2      13   10     4.19133 184134220     6       771767758  e2e4 
  2      14    1  0.00058585     34138    36              20  g1f3 
  2      14    2  0.00026826    354134     0              95  g1f3 
  2      14    3  0.00024369   2761705    35             673  g1f3 
  2      14    4  0.00026372  10029576     0            2645  g1f3 
  2      14    5   0.0003816  47471174    33           18115  g1f3 
  2      14    6  0.00135261  80081472     0          108319  g1f3 
  2      14    7   0.0048237 141149295    28          680862  g1f3 
  2      14    8    0.192334 173262829     7        33324273  e2e4 
  2      14    9    0.337031 183813313    36        61950709  e2e4 
  2      14   10     6.46052 191406764     6      1236586908  e2e4 
  2      15    1  0.00050451     39642    36              20  g1f3 
  2      15    2  0.00036692    174424     0              64  g1f3 
  2      15    3  0.00029885   2198427    35             657  g1f3 
  2      15    4  0.00027211   9077211     0            2470  g1f3 
  2      15    5  0.00033812  43247959    33           14623  g1f3 
  2      15    6  0.00112638  71366615     0           80386  g1f3 
  2      15    7  0.00433999 142347102    28          617785  g1f3 
  2      15    8    0.140802 175656168     7        24732679  e2e4 
  2      15    9    0.936205 195193644    36       182741334  e2e4 
  2      15   10     3.37881 200136054     6       676222604  e2e4 
  2      16    1  0.00055474     36052    36              20  g1f3 
  2      16    2  0.00031768    226643     0              72  g1f3 
  2      16    3  0.00030906   1902543    35             588  g1f3 
  2      16    4  0.00029588   8222928     0            2433  g1f3 
  2      16    5  0.00039999  49196229    33           19678  g1f3 
  2      16    6   0.0013058  85919676     0          112194  g1f3 
  2      16    7  0.00356734 146432355    28          522374  g1f3 
  2      16    8    0.124965 177516927     7        22183403  e2e4 
  2      16    9     0.54979 196900923    36       108254065  e2e4 
  2      16   10     2.24969 197640022     6       444628737  e2e4 
  2      17    1 0.000598871     33396    36              20  g1f3 
  2      17    2  0.00036334    176143     0              64  g1f3 
  2      17    3  0.00032123   2020359    35             649  g1f3 
  2      17    4  0.00033187   5523247     0            1833  g1f3 
  2      17    5  0.00037958  43951209    33           16683  g1f3 
  2      17    6   0.0011586  72485758     0           83982  g1f3 
  2      17    7  0.00448403 148595348    28          666306  g1f3 
  2      17    8    0.140788 183825801     7        25880510  e2e4 
  2      17    9    0.375628 205016276    36        77009892  e2e4 
  2      17   10     3.67859 210972566     6       776081467  e2e4 
  2      18    1  0.00101124     20766    36              21  g1f3 
  2      18    2 0.000356791    277473     0              99  g1f3 
  2      18    3  0.00033784   2370944    35             801  g1f3 
  2      18    4   0.0003497   7403488     0            2589  g1f3 
  2      18    5  0.00040957  48448372    33           19843  g1f3 
  2      18    6  0.00150356  77961024     0          117219  g1f3 
  2      18    7  0.00455879 154024794    28          702167  g1f3 
  2      18    8    0.126511 188851891     7        23891893  e2e4 
  2      18    9      1.1811 211467638    36       249764306  e2e4 
  2      18   10     3.44729 215224521     6       741940706  e2e4 
  2      19    1  0.00054158     38775    36              21  g1f3 
