 it num_thr  ply        time       nps  eval           nodes  move 
  8      10    8    0.192478 143534349     8        27627274  e2e4 
  8      10    9    0.380355 157559011    36        59928357  e2e4 
  8      10   10     2.92839 160375306     9       469642015  e2e4 
  8      11    1 0.000255771     78194    36              20  g1f3 
  8      11    2  0.00018411    434522     0              80  g1f3 
  8      11    3  0.00017419  10235949    35            1783  g1f3 
  8      11    4   0.0002051  19946367     0            4091  g1f3 
  8      11    5 0.000307561  56031161    33           17233  g1f3 
  8      11    6  0.00144775  79937779     0          115730  g1f3 
  8      11    7  0.00589692 131746461    28          776899  g1f3 
  8      11    8    0.166477 156579861     8        26066869  e2e4 
  8      11    9    0.378238 179112832    36        67747328  e2e4 
  8      11   10     2.63162 174262610     9       458592193  e2e4 
  8      12    1  0.00026407     75737    36              20  g1f3 
  8      12    2 0.000197851    348747     0              69  g1f3 
  8      12    3  0.00018886   9837975    35            1858  g1f3 
  8      12    4  0.00020721  19627431     0            4067  g1f3 
  8      12    5  0.00030367  59933480    33           18200  g1f3 
  8      12    6  0.00186142 101624457     0          189166  g1f3 
  8      12    7  0.00651907 149835444    28          976787  g1f3 
  8      12    8    0.142464 171466455     8        24427816  e2e4 
  8      12    9    0.225184 185519241    36        41775926  e2e4 
  8      12   10      2.4044 190853632     9       458887835  e2e4 
  8      13    1   0.0003093     64662    36              20  g1f3 
  8      13    2 0.000231621    297900     0              69  g1f3 
  8      13    3   0.0002191   6430853    35            1409  g1f3 
  8      13    4  0.00021676  13125115     0            2845  g1f3 
  8      13    5   0.0003325  55786466    33           18549  g1f3 
  8      13    6   0.0020783 105625169     0          219521  g1f3 
  8      13    7  0.00519653 151729787    28          788469  g1f3 
  8      13    8     0.14985 173603082     8        26014449  e2e4 
  8      13    9     0.24272 196396785    36        47669525  e2e4 
  8      13   10     3.79914 202129913     9       767919643  e2e4 
  8      14    1 0.000332281     60190    36              20  g1f3 
  8      14    2  0.00025008    275911     0              69  g1f3 
  8      14    3  0.00024562   6143636    35            1509  g1f3 
  8      14    4  0.00026732  14376028     0            3843  g1f3 
  8      14    5 0.000342411  60260914    33           20634  g1f3 
  8      14    6  0.00204162 105281976     0          214946  g1f3 
  8      14    7  0.00530311 157450668    28          834979  g1f3 
  8      14    8    0.148266 178282464     8        26433234  e2e4 
  8      14    9    0.573319 203170250    36       116481324  e2e4 
  8      14   10     3.41765 205276081     9       701562050  e2e4 
  8      15    1 0.000339861     58847    36              20  g1f3 
  8      15    2  0.00027469    291237     0              80  g1f3 
  8      15    3 0.000252841   5730874    35            1449  g1f3 
  8      15    4  0.00028973  13650640     0            3955  g1f3 
  8      15    5  0.00036959  59663410    33           22051  g1f3 
  8      15    6  0.00123952  86675417     0          107436  g1f3 
  8      15    7  0.00595753 162754058    28          969613  g1f3 
  8      15    8    0.142783 180814829     8        25817356  e2e4 
  8      15    9    0.225573 195149975    36        44020602  e2e4 
  8      15   10     2.69313 204868739     9       551738193  e2e4 
  8      16    1 0.000354421     56430    36              20  g1f3 
  8      16    2  0.00026284    262517     0              69  g1f3 
  8      16    3 0.000250201   5719401    35            1431  g1f3 
  8      16    4  0.00026563  14373376     0            3818  g1f3 
  8      16    5  0.00034998  53537344    33           18737  g1f3 
  8      16    6  0.00237622 113260461     0          269132  g1f3 
  8      16    7  0.00615834 166122499    28         1023038  g1f3 
  8      16    8    0.114261 183533216     8        20970699  e2e4 
  8      16    9      1.0797 205142302    36       221492582  e2e4 
  8      16   10     3.08538 209424961     9       646155028  e2e4 
  8      17    1 0.000386871     51696    36              20  g1f3 
  8      17    2  0.00030028    229785     0              69  g1f3 
  8      17    3  0.00027907   4665496    35            1302  g1f3 
  8      17    4   0.0002883  10686784     0            3081  g1f3 
  8      17    5 0.000360821  54201390    33           19557  g1f3 
  8      17    6  0.00141306  93494194     0          132113  g1f3 
  8      17    7  0.00623519 166362158    28         1037299  g1f3 
  8      17    8    0.130685 187088678     8        24449648  e2e4 
  8      17    9    0.982476 218260416    36       214435621  e2e4 
  8      17   10     5.08693 218174579     9      1109837958  e2e4 
  8      18    1 0.000401761     49780    36              20  g1f3 
  8      18    2  0.00031205    272392     0              85  g1f3 
  8      18    3  0.00029002   5730639    35            1662  g1f3 
  8      18    4 0.000326951   9065578     0            2964  g1f3 
  8      18    5  0.00035078  44135925    33           15482  g1f3 
  8      18    6  0.00225466 113350471     0          255567  g1f3 
  8      18    7  0.00452732 168324857    28          762061  g1f3 
  8      18    8    0.132335 194419494     8        25728412  e2e4 
  8      18    9     0.38776 211032360    36        81829840  e2e4 
  8      18   10      3.5108 218423454     9       766840123  e2e4 
  8      19    1  0.00041121     48636    36              20  g1f3 
  8      19    2  0.00033409    221497     0              74  g1f3 
  8      19    3 0.000321421   5130343    35            1649  g1f3 
  8      19    4    0.000341  11791788     0            4021  g1f3 
  8      19    5  0.00039421  49372162    33           19463  g1f3 
  8      19    6  0.00221809 118537914     0          262928  g1f3 
  8      19    7  0.00909194 176528609    28         1604987  g1f3 
  8      19    8    0.113625 188513441     8        21419797  e2e4 
  8      19    9    0.527711 219544782    36       115856120  e2e4 
  8      19   10     4.39802 224516740     9       987428650  e2e4 
  8      20    1  0.00044796     44646    36              20  g1f3 
  8      20    2 0.000331961    207855     0              69  g1f3 
  8      20    3  0.00031797   4827499    35            1535  g1f3 
  8      20    4  0.00033699  10006231     0            3372  g1f3 
  8      20    5 0.000400191  48386895    33           19364  g1f3 
  8      20    6  0.00217085 118839570     0          257983  g1f3 
  8      20    7  0.00631808 168815501    28         1066589  g1f3 
  8      20    8    0.133538 198897798     8        26560374  e2e4 
  8      20    9     1.07581 223775834    36       240740086  e2e4 
  8      20   10     3.15807 225833791     9       713198564  e2e4 
  8      21    1  0.00044743     44699    36              20  g1f3 
  8      21    2 0.000360271    191522     0              69  g1f3 
  8      21    3  0.00032871   6196951    35            2037  g1f3 
  8      21    4 0.000350761  12338886     0            4328  g1f3 
  8      21    5  0.00039318  43969683    33           17288  g1f3 
  8      21    6  0.00209223 122723005     0          256765  g1f3 
  8      21    7  0.00552581 182774519    28         1009978  g1f3 
  8      21    8    0.167724 204536476     8        34305777  e2e4 
  8      21    9    0.523939 224044880    36       117385921  e2e4 
  8      21   10     2.34958 221438102     9       520287494  e2e4 
  8      22    1 0.000482861     41419    36              20  g1f3 
  8      22    2    0.000353    229461     0              81  g1f3 
  8      22    3 0.000364851   3626137    35            1323  g1f3 
  8      22    4  0.00038469   9017650     0            3469  g1f3 
  8      22    5 0.000416431  44458745    33           18514  g1f3 
  8      22    6  0.00215687 120581564     0          260079  g1f3 
  8      22    7  0.00815785 183191249    28         1494446  g1f3 
  8      22    8      0.1564 199292067     8        31169227  e2e4 
  8      22    9    0.447717 226211258    36       101278678  e2e4 
  8      22   10     4.73725 232841195     9      1103025909  e2e4 
  8      23    1  0.00048055     41618    36              20  g1f3 
  8      23    2   0.0004034    171046     0              69  g1f3 
  8      23    3  0.00037741   3738639    35            1411  g1f3 
  8      23    4  0.00041237   9406600     0            3879  g1f3 
  8      23    5 0.000471181  44596450    33           21013  g1f3 
  8      23    6  0.00160524 123936530     0          198948  g1f3 
  8      23    7  0.00698166 185147881    28         1292639  g1f3 
  8      23    8    0.091635 203368063     8        18635641  e2e4 
  8      23    9    0.753655 227610164    36       171539541  e2e4 
  8      23   10     5.47117 238272404     9      1303627872  e2e4 
  8      24    1  0.00052194     38318    36              20  g1f3 
  8      24    2  0.00041234    167337     0              69  g1f3 
  8      24    3 0.000362721   4460728    35            1618  g1f3 
  8      24    4  0.00040747   8260730     0            3366  g1f3 
  8      24    5  0.00045188  39121005    33           17678  g1f3 
  8      24    6   0.0021271 129822171     0          276145  g1f3 
  8      24    7   0.0091391 197467539    28         1804675  g1f3 
  8      24    8     0.12981 205709592     8        26703204  e2e4 
  8      24    9    0.540944 243158153    36       131534958  e2e4 
  8      24   10     4.57449 239127834     9      1093888651  e2e4 
  9       1    1   5.525e-05    361990    36              20  g1f3 
  9       1    2   4.032e-05   1463293     0              59  g1f3 
  9       1    3   8.386e-05   6904364    35             579  g1f3 
  9       1    4  0.00032633   6226825     0            2032  g1f3 
  9       1    5  0.00102357  13547667    33           13867  g1f3 
  9       1    6  0.00919577  11238758     0          103349  g1f3 
  9       1    7     0.04148  15257747    28          632892  g1f3 
  9       1    8     1.01692  15511357     8        15773755  e2e4 
  9       1    9     1.56239  16938717    36        26464922  e2e4 
  9       1   10     29.3826  17373584     9       510481903  e2e4 
  9       2    1  0.00011561    172995    36              20  g1f3 
  9       2    2  0.00023336    252828     0              59  g1f3 
  9       2    3  0.00010455   7403156    35             774  g1f3 
  9       2    4  0.00026056   9176389     0            2391  g1f3 
  9       2    5 0.000849491  19345702    33           16434  g1f3 
  9       2    6  0.00713667  20357407     0          145284  g1f3 
  9       2    7   0.0219136  27890838    28          611188  g1f3 
  9       2    8    0.612088  29351073     8        17965438  e2e4 
  9       2    9      1.0957  33472152    36        36675440  e2e4 
  9       2   10       11.44  32092536     9       367138768  e2e4 
  9       3    1   9.875e-05    212658    36              21  g1f3 
  9       3    2   5.309e-05   1111320     0              59  g1f3 
  9       3    3  0.00011594   9694669    35            1124  g1f3 
  9       3    4  0.00020656  13792602     0            2849  g1f3 
  9       3    5  0.00070364  28091069    33           19766  g1f3 
  9       3    6  0.00505598  32215094     0          162879  g1f3 
  9       3    7   0.0179616  42042943    28          755160  g1f3 
  9       3    8    0.306756  42249751     8        12960377  e2e4 
  9       3    9     0.69572  50177228    36        34909310  e2e4 
  9       3   10     9.83444  49975789     9       491483699  e2e4 
  9       4    1  0.00011232    178062    36              20  g1f3 
  9       4    2   7.303e-05   1903327     0             139  g1f3 
  9       4    3  0.00010175  14083538    35            1433  g1f3 
  9       4    4  0.00020149  14194252     0            2860  g1f3 
  9       4    5 0.000408671  37553435    33           15347  g1f3 
  9       4    6   0.0040903  40866899     0          167158  g1f3 
  9       4    7   0.0140636  53449320    28          751692  g1f3 
  9       4    8    0.292914  58545491     8        17148791  e2e4 
  9       4    9    0.672633  64829016    36        43606109  e2e4 
  9       4   10     5.70891  63835758     9       364432713  e2e4 
  9       5    1  0.00016717    125620    36              21  g1f3 
  9       5    2  0.00011487    522329     0              60  g1f3 
  9       5    3  0.00010911  12491980    35            1363  g1f3 
  9       5    4  0.00020977  15054583     0            3158  g1f3 
  9       5    5  0.00045079  47203797    33           21279  g1f3 
  9       5    6   0.0029296  48968085     0          143457  g1f3 
  9       5    7     0.01115  68792871    28          767039  g1f3 
  9       5    8    0.258948  72288811     8        18719020  e2e4 
  9       5    9    0.631342  80238460    36        50657940  e2e4 
  9       5   10     7.35817  83840724     9       616914219  e2e4 
  9       6    1  0.00017301    115600    36              20  g1f3 
  9       6    2  0.00011475    941176     0             108  g1f3 
  9       6    3  0.00011022  10624206    35            1171  g1f3 
  9       6    4 0.000201691  19048941     0            3842  g1f3 
  9       6    5  0.00036961  48448364    33           17907  g1f3 
  9       6    6  0.00282799  55912817     0          158121  g1f3 
  9       6    7  0.00783808  81910535    28          642021  g1f3 
  9       6    8    0.217448  87757078     8        19082587  e2e4 
  9       6    9    0.654611  97866126    36        64064204  e2e4 
  9       6   10     6.79549  98831406     9       671607366  e2e4 
  9       7    1  0.00018681    107060    36              20  g1f3 
  9       7    2  0.00012924    456515     0              59  g1f3 
  9       7    3  0.00012411  10949963    35            1359  g1f3 
  9       7    4 0.000180641  18307028     0            3307  g1f3 
  9       7    5  0.00033543  49396297    33           16569  g1f3 
  9       7    6  0.00232117  64077974     0          148736  g1f3 
  9       7    7   0.0145369  88743534    28         1290055  g1f3 
  9       7    8    0.105422  97686837     8        10298356  e2e4 
  9       7    9    0.407049 109314372    36        44496294  e2e4 
  9       7   10     6.47421 120800417     9       782086772  e2e4 
  9       8    1 0.000219211     91236    36              20  g1f3 
  9       8    2  0.00015439    479305     0              74  g1f3 
  9       8    3  0.00013049  11717372    35            1529  g1f3 
  9       8    4  0.00019128  17973651     0            3438  g1f3 
  9       8    5  0.00032754  52973682    33           17351  g1f3 
  9       8    6  0.00247625  75871922     0          187878  g1f3 
  9       8    7  0.00874665 100797825    28          881643  g1f3 
  9       8    8     0.26244 113755497     8        29854016  e2e4 
  9       8    9    0.230234 126921598    36        29221706  e2e4 
  9       8   10     3.51974 130848251     9       460551848  e2e4 
  9       9    1  0.00021607     92562    36              20  g1f3 
  9       9    2  0.00016244    671016     0             109  g1f3 
  9       9    3  0.00014407  12181578    35            1755  g1f3 
  9       9    4 0.000193721  17669741     0            3423  g1f3 
  9       9    5  0.00034963  50221662    33           17559  g1f3 
  9       9    6  0.00196475  79361710     0          155926  g1f3 
  9       9    7  0.00791827 114736105    28          908511  g1f3 
  9       9    8    0.172168 128854683     8        22184607  e2e4 
  9       9    9    0.239733 146692542    36        35167052  e2e4 
  9       9   10     3.40134 144267192     9       490701200  e2e4 
  9      10    1  0.00025096    123525    36              31  g1f3 
  9      10    2  0.00017478    366174     0              64  g1f3 
  9      10    3  0.00016629   9970533    35            1658  g1f3 
  9      10    4 0.000193601  16942061     0            3280  g1f3 
  9      10    5  0.00031536  54572552    33           17210  g1f3 
  9      10    6  0.00220958  86368824     0          190839  g1f3 
  9      10    7  0.00568263 120775725    28          686324  g1f3 
  9      10    8    0.116491 139579348     8        16259755  e2e4 
  9      10    9    0.226932 164337720    36        37293412  e2e4 
  9      10   10     3.50328 165624979     9       580230778  e2e4 
  9      11    1  0.00027915     71646    36              20  g1f3 
  9      11    2  0.00020317    315007     0              64  g1f3 
  9      11    3  0.00017939   8456435    35            1517  g1f3 
  9      11    4  0.00021595  18610789     0            4019  g1f3 
  9      11    5  0.00035045  59509202    33           20855  g1f3 
  9      11    6   0.0019789  93831879     0          185684  g1f3 
  9      11    7  0.00844009 130691182    28         1103046  g1f3 
  9      11    8    0.096013 146358798     8        14052350  e2e4 
  9      11    9    0.276609 174356424    36        48228595  e2e4 
  9      11   10     7.68454 182887390     9      1405405734  e2e4 
  9      12    1  0.00026434     75660    36              20  g1f3 
  9      12    2   0.0002503    235717     0              59  g1f3 
  9      12    3 0.000207631   9199011    35            1910  g1f3 
  9      12    4  0.00019636  16286412     0            3198  g1f3 
  9      12    5  0.00030248  56370669    33           17051  g1f3 
  9      12    6   0.0022961 108473404     0          249066  g1f3 
  9      12    7  0.00793307 145760289    28         1156326  g1f3 
  9      12    8    0.129215 167154852     8        21598839  e2e4 
  9      12    9    0.514304 195211873    36       100398159  e2e4 
  9      12   10     2.67664 194725528     9       521209259  e2e4 
  9      13    1  0.00030806     64922    36              20  g1f3 
  9      13    2  0.00024387    241932     0              59  g1f3 
  9      13    3 0.000241121   6341214    35            1529  g1f3 
  9      13    4  0.00024806  15609126     0            3872  g1f3 
  9      13    5  0.00031605  54668565    33           17278  g1f3 
  9      13    6  0.00189598 101976232     0          193345  g1f3 
  9      13    7  0.00997061 155526423    28         1550693  g1f3 
  9      13    8   0.0807817 167239116     8        13509861  e2e4 
  9      13    9    0.271311 194635230    36        52806696  e2e4 
  9      13   10     3.17704 203323145     9       645966548  e2e4 
  9      14    1 0.000325641     61417    36              20  g1f3 
  9      14    2    0.000235    251063     0              59  g1f3 
  9      14    3  0.00024285   5480749    35            1331  g1f3 
  9      14    4  0.00023894  12182974     0            2911  g1f3 
  9      14    5 0.000340931  54770613    33           18673  g1f3 
  9      14    6  0.00205553 111221869     0          228620  g1f3 
  9      14    7   0.0077187 154378507    28         1191602  g1f3 
  9      14    8     0.11985 174519722     8        20916240  e2e4 
  9      14    9    0.284413 193699419    36        55090595  e2e4 
  9      14   10     2.43658 199476160     9       486038742  e2e4 
  9      15    1  0.00042058     47553    36              20  g1f3 
  9      15    2 0.000364801    161732     0              59  g1f3 
  9      15    3  0.00037471   2818179    35            1056  g1f3 
  9      15    4   0.0003688   8676789     0            3200  g1f3 
  9      15    5 0.000359911  45928021    33           16530  g1f3 
  9      15    6  0.00216633 107386175     0          232634  g1f3 
  9      15    7  0.00935044 151356776    28         1415252  g1f3 
  9      15    8   0.0898653 167533946     8        15055487  e2e4 
  9      15    9      0.2924 198121259    36        57930686  e2e4 
  9      15   10     3.68569 207171318     9       763569688  e2e4 
  9      16    1  0.00034051     58735    36              20  g1f3 
  9      16    2 0.000293371    201110     0              59  g1f3 
  9      16    3  0.00025619   6350755    35            1627  g1f3 
  9      16    4   0.0002788  13307030     0            3710  g1f3 
  9      16    5  0.00034544  51091361    33           17649  g1f3 
  9      16    6  0.00177175 104455363     0          185069  g1f3 
  9      16    7  0.00896184 163042595    28         1461161  g1f3 
  9      16    8    0.171887 179732645     8        30893701  e2e4 
  9      16    9    0.372127 212219477    36        78972590  e2e4 
  9      16   10     3.70623 215876810     9       800090028  e2e4 
  9      17    1  0.00037008     54042    36              20  g1f3 
  9      17    2  0.00026118    225897     0              59  g1f3 
  9      17    3 0.000273491   6409717    35            1753  g1f3 
  9      17    4  0.00030086  12803297     0            3852  g1f3 
  9      17    5  0.00036398  54206275    33           19730  g1f3 
  9      17    6  0.00219321 117593336     0          257907  g1f3 
  9      17    7  0.00675317 162480407    28         1097257  g1f3 
  9      17    8    0.130877 186614314     8        24423447  e2e4 
  9      17    9     0.29394 208385120    36        61252662  e2e4 
  9      17   10     3.74298 207898562     9       778159695  e2e4 
  9      18    1   0.0004029     49640    36              20  g1f3 
  9      18    2 0.000274471    214958     0              59  g1f3 
  9      18    3  0.00030694   6196650    35            1902  g1f3 
  9      18    4  0.00030686  10402137     0            3192  g1f3 
  9      18    5  0.00036018  52048975    33           18747  g1f3 
  9      18    6  0.00216285 118535618     0          256375  g1f3 
  9      18    7   0.0110545 174117881    28         1924791  g1f3 
  9      18    8    0.153836 183926992     8        28294520  e2e4 
  9      18    9    0.310182 210832049    36        65396237  e2e4 
  9      18   10     3.56192 218109540     9       776888872  e2e4 
  9      19    1  0.00042976     46537    36              20  g1f3 
  9      19    2  0.00033811    174499     0              59  g1f3 
  9      19    3 0.000313811   4582376    35            1438  g1f3 
  9      19    4  0.00032504   8146689     0            2648  g1f3 
  9      19    5  0.00038595  47425832    33           18304  g1f3 
  9      19    6  0.00174251 114242033     0          199068  g1f3 
  9      19    7  0.00898184 178312298    28         1601572  g1f3 
  9      19    8   0.0928322 195533842     8        18151845  e2e4 
  9      19    9    0.205661 215740316    36        44369263  e2e4 
  9      19   10     2.82423 218804701     9       617954476  e2e4 
  9      20    1   0.0004236     47214    36              20  g1f3 
  9      20    2  0.00029912    197245     0              59  g1f3 
  9      20    3   0.0002861   5169521    35            1479  g1f3 
  9      20    4   0.0003219  11115253     0            3578  g1f3 
  9      20    5   0.0003903  47135536    33           18397  g1f3 
  9      20    6  0.00209435 114164244     0          239100  g1f3 
  9      20    7  0.00868703 161896718    28         1406401  g1f3 
  9      20    8    0.123305 192264886     8        23707282  e2e4 
  9      20    9    0.510561 224531909    36       114637165  e2e4 
  9      20   10     6.00061 230597118     9      1383723412  e2e4 
  9      21    1 0.000466881     42837    36              20  g1f3 
  9      21    2  0.00033254    177422     0              59  g1f3 
  9      21    3  0.00033255   5229288    35            1739  g1f3 
  9      21    4 0.000340151   9478143     0            3224  g1f3 
  9      21    5  0.00042567  46319919    33           19717  g1f3 
  9      21    6  0.00194868 120044789     0          233929  g1f3 
  9      21    7  0.00847053 173525048    28         1469850  g1f3 
  9      21    8    0.124815 201742236     8        25180450  e2e4 
  9      21    9    0.332847 224912203    36        74861413  e2e4 
  9      21   10     4.70243 229851968     9      1080862792  e2e4 
  9      22    1 0.000471551     42413    36              20  g1f3 
  9      22    2  0.00038968    151406     0              59  g1f3 
  9      22    3  0.00038292   3982555    35            1525  g1f3 
  9      22    4 0.000378421   7486370     0            2833  g1f3 
  9      22    5   0.0004222  44554713    33           18811  g1f3 
  9      22    6  0.00203255 122250746     0          248481  g1f3 
  9      22    7  0.00771942 179663355    28         1386896  g1f3 
  9      22    8    0.114911 200574549     8        23048219  e2e4 
  9      22    9     1.27077 235848482    36       299708419  e2e4 
  9      22   10      3.8595 227399580     9       877647718  e2e4 
  9      23    1  0.00050096     39923    36              20  g1f3 
  9      23    2 0.000418221    141073     0              59  g1f3 
  9      23    3  0.00037808   3552158    35            1343  g1f3 
  9      23    4  0.00036848   7864741     0            2898  g1f3 
  9      23    5  0.00042753  40570252    33           17345  g1f3 
  9      23    6   0.0020555 127394732     0          261860  g1f3 
  9      23    7  0.00883756 181020048    28         1599775  g1f3 
  9      23    8   0.0854107 200914791     8        17160272  e2e4 
  9      23    9    0.322116 224145303    36        72200787  e2e4 
  9      23   10     5.40347 234524151     9      1267244338  e2e4 
  9      24    1 0.000487211     41049    36              20  g1f3 
  9      24    2  0.00039192    173504     0              68  g1f3 
  9      24    3  0.00037312   4725021    35            1763  g1f3 
  9      24    4 0.000394241   7972280     0            3143  g1f3 
  9      24    5  0.00046402  39998275    33           18560  g1f3 
  9      24    6  0.00195054 132142313     0          257749  g1f3 
  9      24    7  0.00726502 160606666    28         1166810  g1f3 
  9      24    8    0.124155 209618828     8        26025276  e2e4 
  9      24    9     1.23513 237902790    36       293841623  e2e4 
  9      24   10     4.54039 238781445     9      1084160128  e2e4 
