 it num_thr  ply        time       nps  eval           nodes  move 
  8      10   10     4.81517 165926721     9       798965837  e2e4 
  8      11    1  0.00024678     81043    36              20  g1f3 
  8      11    2  0.00019131    360671     0              69  g1f3 
  8      11    3 0.000180621   9688795    35            1750  g1f3 
  8      11    4  0.00020303  18928237     0            3843  g1f3 
  8      11    5  0.00033408  54687500    33           18270  g1f3 
  8      11    6  0.00216203  95254415     0          205943  g1f3 
  8      11    7  0.00764757 137778103    28         1053667  g1f3 
  8      11    8    0.096926 150385043     8        14576226  e2e4 
  8      11    9    0.305681 171270548    36        52354097  e2e4 
  8      11   10     4.93722 185123075     9       913993053  e2e4 
  8      12    1  0.00025946     77083    36              20  g1f3 
  8      12    2  0.00021702    317943     0              69  g1f3 
  8      12    3  0.00018605   7610857    35            1416  g1f3 
  8      12    4  0.00019145  13768607     0            2636  g1f3 
  8      12    5  0.00032522  62551503    33           20343  g1f3 
  8      12    6  0.00126334  77800847     0           98289  g1f3 
  8      12    7  0.00552125 143506581    28          792336  g1f3 
  8      12    8    0.158688 168214490     8        26693660  e2e4 
  8      12    9    0.224125 187768908    36        42083618  e2e4 
  8      12   10     3.99773 195369064     9       781032415  e2e4 
  8      13    1  0.00030179     66271    36              20  g1f3 
  8      13    2  0.00021577    319784     0              69  g1f3 
  8      13    3  0.00021768   8494119    35            1849  g1f3 
  8      13    4  0.00024108  18458602     0            4450  g1f3 
  8      13    5  0.00032241  51834620    33           16712  g1f3 
  8      13    6  0.00192036  98641349     0          189427  g1f3 
  8      13    7  0.00652922 145573654    28          950483  g1f3 
  8      13    8     0.13931 170566431     8        23761628  e2e4 
  8      13    9    0.235908 190620921    36        44969085  e2e4 
  8      13   10     4.03605 202450978     9       817101941  e2e4 
  8      14    1  0.00030048     66560    36              20  g1f3 
  8      14    2  0.00024582    280693     0              69  g1f3 
  8      14    3  0.00024255   5961657    35            1446  g1f3 
  8      14    4 0.000244861  11206357     0            2744  g1f3 
  8      14    5  0.00032396  53910976    33           17465  g1f3 
  8      14    6  0.00151992  86270931     0          131125  g1f3 
  8      14    7  0.00676619 155928576    28         1055043  g1f3 
  8      14    8    0.161352 176128090     8        28418639  e2e4 
  8      14    9    0.162949 190877188    36        31103192  e2e4 
  8      14   10     4.69114 211679242     9       993016393  e2e4 
  8      15    1  0.00034155     58556    36              20  g1f3 
  8      15    2  0.00026744    261740     0              70  g1f3 
  8      15    3 0.000263481   5715782    35            1506  g1f3 
  8      15    4  0.00024944  11409557     0            2846  g1f3 
  8      15    5  0.00034263  59840060    33           20503  g1f3 
  8      15    6  0.00210267 106349546     0          223618  g1f3 
  8      15    7  0.00560472 157115140    28          880587  g1f3 
  8      15    8    0.133674 179164167     8        23949563  e2e4 
  8      15    9     0.56808 202437509    36       115000722  e2e4 
  8      15   10     2.78164 201490209     9       560473202  e2e4 
  8      16    1  0.00036258     55160    36              20  g1f3 
  8      16    2 0.000288351    239291     0              69  g1f3 
  8      16    3  0.00026796   6258396    35            1677  g1f3 
  8      16    4  0.00029227  13319875     0            3893  g1f3 
  8      16    5  0.00032863  52365882    33           17209  g1f3 
  8      16    6  0.00199324 102385511     0          204079  g1f3 
  8      16    7  0.00742505 161229534    28         1197138  g1f3 
  8      16    8   0.0805579 176258995     8        14199057  e2e4 
  8      16    9    0.320768 199441509    36        63974440  e2e4 
  8      16   10     3.78312 213515445     9       807754789  e2e4 
  8      17    1 0.000397191     50353    36              20  g1f3 
  8      17    2  0.00028753    239974     0              69  g1f3 
  8      17    3  0.00029394   4354630    35            1280  g1f3 
  8      17    4  0.00032222  12401464     0            3996  g1f3 
  8      17    5  0.00033934  53489125    33           18151  g1f3 
  8      17    6  0.00209346 107397271     0          224832  g1f3 
  8      17    7  0.00503808 163292466    28          822681  g1f3 
  8      17    8    0.172826 188537695     8        32584194  e2e4 
  8      17    9     0.23017 205797689    36        47368505  e2e4 
  8      17   10      2.9394 213262798     9       626863814  e2e4 
  8      18    1  0.00039652     50438    36              20  g1f3 
  8      18    2  0.00030027    229793     0              69  g1f3 
  8      18    3 0.000296991   3734119    35            1109  g1f3 
  8      18    4  0.00030319  11603285     0            3518  g1f3 
  8      18    5  0.00035913  52822097    33           18970  g1f3 
  8      18    6  0.00140473  93106860     0          130790  g1f3 
  8      18    7  0.00446787 172698060    28          771593  g1f3 
  8      18    8    0.161136 191593124     8        30872605  e2e4 
  8      18    9     0.30744 206497587    36        63485533  e2e4 
  8      18   10     3.31515 216439724     9       717529406  e2e4 
  8      19    1  0.00041327     48394    36              20  g1f3 
  8      19    2   0.0003149    257224     0              81  g1f3 
  8      19    3  0.00030696   4889887    35            1501  g1f3 
  8      19    4 0.000350111  11442085     0            4006  g1f3 
  8      19    5  0.00036927  50838140    33           18773  g1f3 
  8      19    6  0.00182583 105177861     0          192037  g1f3 
  8      19    7  0.00685858 167793818    28         1150828  g1f3 
  8      19    8    0.119689 194951294     8        23333593  e2e4 
  8      19    9    0.611708 223553346    36       136749277  e2e4 
  8      19   10     3.55039 220040664     9       781229304  e2e4 
  8      20    1 0.000430361     46472    36              20  g1f3 
  8      20    2  0.00046894    149272     0              70  g1f3 
  8      20    3  0.00033873   3752251    35            1271  g1f3 
  8      20    4  0.00034769  11237021     0            3907  g1f3 
  8      20    5  0.00038939  45617504    33           17763  g1f3 
  8      20    6   0.0020331 120638374     0          245270  g1f3 
  8      20    7  0.00881502 185546004    28         1635591  g1f3 
  8      20    8     0.11637 191825163     8        22322662  e2e4 
  8      20    9    0.384429 218334638    36        83934094  e2e4 
  8      20   10      3.8127 220969752     9       842491652  e2e4 
  8      21    1   0.0004559     43869    36              20  g1f3 
  8      21    2   0.0003292    209599     0              69  g1f3 
  8      21    3  0.00032577   5371888    35            1750  g1f3 
  8      21    4  0.00035612  11585982     0            4126  g1f3 
  8      21    5  0.00040798  54362958    33           22179  g1f3 
  8      21    6  0.00192056 116304558     0          223370  g1f3 
  8      21    7  0.00704385 176849633    28         1245703  g1f3 
  8      21    8    0.156182 202241779     8        31586502  e2e4 
  8      21    9    0.288239 225764798    36        65074239  e2e4 
  8      21   10     3.31474 226136005     9       749581975  e2e4 
  8      22    1  0.00048283     41422    36              20  g1f3 
  8      22    2 0.000374081    184452     0              69  g1f3 
  8      22    3  0.00033693   4018638    35            1354  g1f3 
  8      22    4  0.00036966   7474435     0            2763  g1f3 
  8      22    5 0.000435651  49170092    33           21421  g1f3 
  8      22    6  0.00207037 120139337     0          248733  g1f3 
  8      22    7  0.00578782 175866988    28         1017887  g1f3 
  8      22    8    0.157693 202738559     8        31970497  e2e4 
  8      22    9    0.343756 226879040    36        77990941  e2e4 
  8      22   10     2.61836 225161563     9       589554944  e2e4 
  8      23    1  0.00050908     39286    36              20  g1f3 
  8      23    2  0.00041146    167695     0              69  g1f3 
  8      23    3  0.00040275   2847920    35            1147  g1f3 
  8      23    4  0.00039183   7510910     0            2943  g1f3 
  8      23    5 0.000476801  51017090    33           24325  g1f3 
  8      23    6   0.0021316 128747359     0          274438  g1f3 
  8      23    7  0.00520772 186697561    28          972269  g1f3 
  8      23    8    0.124738 206252405     8        25727454  e2e4 
  8      23    9    0.484933 232822020    36       112903106  e2e4 
  8      23   10     4.91066 237127611     9      1164453161  e2e4 
  8      24    1  0.00045822     43647    36              20  g1f3 
  8      24    2  0.00038821    180314     0              70  g1f3 
  8      24    3  0.00037846   4335993    35            1641  g1f3 
  8      24    4  0.00042154   8352706     0            3521  g1f3 
  8      24    5 0.000469941  38449507    33           18069  g1f3 
  8      24    6  0.00141454 100019087     0          141481  g1f3 
  8      24    7   0.0062104 188182121    28         1168687  g1f3 
  8      24    8    0.142575 211281759     8        30123521  e2e4 
  8      24    9    0.325431 230340582    36        74959890  e2e4 
  8      24   10     2.42053 229490688     9       555488332  e2e4 
  9       1    1   7.247e-05    275976    36              20  g1f3 
  9       1    2   4.526e-05   1303579     0              59  g1f3 
  9       1    3  0.00010006   5786528    35             579  g1f3 
  9       1    4  0.00039563   5136112     0            2032  g1f3 
  9       1    5  0.00113632  12203417    33           13867  g1f3 
  9       1    6  0.00972652  10625481     0          103349  g1f3 
  9       1    7   0.0435425  14535049    28          632892  g1f3 
  9       1    8     1.05828  14905117     8        15773755  e2e4 
  9       1    9     1.55561  17012526    36        26464922  e2e4 
  9       1   10     29.2261  17466616     9       510481903  e2e4 
  9       2    1 0.000178931    111774    36              20  g1f3 
  9       2    2   6.826e-05    864342     0              59  g1f3 
  9       2    3  0.00011398   7369713    35             840  g1f3 
  9       2    4  0.00034367   6995082     0            2404  g1f3 
  9       2    5   0.0008694  16760984    33           14572  g1f3 
  9       2    6  0.00661211  17479129     0          115574  g1f3 
  9       2    7   0.0277852  26915064    28          747840  g1f3 
  9       2    8    0.505593  29261951     8        14794635  e2e4 
  9       2    9     1.08591  33566845    36        36450662  e2e4 
  9       2   10     13.8859  33771006     9       468940780  e2e4 
  9       3    1   0.0004393     50079    36              22  g1f3 
  9       3    2    8.42e-05   1021377     0              86  g1f3 
  9       3    3  0.00010036  11568353    35            1161  g1f3 
  9       3    4  0.00020085  13039581     0            2619  g1f3 
  9       3    5  0.00049817  31866631    33           15875  g1f3 
  9       3    6  0.00522478  30229772     0          157944  g1f3 
  9       3    7   0.0140142  42538772    28          596145  g1f3 
  9       3    8    0.317388  43241205     8        13724219  e2e4 
  9       3    9    0.934098  49609171    36        46339821  e2e4 
  9       3   10     11.0901  50246569     9       557241870  e2e4 
  9       4    1  0.00011577    172756    36              20  g1f3 
  9       4    2   6.992e-05    843821     0              59  g1f3 
  9       4    3   9.048e-05  12013704    35            1087  g1f3 
  9       4    4  0.00019854  16646519     0            3305  g1f3 
  9       4    5 0.000482071  34391199    33           16579  g1f3 
  9       4    6  0.00378802  39346402     0          149045  g1f3 
  9       4    7   0.0166868  52977629    28          884027  g1f3 
  9       4    8     0.25751  56575013     8        14568616  e2e4 
  9       4    9     1.52416  68138240    36       103853565  e2e4 
  9       4   10     7.22092  65384128     9       472133341  e2e4 
  9       5    1  0.00016258    129167    36              21  g1f3 
  9       5    2  0.00011611    680389     0              79  g1f3 
  9       5    3  0.00010402  12363007    35            1286  g1f3 
  9       5    4  0.00016564  17362955     0            2876  g1f3 
  9       5    5  0.00039182  38926037    33           15252  g1f3 
  9       5    6  0.00255966  42565011     0          108952  g1f3 
  9       5    7     0.01124  67684638    28          760775  g1f3 
  9       5    8    0.330318  73646241     8        24326709  e2e4 
  9       5    9     0.39622  81270394    36        32200988  e2e4 
  9       5   10     9.02955  85774565     9       774505689  e2e4 
  9       6    1  0.00017908    111681    36              20  g1f3 
  9       6    2  0.00011534    511531     0              59  g1f3 
  9       6    3  0.00011542  10743372    35            1240  g1f3 
  9       6    4   0.0002043  15976505     0            3264  g1f3 
  9       6    5  0.00042363  46009489    33           19491  g1f3 
  9       6    6  0.00276917  56580450     0          156681  g1f3 
  9       6    7   0.0100214  79796315    28          799668  g1f3 
  9       6    8     0.23221  85283827     8        19803736  e2e4 
  9       6    9    0.409273  95679796    36        39159158  e2e4 
  9       6   10     6.91115 101428609     9       700987870  e2e4 
  9       7    1  0.00020879    129316    36              27  g1f3 
  9       7    2 0.000124161    475189     0              59  g1f3 
  9       7    3  0.00012154  13197301    35            1604  g1f3 
  9       7    4  0.00017943  15995095     0            2870  g1f3 
  9       7    5  0.00035227  48934056    33           17238  g1f3 
  9       7    6  0.00234032  60568161     0          141749  g1f3 
  9       7    7   0.0097329  89132913    28          867522  g1f3 
  9       7    8    0.179197  99754577     8        17875720  e2e4 
  9       7    9    0.430017 113180702    36        48669681  e2e4 
  9       7   10     6.98978 118577156     9       828827680  e2e4 
  9       8    1  0.00021136     99356    36              21  g1f3 
  9       8    2  0.00014712    401033     0              59  g1f3 
  9       8    3  0.00012199  13083039    35            1596  g1f3 
  9       8    4 0.000206981  17842217     0            3693  g1f3 
  9       8    5  0.00037927  49885305    33           18920  g1f3 
  9       8    6  0.00270992  73306223     0          198654  g1f3 
  9       8    7  0.00877568 101041230    28          886705  g1f3 
  9       8    8    0.149843 112944314     8        16923883  e2e4 
  9       8    9    0.433936 128243368    36        55649402  e2e4 
  9       8   10     4.04616 130272083     9       527102198  e2e4 
  9       9    1 0.000235761     84831    36              20  g1f3 
  9       9    2  0.00016894    550491     0              93  g1f3 
  9       9    3  0.00017579   8857159    35            1557  g1f3 
  9       9    4  0.00019188  14514279     0            2785  g1f3 
  9       9    5  0.00034682  50213367    33           17415  g1f3 
  9       9    6  0.00222417  77843834     0          173138  g1f3 
  9       9    7  0.00962364 113002309    28         1087494  g1f3 
  9       9    8   0.0966673 121640865     8        11758697  e2e4 
  9       9    9    0.414182 143829925    36        59571804  e2e4 
  9       9   10     4.56973 147116157     9       672280781  e2e4 
  9      10    1  0.00024096    103751    36              25  g1f3 
  9      10    2  0.00018042    327014     0              59  g1f3 
  9      10    3  0.00017558   7204693    35            1265  g1f3 
  9      10    4  0.00019692  17397928     0            3426  g1f3 
  9      10    5  0.00031958  56201889    33           17961  g1f3 
  9      10    6  0.00225831  85188886     0          192383  g1f3 
  9      10    7   0.0109228 123765164    28         1351864  g1f3 
  9      10    8   0.0894585 132374942     8        11842061  e2e4 
  9      10    9    0.575783 153930107    36        88630333  e2e4 
  9      10   10     4.88303 166909517     9       815023930  e2e4 
  9      11    1   0.0002567     77911    36              20  g1f3 
  9      11    2  0.00016658    354184     0              59  g1f3 
  9      11    3  0.00016778   9768744    35            1639  g1f3 
  9      11    4   0.0001885  16668435     0            3142  g1f3 
  9      11    5   0.0003627  60314309    33           21876  g1f3 
  9      11    6  0.00195584  86837324     0          169840  g1f3 
  9      11    7   0.0061557 128574916    28          791469  g1f3 
  9      11    8    0.152334 153902096     8        23444460  e2e4 
  9      11    9    0.215515 176282551    36        37991510  e2e4 
  9      11   10     4.23733 180355284     9       764224549  e2e4 
  9      12    1  0.00027889     71712    36              20  g1f3 
  9      12    2  0.00019168    307804     0              59  g1f3 
  9      12    3   0.0001841   7495926    35            1380  g1f3 
  9      12    4  0.00020134  19404986     0            3907  g1f3 
  9      12    5  0.00035132  57312421    33           20135  g1f3 
  9      12    6  0.00207611 105198614     0          218404  g1f3 
  9      12    7  0.00825485 145958365    28         1204865  g1f3 
  9      12    8    0.126303 167189277     8        21116523  e2e4 
  9      12    9    0.439806 190627957    36        83839398  e2e4 
  9      12   10     4.46167 203027357     9       905840248  e2e4 
  9      13    1 0.000311561     64192    36              20  g1f3 
  9      13    2  0.00021155    278893     0              59  g1f3 
  9      13    3  0.00019983   8277035    35            1654  g1f3 
  9      13    4  0.00022689  15641941     0            3549  g1f3 
  9      13    5  0.00032668  57135423    33           18665  g1f3 
  9      13    6  0.00215042 110040778     0          236634  g1f3 
  9      13    7  0.00545006 152935691    28          833509  g1f3 
  9      13    8    0.143373 174842575     8        25067642  e2e4 
  9      13    9    0.276783 197653530    36        54707060  e2e4 
  9      13   10     2.38435 193012318     9       460209111  e2e4 
  9      14    1 0.000329291     60736    36              20  g1f3 
  9      14    2  0.00025225    233894     0              59  g1f3 
  9      14    3  0.00024313   7711923    35            1875  g1f3 
  9      14    4  0.00024659  11269718     0            2779  g1f3 
  9      14    5  0.00034626  54294460    33           18800  g1f3 
  9      14    6  0.00184024  97576297     0          179564  g1f3 
  9      14    7  0.00576794 152946926    28          882189  g1f3 
  9      14    8    0.141977 171059244     8        24286415  e2e4 
  9      14    9    0.275503 200800221    36        55321013  e2e4 
  9      14   10     2.14963 191161751     9       410927757  e2e4 
  9      15    1   0.0003471     57620    36              20  g1f3 
  9      15    2  0.00025485    231508     0              59  g1f3 
  9      15    3  0.00024301   7390642    35            1796  g1f3 
  9      15    4  0.00025409  16494155     0            4191  g1f3 
  9      15    5  0.00034668  55575747    33           19267  g1f3 
  9      15    6  0.00196915 112518542     0          221566  g1f3 
  9      15    7  0.00896105 160712902    28         1440157  g1f3 
  9      15    8    0.118647 179814860     8        21334501  e2e4 
  9      15    9    0.398339 196233821    36        78167498  e2e4 
  9      15   10     5.02546 207556990     9      1043068584  e2e4 
  9      16    1  0.00036151     55323    36              20  g1f3 
  9      16    2  0.00028834    204619     0              59  g1f3 
  9      16    3   0.0002675   6179439    35            1653  g1f3 
  9      16    4  0.00027853  13739992     0            3827  g1f3 
  9      16    5  0.00034874  55998738    33           19529  g1f3 
  9      16    6  0.00193368 115385112     0          223118  g1f3 
  9      16    7  0.00632429 158985834    28         1005473  g1f3 
  9      16    8    0.122047 180508830     8        22030648  e2e4 
  9      16    9    0.263479 207920337    36        54782614  e2e4 
  9      16   10     4.40875 212506601     9       936889443  e2e4 
  9      17    1  0.00037473     53371    36              20  g1f3 
  9      17    2  0.00024601    239827     0              59  g1f3 
  9      17    3  0.00025675   7030185    35            1805  g1f3 
  9      17    4   0.0003029  11561571     0            3502  g1f3 
  9      17    5  0.00035308  55483176    33           19590  g1f3 
  9      17    6  0.00235069 119074348     0          279907  g1f3 
  9      17    7  0.00716538 162628269    28         1165294  g1f3 
  9      17    8    0.111083 182635724     8        20287665  e2e4 
  9      17    9      1.2025 212299847    36       255290130  e2e4 
  9      17   10     3.75025 203565553     9       763421239  e2e4 
  9      18    1  0.00042405     47164    36              20  g1f3 
  9      18    2  0.00031598    186720     0              59  g1f3 
  9      18    3  0.00032559   4121748    35            1342  g1f3 
  9      18    4   0.0003204   8339575     0            2672  g1f3 
  9      18    5 0.000354241  51665391    33           18302  g1f3 
  9      18    6  0.00192952 112590637     0          217246  g1f3 
  9      18    7   0.0106304 169813526    28         1805183  g1f3 
  9      18    8   0.0679285 176845442     8        12012849  e2e4 
  9      18    9    0.563833 216910438    36       122301290  e2e4 
  9      18   10     4.03842 217857357     9       879799941  e2e4 
  9      19    1  0.00040166     49793    36              20  g1f3 
  9      19    2 0.000488871    235235     0             115  g1f3 
  9      19    3  0.00030025   5275603    35            1584  g1f3 
  9      19    4  0.00033175  10459683     0            3470  g1f3 
  9      19    5 0.000395141  48800301    33           19283  g1f3 
  9      19    6  0.00181771 118802229     0          215948  g1f3 
  9      19    7   0.0108709 167626825    28         1822262  g1f3 
  9      19    8   0.0967646 185927380     8        17991181  e2e4 
  9      19    9    0.450049 215277056    36        96885303  e2e4 
  9      19   10     4.44641 219520848     9       976079070  e2e4 
  9      20    1 0.000455071     43949    36              20  g1f3 
  9      20    2  0.00035792    167635     0              60  g1f3 
  9      20    3  0.00034387   2864454    35             985  g1f3 
  9      20    4 0.000332251   9489813     0            3153  g1f3 
  9      20    5  0.00041749  52571319    33           21948  g1f3 
  9      20    6  0.00209705 125134772     0          262414  g1f3 
  9      20    7   0.0057821 173823637    28         1005066  g1f3 
  9      20    8     0.13364 194454411     8        25986968  e2e4 
  9      20    9    0.683275 218825219    36       149517767  e2e4 
  9      20   10      2.8419 219630455     9       624168074  e2e4 
  9      21    1  0.00045374     44078    36              20  g1f3 
  9      21    2 0.000377191    408281     0             154  g1f3 
  9      21    3  0.00034856   4888684    35            1704  g1f3 
  9      21    4  0.00038442  11076426     0            4258  g1f3 
  9      21    5  0.00065547  43365829    33           28425  g1f3 
  9      21    6  0.00136091 107552955     0          146370  g1f3 
  9      21    7  0.00775306 177840035    28         1378805  g1f3 
  9      21    8   0.0966401 197977092     8        19132530  e2e4 
  9      21    9    0.304236 214755771    36        65336457  e2e4 
  9      21   10     6.34271 231293676     9      1467028421  e2e4 
  9      22    1   0.0004794     41718    36              20  g1f3 
  9      22    2 0.000375421    157156     0              59  g1f3 
  9      22    3   0.0003661   4821087    35            1765  g1f3 
  9      22    4  0.00038668   8549705     0            3306  g1f3 
  9      22    5 0.000409491  46384413    33           18994  g1f3 
  9      22    6  0.00213871 129037129     0          275973  g1f3 
  9      22    7  0.00637672 179752571    28         1146232  g1f3 
  9      22    8    0.144947 206706873     8        29961448  e2e4 
  9      22    9    0.806462 231278628    36       186517396  e2e4 
  9      22   10     6.03219 231458078     9      1396200018  e2e4 
  9      23    1  0.00048584     41165    36              20  g1f3 
  9      23    2  0.00035944    164144     0              59  g1f3 
  9      23    3  0.00034816   5287798    35            1841  g1f3 
  9      23    4  0.00035969   9177347     0            3301  g1f3 
  9      23    5  0.00045003  41946092    33           18877  g1f3 
  9      23    6  0.00208147 132647055     0          276101  g1f3 
  9      23    7   0.0066182 175231679    28         1159719  g1f3 
  9      23    8   0.0932818 204250330     8        19052844  e2e4 
  9      23    9     1.14894 229055344    36       263171303  e2e4 
  9      23   10     2.50453 227429561     9       569603771  e2e4 
  9      24    1  0.00048742     41032    36              20  g1f3 
  9      24    2 0.000407181    144898     0              59  g1f3 
  9      24    3   0.0003694   4897130    35            1809  g1f3 
  9      24    4  0.00038249  10436874     0            3992  g1f3 
  9      24    5  0.00044271  46547401    33           20607  g1f3 
  9      24    6  0.00216263 133740799     0          289232  g1f3 
  9      24    7  0.00803057 191519833    28         1538014  g1f3 
  9      24    8    0.103856 208984355     8        21704340  e2e4 
  9      24    9    0.370727 232780823    36        86298173  e2e4 
  9      24   10      5.1287 239590442     9      1228787735  e2e4 
