 it num_thr  ply        time       nps  eval           nodes  move 
  6       7   10     9.91407 118810315     6      1177893284  e2e4 
  6       8    1  0.00025676     77893    36              20  g1f3 
  6       8    2   0.0001683    374331     0              63  g1f3 
  6       8    3   0.0001625   6381538    35            1037  g1f3 
  6       8    4  0.00026949  12905859     0            3478  g1f3 
  6       8    5   0.0005778  56493596    33           32642  g1f3 
  6       8    6  0.00411903  68951653     0          284014  g1f3 
  6       8    7   0.0120926 105394604    28         1274495  g1f3 
  6       8    8    0.245877 119483008     7        29378094  e2e4 
  6       8    9    0.749895 132959845    36        99705972  e2e4 
  6       8   10     6.55696 136818145     6       897111139  e2e4 
  6       9    1  0.00024475     81716    36              20  g1f3 
  6       9    2  0.00014343    446210     0              64  g1f3 
  6       9    3  0.00014046  11569130    35            1625  g1f3 
  6       9    4   0.0002544  15102201     0            3842  g1f3 
  6       9    5  0.00058072  49872571    33           28962  g1f3 
  6       9    6   0.0032412  82031629     0          265881  g1f3 
  6       9    7   0.0127075 119695325    28         1521025  g1f3 
  6       9    8    0.268946 132257789     7        35570138  e2e4 
  6       9    9    0.733663 146087214    36       107178728  e2e4 
  6       9   10     6.02833 151421049     6       912816034  e2e4 
  6      10    1 0.000307701     64998    36              20  g1f3 
  6      10    2   0.0002381    264594     0              63  g1f3 
  6      10    3  0.00022238   6700242    35            1490  g1f3 
  6      10    4  0.00027376  12839713     0            3515  g1f3 
  6      10    5  0.00057389  59748383    33           34289  g1f3 
  6      10    6  0.00312203  96059615     0          299901  g1f3 
  6      10    7   0.0117225 129685348    28         1520233  g1f3 
  6      10    8    0.207627 147195760     7        30561878  e2e4 
  6      10    9    0.872038 164602287    36       143539489  e2e4 
  6      10   10      6.0497 169636212     6      1026248912  e2e4 
  6      11    1  0.00032608     61334    36              20  g1f3 
  6      11    2  0.00025358    248442     0              63  g1f3 
  6      11    3  0.00025221   5685738    35            1434  g1f3 
  6      11    4  0.00027964  12634100     0            3533  g1f3 
  6      11    5  0.00060551  63313570    33           38337  g1f3 
  6      11    6   0.0026494 100931154     0          267407  g1f3 
  6      11    7  0.00883109 142128176    28         1255147  g1f3 
  6      11    8    0.178665 158699434     7        28354106  e2e4 
  6      11    9    0.605358 183894242    36       111321772  e2e4 
  6      11   10     5.38915 186711742     6      1006217141  e2e4 
  6      12    1  0.00036484     54818    36              20  g1f3 
  6      12    2 0.000270711    232720     0              63  g1f3 
  6      12    3  0.00027385   3805002    35            1042  g1f3 
  6      12    4  0.00029807  13114369     0            3909  g1f3 
  6      12    5  0.00056386  69235271    33           39039  g1f3 
  6      12    6  0.00306031 111071100     0          339912  g1f3 
  6      12    7   0.0103234 153302842    28         1582613  g1f3 
  6      12    8    0.174273 177157457     7        30873804  e2e4 
  6      12    9    0.381664 192483827    36        73464056  e2e4 
  6      12   10     7.09055 197998052     6      1403914368  e2e4 
  6      13    1  0.00031617     63257    36              20  g1f3 
  6      13    2  0.00021707    290228     0              63  g1f3 
  6      13    3  0.00021824   7684200    35            1677  g1f3 
  6      13    4  0.00027134  14796933     0            4015  g1f3 
  6      13    5 0.000541691  66371787    33           35953  g1f3 
  6      13    6  0.00278968 110212640     0          307458  g1f3 
  6      13    7   0.0114898 154849143    28         1779186  g1f3 
  6      13    8    0.192044 177482495     7        34084449  e2e4 
  6      13    9    0.402296 193276362    36        77754315  e2e4 
  6      13   10     7.95085 203545861     6      1618362613  e2e4 
  6      14    1  0.00032107     62291    36              20  g1f3 
  6      14    2  0.00025025    255744     0              64  g1f3 
  6      14    3  0.00024145   6970387    35            1683  g1f3 
  6      14    4  0.00028471  13810544     0            3932  g1f3 
  6      14    5  0.00060687  70990492    33           43082  g1f3 
  6      14    6  0.00260133 110803319     0          288236  g1f3 
  6      14    7   0.0102207 157264789    28         1607363  g1f3 
  6      14    8     0.19976 180179987     7        35992726  e2e4 
  6      14    9    0.540663 200461683    36       108382226  e2e4 
  6      14   10     7.17541 213186880     6      1529702491  e2e4 
  6      15    1  0.00033948     58913    36              20  g1f3 
  6      15    2  0.00026596    278237     0              74  g1f3 
  6      15    3  0.00025581   5633087    35            1441  g1f3 
  6      15    4  0.00028826  14351627     0            4137  g1f3 
  6      15    5  0.00052411  65511056    33           34335  g1f3 
  6      15    6  0.00269605 115939615     0          312579  g1f3 
  6      15    7  0.00788883 160600834    28         1266953  g1f3 
  6      15    8    0.179282 183348718     7        32871070  e2e4 
  6      15    9    0.565656 201844455    36       114174567  e2e4 
  6      15   10     4.93434 209834899     6      1035396308  e2e4 
  6      16    1  0.00041494     48199    36              20  g1f3 
  6      16    2  0.00030329    207721     0              63  g1f3 
  6      16    3  0.00030764   4489013    35            1381  g1f3 
  6      16    4  0.00033168   9880004     0            3277  g1f3 
  6      16    5 0.000573781  63107701    33           36210  g1f3 
  6      16    6  0.00277324 112408951     0          311737  g1f3 
  6      16    7  0.00854628 155565795    28         1329509  g1f3 
  6      16    8    0.166963 181712687     7        30339339  e2e4 
  6      16    9     1.19603 211349661    36       252779564  e2e4 
  6      16   10     5.29123 215929531     6      1142533400  e2e4 
  6      17    1  0.00039808     50241    36              20  g1f3 
  6      17    2  0.00028922    217827     0              63  g1f3 
  6      17    3  0.00029963   5403330    35            1619  g1f3 
  6      17    4  0.00032825  13008377     0            4270  g1f3 
  6      17    5  0.00059063  67737839    33           40008  g1f3 
  6      17    6  0.00260267 115503265     0          300617  g1f3 
  6      17    7   0.0114131 170300651    28         1943657  g1f3 
  6      17    8    0.143974 186529703     7        26855393  e2e4 
  6      17    9    0.491866 211059809    36       103813056  e2e4 
  6      17   10     4.49692 216910195     6       975426855  e2e4 
  6      18    1  0.00043459     46020    36              20  g1f3 
  6      18    2  0.00032265    195258     0              63  g1f3 
  6      18    3   0.0003215   3853810    35            1239  g1f3 
  6      18    4  0.00036482  10457211     0            3815  g1f3 
  6      18    5  0.00059743  67905863    33           40569  g1f3 
  6      18    6  0.00270086 126297873     0          341113  g1f3 
  6      18    7  0.00957105 171262382    28         1639161  g1f3 
  6      18    8    0.189888 193356135     7        36716051  e2e4 
  6      18    9    0.520169 212518606    36       110545642  e2e4 
  6      18   10     5.34363 223574308     6      1194697579  e2e4 
  6      19    1    0.000451     44345    36              20  g1f3 
  6      19    2  0.00030196    208636     0              63  g1f3 
  6      19    3  0.00031642   4399216    35            1392  g1f3 
  6      19    4  0.00034923  11322051     0            3954  g1f3 
  6      19    5  0.00062575  74446664    33           46585  g1f3 
  6      19    6  0.00288609 130659428     0          377095  g1f3 
  6      19    7  0.00968866 175355810    28         1698963  g1f3 
  6      19    8    0.161431 196065581     7        31651139  e2e4 
  6      19    9    0.663498 221134743    36       146722390  e2e4 
  6      19   10     5.30334 225571181     6      1196281030  e2e4 
  6      20    1  0.00050807     39364    36              20  g1f3 
  6      20    2  0.00038174    165033     0              63  g1f3 
  6      20    3  0.00038688   4143403    35            1603  g1f3 
  6      20    4  0.00041066   9954707     0            4088  g1f3 
  6      20    5  0.00060725  67301770    33           40869  g1f3 
  6      20    6   0.0027606 129474342     0          357427  g1f3 
  6      20    7  0.00851463 172845658    28         1471717  g1f3 
  6      20    8    0.174347 202276206     7        35266266  e2e4 
  6      20    9    0.610281 223053504    36       136125283  e2e4 
  6      20   10      6.1769 230223409     6      1422067606  e2e4 
  6      21    1  0.00045764     43702    36              20  g1f3 
  6      21    2  0.00038813    182928     0              71  g1f3 
  6      21    3  0.00040563   3540172    35            1436  g1f3 
  6      21    4  0.00041734   8777016     0            3663  g1f3 
  6      21    5  0.00063142  69323112    33           43772  g1f3 
  6      21    6  0.00277371 126140034     0          349876  g1f3 
  6      21    7   0.0101848 174433092    28         1776570  g1f3 
  6      21    8     0.16607 203849321     7        33853226  e2e4 
  6      21    9     1.36732 231064950    36       315940351  e2e4 
  6      21   10     5.11713 231204435     6      1183104000  e2e4 
  6      22    1  0.00050086     39931    36              20  g1f3 
  6      22    2  0.00039507    159465     0              63  g1f3 
  6      22    3  0.00039433   2530875    35             998  g1f3 
  6      22    4  0.00041771   8221014     0            3434  g1f3 
  6      22    5 0.000641151  75233447    33           48236  g1f3 
  6      22    6  0.00279289 132168112     0          369131  g1f3 
  6      22    7   0.0104467 185850110    28         1941517  g1f3 
  6      22    8    0.101852 200671127     7        20438677  e2e4 
  6      22    9    0.805949 229437791    36       184915172  e2e4 
  6      22   10     7.07241 235555854     6      1665946690  e2e4 
  6      23    1  0.00052077     38404    36              20  g1f3 
  6      23    2  0.00042528    148137     0              63  g1f3 
  6      23    3 0.000392161   4618001    35            1811  g1f3 
  6      23    4  0.00046632   8920912     0            4160  g1f3 
  6      23    5   0.0007216  66485587    33           47976  g1f3 
  6      23    6  0.00296183 133178091     0          394451  g1f3 
  6      23    7   0.0102763 184591053    28         1896904  g1f3 
  6      23    8    0.174785 210014396     7        36707377  e2e4 
  6      23    9    0.692663 238413119    36       165139903  e2e4 
  6      23   10     6.15861 232176772     6      1429885499  e2e4 
  6      24    1  0.00057291     34909    36              20  g1f3 
  6      24    2  0.00047249    133336     0              63  g1f3 
  6      24    3  0.00045455   2844571    35            1293  g1f3 
  6      24    4  0.00048626   7839427     0            3812  g1f3 
  6      24    5  0.00064405  65706078    33           42318  g1f3 
  6      24    6  0.00307077 140122184     0          430283  g1f3 
  6      24    7   0.0107863 188339622    28         2031492  g1f3 
  6      24    8    0.161227 213251611     7        34381887  e2e4 
  6      24    9    0.458831 235340697    36       107981713  e2e4 
  6      24   10     7.07428 237611816     6      1680931890  e2e4 
  7       1    1   5.672e-05    352609    36              20  g1f3 
  7       1    2    4.22e-05   1729857     0              73  g1f3 
  7       1    3    9.94e-05   6549295    35             651  g1f3 
  7       1    4   0.0003709   7104340     0            2635  g1f3 
  7       1    5  0.00098246  13730838    33           13490  g1f3 
  7       1    6  0.00777783   9766089     0           75959  g1f3 
  7       1    7   0.0360103  15253323    28          549277  g1f3 
  7       1    8     1.32976  15909209     7        21155461  e2e4 
  7       1    9     2.28017  17603629    36        40139205  e2e4 
  7       1   10     34.9334  17719613     6       619006153  e2e4 
  7       2    1  0.00011518    173641    36              20  g1f3 
  7       2    2    8.34e-05    875299     0              73  g1f3 
  7       2    3  0.00013028   6700951    35             873  g1f3 
  7       2    4  0.00036511   7170441     0            2618  g1f3 
  7       2    5  0.00073707  21685864    33           15984  g1f3 
  7       2    6  0.00565772  18621452     0          105355  g1f3 
  7       2    7   0.0193632  28916926    28          559924  g1f3 
  7       2    8    0.699809  29887731     7        20915694  e2e4 
  7       2    9     1.18873  33757535    36        40128434  e2e4 
  7       2   10      16.467  33969997     6       559383216  e2e4 
  7       3    1  0.00010624    188253    36              20  g1f3 
  7       3    2   6.241e-05   1169684     0              73  g1f3 
  7       3    3   0.0001352   9534023    35            1289  g1f3 
  7       3    4  0.00031423  10912389     0            3429  g1f3 
  7       3    5  0.00064257  28466937    33           18292  g1f3 
  7       3    6  0.00366406  26223908     0           96086  g1f3 
  7       3    7   0.0149583  41764419    28          624724  g1f3 
  7       3    8     0.53704  45570766     7        24473334  e2e4 
  7       3    9     0.79206  49114932    36        38901964  e2e4 
  7       3   10     12.5515  51175474     6       642326820  e2e4 
  7       4    1   0.0001302    153609    36              20  g1f3 
  7       4    2   7.339e-05    994685     0              73  g1f3 
  7       4    3  0.00010141  11409131    35            1157  g1f3 
  7       4    4  0.00028381  12497797     0            3547  g1f3 
  7       4    5  0.00061334  36319170    33           22276  g1f3 
  7       4    6  0.00330848  35052339     0          115970  g1f3 
  7       4    7   0.0140515  55142780    28          774840  g1f3 
  7       4    8    0.396949  58154186     7        23084232  e2e4 
  7       4    9     0.80533  66178935    36        53295876  e2e4 
  7       4   10     9.16554  67830774     6       621705606  e2e4 
  7       5    1  0.00018788    106450    36              20  g1f3 
  7       5    2  0.00010818    674801     0              73  g1f3 
  7       5    3  0.00011324   9775697    35            1107  g1f3 
  7       5    4  0.00028121  12744923     0            3584  g1f3 
  7       5    5  0.00056917  40205913    33           22884  g1f3 
  7       5    6  0.00299332  42975010     0          128638  g1f3 
  7       5    7   0.0103781  66961319    28          694930  g1f3 
  7       5    8    0.334101  74437676     7        24869705  e2e4 
  7       5    9    0.761305  81897225    36        62348800  e2e4 
  7       5   10     12.8264  86054925     6      1103778175  e2e4 
  7       6    1  0.00019685    101600    36              20  g1f3 
  7       6    2  0.00011886    614167     0              73  g1f3 
  7       6    3    0.000124  10685483    35            1325  g1f3 
  7       6    4  0.00029044  17332323     0            5034  g1f3 
  7       6    5   0.0005464  40700951    33           22239  g1f3 
  7       6    6   0.0035709  57204922     0          204273  g1f3 
  7       6    7   0.0104398  78569757    28          820252  g1f3 
  7       6    8    0.240168  87071062     7        20911697  e2e4 
  7       6    9    0.639132  99031671    36        63294315  e2e4 
  7       6   10      7.0209 102000924     6       716137917  e2e4 
  7       7    1  0.00018243    109631    36              20  g1f3 
  7       7    2  0.00012613    578767     0              73  g1f3 
  7       7    3  0.00012052  17042814    35            2054  g1f3 
  7       7    4   0.0002429  16484149     0            4004  g1f3 
  7       7    5  0.00057433  49567321    33           28468  g1f3 
  7       7    6  0.00356435  70651010     0          251825  g1f3 
  7       7    7   0.0117163  87791908    28         1028593  g1f3 
  7       7    8    0.218006 101493558     7        22126174  e2e4 
  7       7    9    0.755538 115294406    36        87109310  e2e4 
  7       7   10     10.1433 117919905     6      1196092657  e2e4 
  7       8    1  0.00024723     80896    36              20  g1f3 
  7       8    2  0.00018152    402159     0              73  g1f3 
  7       8    3  0.00018141   6719585    35            1219  g1f3 
  7       8    4 0.000304761  17659739     0            5382  g1f3 
  7       8    5  0.00052324  45992278    33           24065  g1f3 
  7       8    6  0.00332173  78788462     0          261714  g1f3 
  7       8    7  0.00860796 101848045    28          876704  g1f3 
  7       8    8    0.271643 114462284     7        31092831  e2e4 
  7       8    9     0.46876 128682859    36        60321389  e2e4 
  7       8   10     7.68926 137182076     6      1054828907  e2e4 
  7       9    1  0.00027573    123309    36              34  g1f3 
  7       9    2  0.00022187    329021     0              73  g1f3 
  7       9    3    0.000186   9870967    35            1836  g1f3 
  7       9    4  0.00028213  18686421     0            5272  g1f3 
  7       9    5 0.000491899  55511395    33           27306  g1f3 
  7       9    6  0.00210962  69235658     0          146061  g1f3 
  7       9    7  0.00772362 113431366    28          876101  g1f3 
  7       9    8    0.219206 132288142     7        28998370  e2e4 
  7       9    9    0.554559 146453674    36        81217176  e2e4 
  7       9   10     5.63514 153048462     6       862450201  e2e4 
  7      10    1  0.00031629     63233    36              20  g1f3 
  7      10    2  0.00022524    324098     0              73  g1f3 
  7      10    3  0.00021979   8885754    35            1953  g1f3 
  7      10    4   0.0002785  13619389     0            3793  g1f3 
  7      10    5  0.00049354  56311545    33           27792  g1f3 
  7      10    6  0.00214466  75432900     0          161778  g1f3 
  7      10    7  0.00735661 125050770    28          919950  g1f3 
  7      10    8    0.220047 146778940     7        32298234  e2e4 
  7      10    9     0.53652 166098322    36        89114994  e2e4 
  7      10   10     9.88616 168319087     6      1664029591  e2e4 
  7      11    1    0.000315     63492    36              20  g1f3 
  7      11    2  0.00023869    305836     0              73  g1f3 
  7      11    3  0.00027251   6770393    35            1845  g1f3 
  7      11    4 0.000279979  11272273     0            3156  g1f3 
  7      11    5  0.00052204  55355911    33           28898  g1f3 
  7      11    6  0.00206014  79143165     0          163046  g1f3 
  7      11    7  0.00971956 141186711    28         1372273  g1f3 
  7      11    8    0.179667 157953173     7        28379003  e2e4 
  7      11    9     0.44953 179234350    36        80571294  e2e4 
  7      11   10     4.99756 184580066     6       922450622  e2e4 
  7      12    1  0.00035696     56028    36              20  g1f3 
  7      12    2  0.00027049    269880     0              73  g1f3 
  7      12    3  0.00026282   6837379    35            1797  g1f3 
  7      12    4  0.00028873  13012156     0            3757  g1f3 
  7      12    5 0.000490401  57538626    33           28217  g1f3 
  7      12    6  0.00273163 109671514     0          299582  g1f3 
  7      12    7  0.00719287 143206913    28         1030069  g1f3 
  7      12    8    0.192122 161030893     7        30937560  e2e4 
  7      12    9    0.377517 192424894    36        72643714  e2e4 
  7      12   10     4.64944 200705548     6       933169029  e2e4 
  7      13    1  0.00031083     64343    36              20  g1f3 
  7      13    2  0.00023142    328407     0              76  g1f3 
  7      13    3  0.00022776   7481559    35            1704  g1f3 
  7      13    4  0.00030118  19018527     0            5728  g1f3 
  7      13    5  0.00054059  66001960    33           35680  g1f3 
  7      13    6  0.00264513 108831282     0          287873  g1f3 
  7      13    7   0.0086611 156875898    28         1358718  g1f3 
  7      13    8    0.108887 168280007     7        18323520  e2e4 
  7      13    9    0.293454 199975532    36        58683690  e2e4 
  7      13   10     5.85106 207476260     6      1213955057  e2e4 
  7      14    1  0.00031206     64090    36              20  g1f3 
  7      14    2 0.000195531    373342     0              73  g1f3 
  7      14    3  0.00021646   9124087    35            1975  g1f3 
  7      14    4   0.0002709  16016980     0            4339  g1f3 
  7      14    5  0.00055235  63032497    33           34816  g1f3 
  7      14    6   0.0029644 116581731     0          345595  g1f3 
  7      14    7  0.00752111 145293580    28         1092769  g1f3 
  7      14    8    0.213357 179170395     7        38227304  e2e4 
  7      14    9     0.38997 200601068    36        78228390  e2e4 
  7      14   10     9.26846 209693503     6      1943536073  e2e4 
  7      15    1  0.00035148     56902    36              20  g1f3 
  7      15    2  0.00027807    262523     0              73  g1f3 
  7      15    3  0.00028486   6863020    35            1955  g1f3 
  7      15    4   0.0002814  14506041     0            4082  g1f3 
  7      15    5  0.00054747  66509580    33           36412  g1f3 
  7      15    6   0.0019389  89106194     0          172768  g1f3 
  7      15    7  0.00743072 154371022    28         1147088  g1f3 
  7      15    8    0.170465 186096070     7        31722809  e2e4 
  7      15    9    0.418214 203073438    36        84928096  e2e4 
  7      15   10     5.49046 210727202     6      1156990198  e2e4 
  7      16    1  0.00038157     52415    36              20  g1f3 
  7      16    2  0.00028304    257914     0              73  g1f3 
  7      16    3   0.0002803   7356403    35            2062  g1f3 
  7      16    4  0.00033635  11984539     0            4031  g1f3 
  7      16    5  0.00055584  57734240    33           32091  g1f3 
  7      16    6  0.00202541  97551558     0          197582  g1f3 
  7      16    7  0.00750585 156967565    28         1178175  g1f3 
  7      16    8    0.159623 186736262     7        29807404  e2e4 
  7      16    9    0.546294 205740045    36       112394633  e2e4 
  7      16   10     4.55529 213901237     6       974381777  e2e4 
  7      17    1  0.00038924     51382    36              20  g1f3 
  7      17    2  0.00030434    239863     0              73  g1f3 
  7      17    3  0.00028527   7627861    35            2176  g1f3 
  7      17    4  0.00037024  15098314     0            5590  g1f3 
  7      17    5 0.000594241  64541154    33           38353  g1f3 
  7      17    6  0.00225848 109122949     0          246452  g1f3 
  7      17    7  0.00730179 159749984    28         1166461  g1f3 
  7      17    8    0.153851 188973817     7        29073846  e2e4 
  7      17    9    0.471255 215637446    36       101620227  e2e4 
  7      17   10     6.84507 216438270     6      1481535344  e2e4 
  7      18    1  0.00043043     46465    36              20  g1f3 
  7      18    2  0.00034003    214686     0              73  g1f3 
  7      18    3  0.00033248   4845404    35            1611  g1f3 
  7      18    4  0.00038539  13941721     0            5373  g1f3 
  7      18    5 0.000592289  60624120    33           35907  g1f3 
  7      18    6  0.00283823 122680993     0          348197  g1f3 
  7      18    7  0.00964287 167342554    28         1613663  g1f3 
  7      18    8    0.139938 196334208     7        27474660  e2e4 
  7      18    9    0.370765 217068252    36        80481357  e2e4 
  7      18   10     8.00754 222665098     6      1782999394  e2e4 
  7      19    1  0.00042353     47222    36              20  g1f3 
  7      19    2  0.00035552    205333     0              73  g1f3 
  7      19    3   0.0003465   4115440    35            1426  g1f3 
  7      19    4   0.0003979  12201558     0            4855  g1f3 
  7      19    5  0.00058024  64123466    33           37207  g1f3 
  7      19    6  0.00313787 133929023     0          420252  g1f3 
  7      19    7   0.0089346 169936053    28         1518311  g1f3 
  7      19    8    0.175592 197166471     7        34620790  e2e4 
  7      19    9    0.271094 215871504    36        58521376  e2e4 
  7      19   10     7.82128 222493513     6      1740183295  e2e4 
  7      20    1  0.00046647     42875    36              20  g1f3 
  7      20    2  0.00035893    203382     0              73  g1f3 
  7      20    3   0.0003658   5563149    35            2035  g1f3 
  7      20    4 0.000392639  11572971     0            4544  g1f3 
  7      20    5   0.0005894  62517814    33           36848  g1f3 
  7      20    6  0.00237638 111381971     0          264686  g1f3 
  7      20    7  0.00888948 169204797    28         1504143  g1f3 
  7      20    8    0.165095 201216689     7        33219881  e2e4 
  7      20    9    0.394298 222337479    36        87667214  e2e4 
  7      20   10     5.08012 227860253     6      1157558245  e2e4 
  7      21    1  0.00050259     39793    36              20  g1f3 
  7      21    2  0.00039703    183865     0              73  g1f3 
  7      21    3  0.00039471   4760457    35            1879  g1f3 
  7      21    4 0.000439281  11996876     0            5270  g1f3 
  7      21    5  0.00057762  63356531    33           36596  g1f3 
  7      21    6  0.00303947 134002309     0          407296  g1f3 
  7      21    7  0.00729228 172942434    28         1261145  g1f3 
  7      21    8    0.151286 207330496     7        31366211  e2e4 
  7      21    9     0.46203 223476068    36       103252612  e2e4 
  7      21   10      5.1194 233693286     6      1196369627  e2e4 
  7      22    1  0.00054637     36605    36              20  g1f3 
  7      22    2  0.00044918    162518     0              73  g1f3 
  7      22    3 0.000448799   3172912    35            1424  g1f3 
  7      22    4  0.00047185   9445798     0            4457  g1f3 
  7      22    5  0.00060925  55297496    33           33690  g1f3 
  7      22    6  0.00291175 125611358     0          365749  g1f3 
  7      22    7  0.00938679 179300747    28         1683059  g1f3 
  7      22    8    0.183124 208298359     7        38144381  e2e4 
  7      22    9    0.238686 227193235    36        54227890  e2e4 
  7      22   10     5.90623 235834721     6      1392894838  e2e4 
  7      23    1  0.00054858     36457    36              20  g1f3 
  7      23    2   0.0004224    172821     0              73  g1f3 
  7      23    3  0.00042655   3167272    35            1351  g1f3 
  7      23    4  0.00046293   7500054     0            3472  g1f3 
  7      23    5 0.000633989  62822856    33           39829  g1f3 
  7      23    6  0.00219361 104483885     0          229197  g1f3 
  7      23    7     0.00756 177353921    28         1340796  g1f3 
  7      23    8    0.177708 212088944     7        37689953  e2e4 
  7      23    9    0.640229 231719572    36       148353581  e2e4 
  7      23   10     9.97666 237723029     6      2371681713  e2e4 
  7      24    1  0.00056918     35138    36              20  g1f3 
  7      24    2  0.00044361    164558     0              73  g1f3 
  7      24    3 0.000461441   3703615    35            1709  g1f3 
  7      24    4  0.00045711   8678436     0            3967  g1f3 
  7      24    5  0.00061433  61019321    33           37486  g1f3 
  7      24    6   0.0021646 105992793     0          229432  g1f3 
  7      24    7  0.00936795 187264429    28         1754284  g1f3 
  7      24    8    0.171417 214654703     7        36795420  e2e4 
  7      24    9    0.337311 233763063    36        78850775  e2e4 
  7      24   10     4.96914 240113629     6      1193159324  e2e4 
  8       1    1   7.244e-05    276090    36              20  g1f3 
  8       1    2   3.915e-05   1762452     0              69  g1f3 
  8       1    3   6.708e-05   7975551    35             535  g1f3 
  8       1    4  0.00033772   6635674     0            2241  g1f3 
  8       1    5  0.00102122  13642506    33           13932  g1f3 
  8       1    6   0.0119105  12685474     0          151090  g1f3 
  8       1    7   0.0343442  15983879    28          548953  g1f3 
  8       1    8     1.02174  16307248     7        16661727  e2e4 
  8       1    9     2.30012  18265914    36        42013823  e2e4 
  8       1   10     29.9397  18266002     6       546878978  e2e4 
  8       2    1  0.00023772     84132    36              20  g1f3 
  8       2    2   9.615e-05    717628     0              69  g1f3 
  8       2    3  0.00010035   6297957    35             632  g1f3 
  8       2    4  0.00032495   7671949     0            2493  g1f3 
  8       2    5  0.00082192  20256229    33           16649  g1f3 
  8       2    6  0.00630951  20992907     0          132455  g1f3 
  8       2    7   0.0240235  28565823    28          686250  g1f3 
  8       2    8    0.789589  31240398     7        24667063  e2e4 
  8       2    9      1.6833  34505640    36        58083403  e2e4 
  8       2   10       18.16  34287639     6       622663770  e2e4 
  8       3    1  0.00011697    230828    36              27  g1f3 
  8       3    2   7.432e-05    928417     0              69  g1f3 
  8       3    3  0.00012321   9301193    35            1146  g1f3 
  8       3    4  0.00027106  10329816     0            2800  g1f3 
  8       3    5 0.000752741  25896025    33           19493  g1f3 
  8       3    6  0.00407953  28664814     0          116939  g1f3 
  8       3    7   0.0178039  43133648    28          767946  g1f3 
  8       3    8    0.506331  46823076     7        23707957  e2e4 
  8       3    9     1.33834  51109836    36        68402174  e2e4 
  8       3   10     12.9817  52553096     6       682230496  e2e4 
  8       4    1  0.00013115    152497    36              20  g1f3 
  8       4    2   8.348e-05    826545     0              69  g1f3 
  8       4    3  0.00010191  10048081    35            1024  g1f3 
  8       4    4  0.00025843  13496885     0            3488  g1f3 
  8       4    5 0.000633931  34590515    33           21928  g1f3 
  8       4    6  0.00430839  39421909     0          169845  g1f3 
  8       4    7   0.0179832  55935012    28         1005889  g1f3 
  8       4    8    0.449798  59704770     7        26855111  e2e4 
  8       4    9    0.815535  65391164    36        53328802  e2e4 
  8       4   10     10.0308  69596314     6       698103532  e2e4 
  8       5    1  0.00020564     97257    36              20  g1f3 
  8       5    2  0.00012486    688771     0              86  g1f3 
  8       5    3  0.00011667  10208279    35            1191  g1f3 
  8       5    4  0.00028251  10265123     0            2900  g1f3 
  8       5    5  0.00054268  42747106    33           23198  g1f3 
  8       5    6   0.0030428  44322320     0          134864  g1f3 
  8       5    7   0.0130838  68126836    28          891356  g1f3 
  8       5    8    0.364683  74403778     7        27133809  e2e4 
  8       5    9     1.01106  83620771    36        84545265  e2e4 
  8       5   10     11.3702  85469941     6       971806926  e2e4 
  8       6    1  0.00019069    152079    36              29  g1f3 
  8       6    2  0.00012873    807892     0             104  g1f3 
  8       6    3  0.00013155  11372101    35            1496  g1f3 
  8       6    4  0.00025964  13410876     0            3482  g1f3 
  8       6    5  0.00061132  46795459    33           28607  g1f3 
  8       6    6  0.00264629  46857658     0          123999  g1f3 
  8       6    7   0.0141521  81569822    28         1154382  g1f3 
  8       6    8    0.273389  90319064     7        24692281  e2e4 
  8       6    9     0.73578 100068549    36        73628405  e2e4 
  8       6   10     11.7585 105444498     6      1239866065  e2e4 
  8       7    1  0.00022683    171934    36              39  g1f3 
  8       7    2  0.00015476    620315     0              96  g1f3 
  8       7    3  0.00015614  10522607    35            1643  g1f3 
  8       7    4  0.00026272  18335109     0            4817  g1f3 
  8       7    5  0.00052245  49321466    33           25768  g1f3 
  8       7    6  0.00324758  65353258     0          212240  g1f3 
  8       7    7   0.0137423  92304493    28         1268479  g1f3 
  8       7    8     0.21135 105587857     7        22315949  e2e4 
  8       7    9     1.01345 116465346    36       118031831  e2e4 
  8       7   10     6.41864 119707038     6       768356353  e2e4 
  8       8    1  0.00022284     89750    36              20  g1f3 
  8       8    2  0.00013576    515615     0              70  g1f3 
  8       8    3  0.00014309   9497519    35            1359  g1f3 
  8       8    4  0.00027342  20565430     0            5623  g1f3 
  8       8    5  0.00056918  48996802    33           27888  g1f3 
  8       8    6  0.00335575  71190919     0          238899  g1f3 
  8       8    7   0.0128006 104065802    28         1332107  g1f3 
  8       8    8    0.359546 119048829     7        42803496  e2e4 
  8       8    9    0.306944 130080906    36        39927498  e2e4 
  8       8   10     7.75376 136627133     6      1059374094  e2e4 
  8       9    1  0.00030441     65700    36              20  g1f3 
  8       9    2  0.00022275    309764     0              69  g1f3 
  8       9    3  0.00020243   5295657    35            1072  g1f3 
  8       9    4   0.0003444  12409988     0            4274  g1f3 
  8       9    5  0.00074102  39592723    33           29339  g1f3 
  8       9    6  0.00349192  75057826     0          262096  g1f3 
  8       9    7  0.00976651 115866249    28         1131609  g1f3 
  8       9    8    0.229145 134678550     7        30860880  e2e4 
  8       9    9    0.795189 148067383    36       117741606  e2e4 
  8       9   10      4.9905 152754849     6       762323333  e2e4 
  8      10    1   0.0003135     63795    36              20  g1f3 
  8      10    2 0.000216899    318120     0              69  g1f3 
