 it num_thr  ply        time       nps  eval           nodes  move 
  4      10    9     2.44731 156495380 12327       382992711  e2e3 
  4      11    1 0.000663869     30126 32401              20  h2h3 
  4      11    2  0.00019481   2135413 -21996             416  b2b4 
  4      11    3 0.000254679  25577295 27671            6514  d2d3 
  4      11    4  0.00043344  63750461 -18447           27632  e2e3 
  4      11    5  0.00128709 107474391 20808          138329  e2e3 
  4      11    6  0.00622823 121717186 -9986          758083  e2e3 
  4      11    7   0.0426351 152707623 15856         6510710  e2e3 
  4      11    8    0.165934 154131890 -8232        25575721  e2e3 
  4      11    9      1.9837 168681314 12327       334613234  e2e3 
  4      12    1 0.000722859     27667 32401              20  h2h3 
  4      12    2    0.000207   2217391 -21996             459  b2b4 
  4      12    3  0.00025099  26901470 27671            6752  d2d3 
  4      12    4 0.000440249  66171643 -18447           29132  e2e3 
  4      12    5 0.000931879 108660029 20808          101258  e2e3 
  4      12    6  0.00490154 134556215 -9986          659532  e2e3 
  4      12    7   0.0372884 167658587 15856         6251727  e2e3 
  4      12    8    0.190439 167507745 -8232        31900085  e2e3 
  4      12    9     1.80023 184181625 12327       331568730  e2e3 
  4      13    1 0.000580679     34442 32401              20  h2h3 
  4      13    2  0.00023598   1381473 -21996             326  b2b4 
  4      13    3  0.00023978  25273167 27671            6060  d2d3 
  4      13    4 0.000467369  63406002 -18447           29634  e2e3 
  4      13    5  0.00119702 120668092 20808          144442  e2e3 
  4      13    6  0.00473934 136262289 -9986          645794  e2e3 
  4      13    7   0.0346318 173936972 15856         6023756  e2e3 
  4      13    8    0.256056 171923960 -8232        44022153  e2e3 
  4      13    9     2.05911 189620064 12327       390448590  e2e3 
  4      14    1  0.00043185     46312 32401              20  h2h3 
  4      14    2 0.000271759   1059762 -21996             288  b2b4 
  4      14    3  0.00026218  28221069 27671            7399  d2d3 
  4      14    4 0.000522879  59564449 -18447           31145  e2e3 
  4      14    5  0.00116593 123510951 20808          144005  e2e3 
  4      14    6  0.00460473 136555553 -9986          628802  e2e3 
  4      14    7   0.0418096 175522788 15856         7338533  e2e3 
  4      14    8    0.212514 173863156 -8232        36948346  e2e3 
  4      14    9     2.03673 194516389 12327       396177889  e2e3 
  4      15    1  0.00044969     44475 32401              20  h2h3 
  4      15    2 0.000275599   1389700 -21996             383  b2b4 
  4      15    3  0.00030315  22196932 27671            6729  d2d3 
  4      15    4 0.000461179  69359185 -18447           31987  e2e3 
  4      15    5  0.00107915 126865706 20808          136907  e2e3 
  4      15    6  0.00404894 137926358 -9986          558455  e2e3 
  4      15    7   0.0408927 180826512 15856         7394480  e2e3 
  4      15    8    0.159354 182589186 -8232        29096289  e2e3 
  4      15    9     1.97155 200844891 12327       395974847  e2e3 
  4      16    1  0.00046476     43032 32401              20  h2h3 
  4      16    2  0.00031955    966984 -21996             309  b2b4 
  4      16    3  0.00030227  21192973 27671            6406  d2d3 
  4      16    4 0.000470799  64483994 -18447           30359  e2e3 
  4      16    5  0.00136301 127401213 20808          173649  e2e3 
  4      16    6  0.00501945 149743976 -9986          751633  e2e3 
  4      16    7   0.0360747 190721127 15856         6880213  e2e3 
  4      16    8    0.203365 186891998 -8232        38007336  e2e3 
  4      16    9     2.38863 207402200 12327       495406753  e2e3 
  4      17    1 0.000452039     44243 32401              20  h2h3 
  4      17    2  0.00030925   1293451 -21996             400  b2b4 
  4      17    3 0.000320339  23075554 27671            7392  d2d3 
  4      17    4  0.00048566  71076473 -18447           34519  e2e3 
  4      17    5  0.00121071 133407890 20808          161518  e2e3 
  4      17    6  0.00384453 152344138 -9986          585691  e2e3 
  4      17    7   0.0361795 190525892 15856         6893126  e2e3 
  4      17    8    0.317096 193903736 -8232        61486032  e2e3 
  4      17    9     1.66028 213936007 12327       355193191  e2e3 
  4      18    1   0.0005115     39100 32401              20  h2h3 
  4      18    2 0.000361839    668805 -21996             242  b2b4 
  4      18    3  0.00034184  15627194 27671            5342  d2d3 
  4      18    4 0.000475919  60957852 -18447           29011  e2e3 
  4      18    5  0.00101122 134106459 20808          135611  e2e3 
  4      18    6  0.00383009 157141119 -9986          601864  e2e3 
  4      18    7   0.0321056 201856341 15856         6480724  e2e3 
  4      18    8    0.188867 198209500 -8232        37435272  e2e3 
  4      18    9     2.27207 218766254 12327       497052722  e2e3 
  4      19    1  0.00044634     44808 32401              20  h2h3 
  4      19    2 0.000393069    809018 -21996             318  b2b4 
  4      19    3  0.00038354  14801585 27671            5677  d2d3 
  4      19    4 0.000505079  63584112 -18447           32115  e2e3 
  4      19    5  0.00123737 134243705 20808          166109  e2e3 
  4      19    6   0.0045939 165942264 -9986          762323  e2e3 
  4      19    7    0.040109 200352379 15856         8035935  e2e3 
  4      19    8    0.247195 201322593 -8232        49765878  e2e3 
  4      19    9     2.29776 220782548 12327       507304913  e2e3 
  4      20    1 0.000574359     36562 32401              21  h2h3 
  4      20    2  0.00036216    900154 -21996             326  b2b4 
  4      20    3 0.000407869  15804093 27671            6446  d2d3 
  4      20    4  0.00044547  61400318 -18447           27352  e2e3 
  4      20    5  0.00113282 138611728 20808          157022  e2e3 
  4      20    6   0.0037097 167233065 -9986          620384  e2e3 
  4      20    7   0.0398049 208354548 15856         8293523  e2e3 
  4      20    8    0.205141 205151177 -8232        42085001  e2e3 
  4      20    9     1.70032 228952543 12327       389293375  e2e3 
  4      21    1  0.00052093     38392 32401              20  h2h3 
  4      21    2 0.000402609    864362 -21996             348  b2b4 
  4      21    3  0.00039772  15945891 27671            6342  d2d3 
  4      21    4 0.000500989  59386533 -18447           29752  e2e3 
  4      21    5  0.00131035 137595403 20808          180298  e2e3 
  4      21    6   0.0043429 157283467 -9986          683067  e2e3 
  4      21    7   0.0420055 211801241 15856         8896820  e2e3 
  4      21    8    0.192928 211816171 -8232        40865196  e2e3 
  4      21    9     1.91168 236078719 12327       451306146  e2e3 
  4      22    1 0.000544949     36700 32401              20  h2h3 
  4      22    2 0.000415669    587005 -21996             244  b2b4 
  4      22    3  0.00042955  14324292 27671            6153  d2d3 
  4      22    4 0.000486229  65625456 -18447           31909  e2e3 
  4      22    5   0.0012293 144610871 20808          177770  e2e3 
  4      22    6  0.00404151 167004082 -9986          674948  e2e3 
  4      22    7    0.042546 220091532 15856         9364013  e2e3 
  4      22    8    0.260683 219028705 -8232        57097116  e2e3 
  4      22    9     2.11115 240573956 12327       507886673  e2e3 
  4      23    1 0.000646759     32469 32401              21  h2h3 
  4      23    2  0.00046904   1042555 -21996             489  b2b4 
  4      23    3 0.000477709  11220219 27671            5360  d2d3 
  4      23    4  0.00049546  63143341 -18447           31285  e2e3 
  4      23    5  0.00125453 150450209 20808          188744  e2e3 
  4      23    6  0.00446166 178139237 -9986          794796  e2e3 
  4      23    7   0.0315007 225452097 15856         7101898  e2e3 
  4      23    8    0.190013 222927836 -8232        42359105  e2e3 
  4      23    9     1.86101 242393655 12327       451097029  e2e3 
  4      24    1  0.00059959     33356 32401              20  h2h3 
  4      24    2   0.0004104   1486354 -21996             610  b2b4 
  4      24    3 0.000459769  14937936 27671            6868  d2d3 
  4      24    4  0.00052896  60210601 -18447           31849  e2e3 
  4      24    5  0.00130866 134530946 20808          176055  e2e3 
  4      24    6  0.00432238 179002011 -9986          773714  e2e3 
  4      24    7   0.0376336 230673238 15856         8681057  e2e3 
  4      24    8    0.158791 228595199 -8232        36298974  e2e3 
  4      24    9     2.45629 247781686 12327       608623840  e2e3 
  5       1    1   7.863e-05    254355 26483              20  a2a3 
  5       1    2  0.00032403    700552 -20830             227  a2a4 
  5       1    3 0.000273059   7968973 26397            2176  e2e3 
  5       1    4  0.00160624  10215789 -17616           16409  e2e4 
  5       1    5  0.00948908  12025716 20471          114113  g1f3 
  5       1    6   0.0739739  13970702 -11129         1033468  e2e4 
  5       1    7    0.346161  14973991 14570         5183409  e2e3 
  5       1    8    0.690642  14531607 -8215        10036132  e2e3 
  5       1    9     7.96674  16192515 12863       129001487  e2e3 
  5       2    1 0.000108089    185032 26483              20  a2a3 
  5       2    2  0.00025186    901294 -20830             227  a2a4 
  5       2    3   0.0002623  11094166 26397            2910  e2e3 
  5       2    4 0.000948398  18354108 -17616           17407  e2e4 
  5       2    5  0.00587787  23243441 20471          136622  g1f3 
  5       2    6   0.0334755  25248896 -11129          845220  e2e4 
  5       2    7    0.218812  27678208 14570         6056322  e2e3 
  5       2    8    0.448931  28448067 -8215        12771223  e2e3 
  5       2    9     5.14638  32259337 12863       166018908  e2e3 
  5       3    1  0.00019939    100305 26483              20  a2a3 
  5       3    2 0.000108199   2097986 -20830             227  a2a4 
  5       3    3  0.00024682  15501174 26397            3826  e2e3 
  5       3    4 0.000878899  24331578 -17616           21385  e2e4 
  5       3    5  0.00353959  36364704 20471          128716  g1f3 
  5       3    6   0.0339997  38463652 -11129         1307752  e2e4 
  5       3    7    0.143811  41676932 14570         5993594  e2e3 
  5       3    8    0.388404  42133316 -8215        16364748  e2e3 
  5       3    9     5.21134  47560144 12863       247852218  e2e3 
  5       4    1  0.00042788     46742 26483              20  a2a3 
  5       4    2   6.497e-05   4848391 -20830             315  a2a4 
  5       4    3 0.000210339  21945526 26397            4616  e2e3 
  5       4    4  0.00067452  37678645 -17616           25415  e2e4 
  5       4    5  0.00373707  48709067 20471          182029  g1f3 
  5       4    6   0.0275901  51067596 -11129         1408958  e2e4 
  5       4    7    0.165601  56978237 14570         9435640  e2e3 
  5       4    8    0.355063  57497854 -8215        20415373  e2e3 
  5       4    9     3.80832  63404132 12863       241463141  e2e3 
  5       5    1  0.00036996     56762 26483              21  a2a3 
  5       5    2  0.00011183   4676741 -20830             523  a2a4 
  5       5    3 0.000228919  22964454 26397            5257  e2e3 
  5       5    4  0.00063185  39525203 -17616           24974  e2e4 
  5       5    5  0.00300464  58784472 20471          176626  g1f3 
  5       5    6   0.0221427  63267199 -11129         1400907  e2e4 
  5       5    7    0.118556  71352969 14570         8459354  e2e3 
  5       5    8    0.283503  71507599 -8215        20272644  e2e3 
  5       5    9     2.91699  79165091 12863       230923746  e2e3 
  5       6    1  0.00031592     63307 26483              20  a2a3 
  5       6    2    0.000122   3565573 -20830             435  a2a4 
  5       6    3 0.000230399  24661565 26397            5682  e2e3 
  5       6    4   0.0006088  41977660 -17616           25556  e2e4 
  5       6    5  0.00293014  63375535 20471          185699  g1f3 
  5       6    6   0.0228217  73802604 -11129         1684302  e2e4 
  5       6    7   0.0912464  82901984 14570         7564511  e2e3 
  5       6    8     0.22223  84362966 -8215        18748014  e2e3 
  5       6    9     2.78911  93567232 12863       260969272  e2e3 
  5       7    1 0.000429779     46535 26483              20  a2a3 
  5       7    2  0.00015071   3583040 -20830             540  a2a4 
  5       7    3  0.00024889  22552131 26397            5613  e2e3 
  5       7    4 0.000556929  50589931 -17616           28175  e2e4 
  5       7    5  0.00243054  78511012 20471          190824  g1f3 
  5       7    6   0.0176545  88069860 -11129         1554826  e2e4 
  5       7    7   0.0897263  96688370 14570         8675487  e2e3 
  5       7    8    0.205355  98048518 -8215        20134717  e2e3 
  5       7    9     2.29158 108706498 12863       249109372  e2e3 
  5       8    1   0.0004153     48157 26483              20  a2a3 
  5       8    2  0.00015647   2447753 -20830             383  a2a4 
  5       8    3 0.000229559  25470576 26397            5847  e2e3 
  5       8    4  0.00053311  54696028 -17616           29159  e2e4 
  5       8    5  0.00283525  92314708 20471          261735  g1f3 
  5       8    6   0.0183526  97492789 -11129         1789249  e2e4 
  5       8    7   0.0862197 113355494 14570         9773473  e2e3 
  5       8    8    0.344248 112587738 -8215        38758056  e2e3 
  5       8    9     1.69644 125780100 12863       213378001  e2e3 
  5       9    1  0.00044853     44590 26483              20  a2a3 
  5       9    2  0.00018187   1907956 -20830             347  a2a4 
  5       9    3  0.00023741  25744492 26397            6112  e2e3 
  5       9    4 0.000489419  63845089 -17616           31247  e2e4 
  5       9    5  0.00241413  99486439 20471          240173  g1f3 
  5       9    6   0.0156679 112941510 -11129         1769552  e2e4 
  5       9    7   0.0608381 123567292 14570         7517595  e2e3 
  5       9    8     0.14591 124962319 -8215        18233247  e2e3 
  5       9    9      1.6398 138855750 12863       227695404  e2e3 
  5      10    1  0.00042643     46901 26483              20  a2a3 
  5      10    2 0.000228509   1921149 -20830             439  a2a4 
  5      10    3  0.00023545  25597791 26397            6027  e2e3 
  5      10    4 0.000524979  60800527 -17616           31919  e2e4 
  5      10    5   0.0023098 109955550 20471          253975  g1f3 
  5      10    6   0.0130521 124620730 -11129         1626558  e2e4 
  5      10    7   0.0671586 137173493 14570         9212382  e2e3 
  5      10    8    0.107381 136493266 -8215        14656743  e2e3 
  5      10    9     1.23196 156281978 12863       192533542  e2e3 
  5      11    1  0.00046055     45597 26483              21  a2a3 
  5      11    2  0.00021093   1711468 -20830             361  a2a4 
  5      11    3 0.000249539  27386500 26397            6834  e2e3 
  5      11    4   0.0004976  66736334 -17616           33208  e2e4 
  5      11    5  0.00227247 118768721 20471          269898  g1f3 
  5      11    6    0.013593 135006869 -11129         1835145  e2e4 
  5      11    7   0.0753978 154437075 14570        11644214  e2e3 
  5      11    8    0.115026 151194482 -8215        17391308  e2e3 
  5      11    9     1.69656 169164426 12863       286997525  e2e3 
  5      12    1 0.000438519     45608 26483              20  a2a3 
  5      12    2   0.0002284   1865148 -20830             426  a2a4 
  5      12    3  0.00024187  28168024 26397            6813  e2e3 
  5      12    4 0.000553259  63919430 -17616           35364  e2e4 
  5      12    5  0.00218096 127484919 20471          278039  g1f3 
  5      12    6   0.0115391 144306580 -11129         1665162  e2e4 
  5      12    7   0.0699563 158264781 14570        11071616  e2e3 
  5      12    8    0.187748 170723899 -8215        32053123  e2e3 
  5      12    9     1.29688 184181499 12863       238860838  e2e3 
  5      13    1 0.000496299     42313 26483              21  a2a3 
  5      13    2  0.00025908   1042149 -20830             270  a2a4 
  5      13    3  0.00024291  29084846 26397            7065  e2e3 
  5      13    4 0.000496969  66155031 -17616           32877  e2e4 
  5      13    5  0.00217139 134906336 20471          292934  g1f3 
  5      13    6   0.0136711 150049381 -11129         2051338  e2e4 
  5      13    7   0.0516889 169467036 14570         8759562  e2e3 
  5      13    8    0.148635 172675317 -8215        25665668  e2e3 
  5      13    9     1.44335 189935487 12863       274143820  e2e3 
  5      14    1  0.00058063     34445 26483              20  a2a3 
  5      14    2  0.00024564   1192802 -20830             293  a2a4 
  5      14    3  0.00027929  26023130 26397            7268  e2e3 
  5      14    4 0.000513919  68580846 -17616           35245  e2e4 
  5      14    5  0.00179934 133141818 20471          239567  g1f3 
  5      14    6   0.0112325 156182194 -11129         1754324  e2e4 
  5      14    7   0.0518729 174200787 14570         9036292  e2e3 
  5      14    8      0.1562 177589326 -8215        27739394  e2e3 
  5      14    9     1.46444 196159712 12863       287263881  e2e3 
  5      15    1  0.00056601     35335 26483              20  a2a3 
  5      15    2 0.000292609    929568 -20830             272  a2a4 
  5      15    3   0.0003654  17140120 26397            6263  e2e3 
  5      15    4 0.000485489  73962540 -17616           35908  e2e4 
  5      15    5  0.00201664 134999935 20471          272246  g1f3 
  5      15    6   0.0124627 162907345 -11129         2030260  e2e4 
  5      15    7   0.0733016 184133508 14570        13497281  e2e3 
  5      15    8    0.143897 184192217 -8215        26504699  e2e3 
  5      15    9     1.20152 201207959 12863       241755631  e2e3 
  5      16    1 0.000522739     38260 26483              20  a2a3 
  5      16    2  0.00029031   1164272 -20830             338  a2a4 
  5      16    3  0.00028465  20449675 26397            5821  e2e3 
  5      16    4 0.000562779  68957796 -17616           38808  e2e4 
  5      16    5  0.00178319 136941814 20471          244193  g1f3 
  5      16    6    0.012636 167837462 -11129         2120792  e2e4 
  5      16    7     0.07067 186080100 14570        13150285  e2e3 
  5      16    8     0.33795 182146299 -8215        61556275  e2e3 
  5      16    9     1.65278 206445428 12863       341209378  e2e3 
  5      17    1 0.000564129     35452 26483              20  a2a3 
  5      17    2  0.00034122    861614 -20830             294  a2a4 
  5      17    3 0.000316839  16554148 26397            5245  e2e3 
  5      17    4  0.00051096  74183889 -17616           37905  e2e4 
  5      17    5  0.00214998 149416947 20471          321243  g1f3 
  5      17    6   0.0126325 172094093 -11129         2173985  e2e4 
  5      17    7    0.069148 191066351 14570        13211853  e2e3 
  5      17    8    0.253557 188497586 -8215        47794791  e2e3 
  5      17    9     1.98436 212316566 12863       421313019  e2e3 
  5      18    1  0.00059194     33787 26483              20  a2a3 
  5      18    2 0.000380639    606874 -20830             231  a2a4 
  5      18    3  0.00033895  16922849 26397            5736  e2e3 
  5      18    4 0.000503659  71137416 -17616           35829  e2e4 
  5      18    5   0.0019262 149263990 20471          287512  g1f3 
  5      18    6   0.0128935 177973965 -11129         2294710  e2e4 
  5      18    7   0.0527345 193674910 14570        10213354  e2e3 
  5      18    8   0.0831262 195892623 -8215        16283819  e2e3 
  5      18    9     1.02084 221062772 12863       225670280  e2e3 
  5      19    1  0.00051069     39162 26483              20  a2a3 
  5      19    2   0.0003831    934481 -20830             358  a2a4 
  5      19    3 0.000543169  15115001 26397            8210  e2e3 
  5      19    4  0.00047737  71072752 -17616           33928  e2e4 
  5      19    5  0.00197507 160247647 20471          316500  g1f3 
  5      19    6    0.013223 181092124 -11129         2394575  e2e4 
  5      19    7   0.0564833 203532431 14570        11496183  e2e3 
  5      19    8    0.236421 197604699 -8215        46717824  e2e3 
  5      19    9      1.6527 223407544 12863       369224562  e2e3 
  5      20    1  0.00056354     35489 26483              20  a2a3 
  5      20    2 0.000359639    761875 -20830             274  a2a4 
  5      20    3   0.0003946  16289913 26397            6428  e2e3 
  5      20    4 0.000592479  57985177 -17616           34355  e2e4 
  5      20    5  0.00198619 155264758 20471          308385  g1f3 
  5      20    6   0.0116302 187854981 -11129         2184785  e2e4 
  5      20    7   0.0607471 204407740 14570        12417174  e2e3 
  5      20    8    0.284913 202915794 -8215        57813370  e2e3 
  5      20    9      1.3941 230499358 12863       321340145  e2e3 
  5      21    1  0.00056728     35255 26483              20  a2a3 
  5      21    2  0.00040227    671190 -20830             270  a2a4 
  5      21    3  0.00040915  14486129 26397            5927  e2e3 
  5      21    4  0.00054261  71902471 -17616           39015  e2e4 
  5      21    5  0.00191399 147936664 20471          283149  g1f3 
  5      21    6   0.0115106 190260505 -11129         2190016  e2e4 
  5      21    7   0.0599415 210898649 14570        12641578  e2e3 
  5      21    8    0.114812 216734640 -8215        24883832  e2e3 
  5      21    9     1.26736 236749534 12863       300048050  e2e3 
  5      22    1 0.000549809     36376 26483              20  a2a3 
  5      22    2 0.000424289    648143 -20830             275  a2a4 
  5      22    3 0.000489169   6983271 26397            3416  e2e3 
  5      22    4 0.000591129  64354819 -17616           38042  e2e4 
  5      22    5  0.00212623 165042977 20471          350919  g1f3 
  5      22    6   0.0126769 194821658 -11129         2469738  e2e4 
  5      22    7   0.0505832 214153897 14570        10832586  e2e3 
  5      22    8    0.125029 210682657 -8215        26341443  e2e3 
  5      22    9     1.22788 242930434 12863       298289899  e2e3 
  5      23    1 0.000600999     33277 26483              20  a2a3 
  5      23    2 0.000452469   1133779 -20830             513  a2a4 
  5      23    3  0.00040852  15935572 26397            6510  e2e3 
  5      23    4 0.000602539  72516467 -17616           43694  e2e4 
  5      23    5  0.00215812 160245639 20471          345829  g1f3 
  5      23    6   0.0118567 198921777 -11129         2358563  e2e4 
  5      23    7   0.0639561 223679235 14570        14305654  e2e3 
  5      23    8    0.136931 224647022 -8215        30761218  e2e3 
  5      23    9     1.49206 245980353 12863       367016520  e2e3 
  5      24    1 0.000605249     33044 26483              20  a2a3 
  5      24    2   0.0004113   1529297 -20830             629  a2a4 
  5      24    3 0.000434469  17117446 26397            7437  e2e3 
  5      24    4 0.000575209  74652865 -17616           42941  e2e4 
  5      24    5   0.0020976 168892308 20471          354268  g1f3 
  5      24    6   0.0106611 203850105 -11129         2173258  e2e4 
  5      24    7   0.0503085 229278382 14570        11534646  e2e3 
  5      24    8    0.268283 223598497 -8215        59987664  e2e3 
  5      24    9     1.44091 252703382 12863       364123790  e2e3 
  6       1    1  0.00010001    199980 27700              20  e2e3 
  6       1    2   5.875e-05   2808510 -17405             165  g1h3 
  6       1    3  0.00029973   8484302 27482            2543  e2e3 
  6       1    4 0.000716569  10567021 -18789            7572  e2e3 
  6       1    5  0.00472141  15609727 21882           73700  e2e3 
  6       1    6   0.0243138  13479199 -8443          327731  e2e3 
  6       1    7    0.207001  16188403 15728         3351008  e2e3 
  6       1    8     1.13492  15719027 -9841        17839861  e2e3 
  6       1    9     8.35674  16704856 12236       139598164  e2e3 
  6       2    1 0.000464289     43076 27700              20  e2e3 
  6       2    2   6.833e-05   3336748 -17405             228  g1h3 
  6       2    3  0.00028509  10287979 27482            2933  e2e3 
  6       2    4  0.00064887  15892243 -18789           10312  e2e3 
  6       2    5  0.00357424  24133269 21882           86258  e2e3 
  6       2    6   0.0154543  22654421 -8443          350109  e2e3 
  6       2    7    0.174918  28928379 15728         5060099  e2e3 
  6       2    8    0.602893  28976481 -9841        17469710  e2e3 
  6       2    9      5.0358  31710828 12236       159689299  e2e3 
  6       3    1  0.00019029    105102 27700              20  e2e3 
  6       3    2  0.00012084   1588877 -17405             192  g1h3 
  6       3    3 0.000324499  13522383 27482            4388  e2e3 
  6       3    4  0.00053917  21284567 -18789           11476  e2e3 
  6       3    5  0.00282749  37173645 21882          105108  e2e3 
  6       3    6   0.0101608  35166254 -8443          357319  e2e3 
  6       3    7     0.10827  42980100 15728         4653438  e2e3 
  6       3    8    0.433565  42565220 -9841        18454810  e2e3 
  6       3    9      3.0273  47487069 12236       143757398  e2e3 
  6       4    1  0.00041978     47644 27700              20  e2e3 
  6       4    2   6.546e-05   3467766 -17405             227  g1h3 
  6       4    3  0.00024952  22062359 27482            5505  e2e3 
  6       4    4  0.00043865  25288954 -18789           11093  e2e3 
  6       4    5  0.00225144  50250573 21882          113136  e2e3 
  6       4    6   0.0108655  47539183 -8443          516536  e2e3 
  6       4    7    0.100212  56771068 15728         5689160  e2e3 
  6       4    8    0.509309  56815260 -9841        28936536  e2e3 
  6       4    9     2.60263  61943361 12236       161215820  e2e3 
  6       5    1 0.000468569     42683 27700              20  e2e3 
  6       5    2    9.45e-05   2391534 -17405             226  g1h3 
  6       5    3  0.00027401  19404401 27482            5317  e2e3 
  6       5    4 0.000398089  30998093 -18789           12340  e2e3 
  6       5    5  0.00214566  62635797 21882          134395  e2e3 
  6       5    6  0.00731568  59312720 -8443          433913  e2e3 
  6       5    7   0.0870352  71667227 15728         6237574  e2e3 
  6       5    8    0.357376  70989828 -9841        25370032  e2e3 
  6       5    9     2.29819  76736829 12236       176355959  e2e3 
  6       6    1  0.00043374     46110 27700              20  e2e3 
  6       6    2  0.00011747   4494764 -17405             528  g1h3 
  6       6    3 0.000243479  26544383 27482            6463  e2e3 
  6       6    4  0.00037575  35494344 -18789           13337  e2e3 
  6       6    5   0.0016171  71912153 21882          116289  e2e3 
  6       6    6  0.00833319  70250031 -8443          585407  e2e3 
  6       6    7   0.0625625  83479777 15728         5222702  e2e3 
  6       6    8    0.442178  84718009 -9841        37460452  e2e3 
  6       6    9     2.44346  92213024 12236       225318980  e2e3 
  6       7    1  0.00044252     45195 27700              20  e2e3 
  6       7    2  0.00014288   2617581 -17405             374  g1h3 
  6       7    3  0.00029731  26339510 27482            7831  e2e3 
  6       7    4  0.00029607  38869186 -18789           11508  e2e3 
  6       7    5   0.0015632  82939589 21882          129651  e2e3 
  6       7    6  0.00756909  78674176 -8443          595492  e2e3 
  6       7    7   0.0555619  99356285 15728         5520425  e2e3 
  6       7    8    0.218226  96964753 -9841        21160246  e2e3 
  6       7    9     1.87582 106343824 12236       199481737  e2e3 
  6       8    1 0.000429209     46597 27700              20  e2e3 
  6       8    2  0.00014454   2130898 -17405             308  g1h3 
  6       8    3  0.00026343  27730326 27482            7305  e2e3 
  6       8    4 0.000357179  40447506 -18789           14447  e2e3 
  6       8    5  0.00157877  89125768 21882          140709  e2e3 
  6       8    6  0.00553069  92700301 -8443          512697  e2e3 
  6       8    7   0.0611538 112714850 15728         6892944  e2e3 
  6       8    8    0.276597 112128930 -9841        31014575  e2e3 
  6       8    9     1.66948 120653334 12236       201428531  e2e3 
  6       9    1 0.000685089     29193 27700              20  e2e3 
  6       9    2  0.00017657   1359234 -17405             240  g1h3 
  6       9    3   0.0002296  27613240 27482            6340  e2e3 
  6       9    4 0.000344049  46490470 -18789           15995  e2e3 
  6       9    5  0.00151472 104042399 21882          157595  e2e3 
  6       9    6  0.00563703 103242236 -8443          581980  e2e3 
  6       9    7   0.0535746 126502267 15728         6777306  e2e3 
  6       9    8     0.35051 124993992 -9841        43811658  e2e3 
  6       9    9     1.42949 135209379 12236       193279901  e2e3 
  6      10    1   0.0004144     48262 27700              20  e2e3 
  6      10    2 0.000229909   1444049 -17405             332  g1h3 
  6      10    3  0.00026572  29557428 27482            7854  e2e3 
  6      10    4  0.00033752  42566366 -18789           14367  e2e3 
  6      10    5  0.00123705 110087078 21882          136183  e2e3 
  6      10    6  0.00583854 113210588 -8443          660985  e2e3 
  6      10    7   0.0543235 140279694 15728         7620484  e2e3 
  6      10    8     0.17212 138926786 -9841        23912072  e2e3 
  6      10    9     1.40318 150110756 12236       210632231  e2e3 
  6      11    1  0.00124015     32254 27700              40  e2e3 
  6      11    2  0.00020332   2341137 -17405             476  g1h3 
  6      11    3  0.00028585  30148679 27482            8618  e2e3 
  6      11    4 0.000349569  45859329 -18789           16031  e2e3 
  6      11    5  0.00136145 109714723 21882          149371  e2e3 
  6      11    6  0.00471444 114475435 -8443          539687  e2e3 
  6      11    7   0.0508877 150498975 15728         7658552  e2e3 
  6      11    8    0.222821 149464331 -9841        33303739  e2e3 
  6      11    9     1.43898 164050816 12236       236066052  e2e3 
  6      12    1 0.000646109     30954 27700              20  e2e3 
  6      12    2  0.00021354   1217570 -17405             260  g1h3 
  6      12    3  0.00026067  28944642 27482            7545  e2e3 
  6      12    4  0.00034498  47356368 -18789           16337  e2e3 
  6      12    5  0.00122956 126783771 21882          155888  e2e3 
  6      12    6  0.00382162 131512428 -8443          502590  e2e3 
  6      12    7   0.0477061 165481908 15728         7894493  e2e3 
  6      12    8     0.14814 163525054 -9841        24224554  e2e3 
  6      12    9     1.03122 180570204 12236       186208262  e2e3 
  6      13    1  0.00104205     20152 27700              21  e2e3 
  6      13    2  0.00025457    903484 -17405             230  g1h3 
  6      13    3 0.000301349  28949822 27482            8724  e2e3 
  6      13    4   0.0003756  43953674 -18789           16509  e2e3 
  6      13    5  0.00113636 131303691 21882          149208  e2e3 
  6      13    6  0.00392269 137638342 -8443          539912  e2e3 
  6      13    7   0.0417032 175490151 15728         7318500  e2e3 
  6      13    8    0.186183 169732814 -9841        31601437  e2e3 
  6      13    9     1.48439 183978875 12236       273095903  e2e3 
  6      14    1 0.000335549     62584 27700              21  e2e3 
  6      14    2  0.00024228   1172197 -17405             284  g1h3 
  6      14    3  0.00028498  32826865 27482            9355  e2e3 
  6      14    4  0.00037131  48983329 -18789           18188  e2e3 
  6      14    5  0.00129057 136848165 21882          176612  e2e3 
  6      14    6  0.00441452 140442516 -8443          619987  e2e3 
  6      14    7   0.0423227 178024793 15728         7534496  e2e3 
  6      14    8    0.216084 176667592 -9841        38175048  e2e3 
  6      14    9     1.41779 192771577 12236       273310151  e2e3 
  6      15    1 0.000392569     50946 27700              20  e2e3 
  6      15    2  0.00028685   1063273 -17405             305  g1h3 
  6      15    3  0.00029143  29983186 27482            8738  e2e3 
  6      15    4 0.000361679  53038744 -18789           19183  e2e3 
  6      15    5  0.00138977 133473260 21882          185497  e2e3 
  6      15    6  0.00394812 148058719 -8443          584553  e2e3 
  6      15    7   0.0446412 185964603 15728         8301689  e2e3 
  6      15    8     0.17433 179709750 -9841        31328871  e2e3 
  6      15    9     1.22236 197728814 12236       241695717  e2e3 
