 it num_thr  ply        time       nps  eval           nodes  move 
  4      10    9     2.80466 142755081 12327       400379655  e2e3 
  4      11    1  0.00047429     42168 32401              20  h2h3 
  4      11    2  0.00023998   1866822 -21996             448  b2b4 
  4      11    3  0.00022921  28711661 27671            6581  d2d3 
  4      11    4  0.00058229  60916381 -18447           35471  e2e3 
  4      11    5  0.00225729 109160244 20808          246406  e2e3 
  4      11    6  0.00729337 116986063 -9986          853223  e2e3 
  4      11    7   0.0537157 153014336 15856         8219265  e2e3 
  4      11    8    0.251129 153841194 -8232        38634002  e2e3 
  4      11    9     2.40214 171244661 12327       411352935  e2e3 
  4      12    1  0.00033406     59869 32401              20  h2h3 
  4      12    2  0.00022873   1521444 -21996             348  b2b4 
  4      12    3 0.000242569  26780008 27671            6496  d2d3 
  4      12    4  0.00059643  61759133 -18447           36835  e2e3 
  4      12    5  0.00212654 118370853 20808          251720  e2e3 
  4      12    6  0.00746287 127436712 -9986          951044  e2e3 
  4      12    7   0.0562561 163169688 15856         9179290  e2e3 
  4      12    8    0.263016 166583419 -8232        43814046  e2e3 
  4      12    9     2.06533 183915720 12327       379845821  e2e3 
  4      13    1  0.00033966     61826 32401              21  h2h3 
  4      13    2  0.00023415   1917574 -21996             449  b2b4 
  4      13    3  0.00027109  24822014 27671            6729  d2d3 
  4      13    4 0.000625759  63740193 -18447           39886  e2e3 
  4      13    5   0.0021131 121825926 20808          257430  e2e3 
  4      13    6  0.00863932 130116475 -9986         1124118  e2e3 
  4      13    7   0.0596052 165555089 15856         9867952  e2e3 
  4      13    8    0.383917 157927528 -8232        60631102  e2e3 
  4      13    9     3.23043 170392498 12327       550441553  e2e3 
  4      14    1 0.000579059     34538 32401              20  h2h3 
  4      14    2  0.00029794   1537222 -21996             458  b2b4 
  4      14    3  0.00028782  22218747 27671            6395  d2d3 
  4      14    4 0.000595889  63162770 -18447           37638  e2e3 
  4      14    5  0.00211994 128938265 20808          273341  e2e3 
  4      14    6  0.00744357 140016629 -9986         1042224  e2e3 
  4      14    7   0.0518397 177641484 15856         9208882  e2e3 
  4      14    8    0.281591 179959489 -8232        50674963  e2e3 
  4      14    9     2.21323 199530552 12327       441607333  e2e3 
  4      15    1 0.000491339     40705 32401              20  h2h3 
  4      15    2  0.00027939   1349368 -21996             377  b2b4 
  4      15    3 0.000283499  21834292 27671            6190  d2d3 
  4      15    4 0.000595359  67948918 -18447           40454  e2e3 
  4      15    5  0.00223487 133393560 20808          298117  e2e3 
  4      15    6  0.00727958 141288999 -9986         1028525  e2e3 
  4      15    7   0.0491536 183941879 15856         9041405  e2e3 
  4      15    8    0.166101 180913020 -8232        30049756  e2e3 
  4      15    9     2.18337 201946667 12327       440924250  e2e3 
  4      16    1 0.000459129     87121 32401              40  h2h3 
  4      16    2  0.00029293   1601065 -21996             469  b2b4 
  4      16    3  0.00029244  20506770 27671            5997  d2d3 
  4      16    4 0.000628089  65845763 -18447           41357  e2e3 
  4      16    5  0.00220521 135901919 20808          299692  e2e3 
  4      16    6  0.00709393 147672807 -9986         1047581  e2e3 
  4      16    7   0.0507751 188670371 15856         9579760  e2e3 
  4      16    8    0.213806 190142418 -8232        40653628  e2e3 
  4      16    9      1.5389 205441881 12327       316154633  e2e3 
  4      17    1 0.000421489     47450 32401              20  h2h3 
  4      17    2  0.00031596   1186859 -21996             375  b2b4 
  4      17    3  0.00031798  21724636 27671            6908  d2d3 
  4      17    4 0.000603249  68102889 -18447           41083  e2e3 
  4      17    5  0.00224243 136299582 20808          305642  e2e3 
  4      17    6  0.00773486 149139441 -9986         1153573  e2e3 
  4      17    7   0.0362053 193010747 15856         6988018  e2e3 
  4      17    8    0.288498 193587358 -8232        55849486  e2e3 
  4      17    9      1.9889 212118531 12327       421883267  e2e3 
  4      18    1 0.000479659     41696 32401              20  h2h3 
  4      18    2  0.00035658    743171 -21996             265  b2b4 
  4      18    3 0.000335529  21503357 27671            7215  d2d3 
  4      18    4  0.00058411  67531800 -18447           39446  e2e3 
  4      18    5  0.00212202 146541238 20808          310963  e2e3 
  4      18    6  0.00770826 158326221 -9986         1220420  e2e3 
  4      18    7   0.0483456 194279297 15856         9392543  e2e3 
  4      18    8    0.299472 199614146 -8232        59778901  e2e3 
  4      18    9     2.75835 217916103 12327       601088441  e2e3 
  4      19    1  0.00065906     30346 32401              20  h2h3 
  4      19    2  0.00037536    697996 -21996             262  b2b4 
  4      19    3  0.00046048  12801858 27671            5895  d2d3 
  4      19    4 0.000597449  67575642 -18447           40373  e2e3 
  4      19    5  0.00191037 141922394 20808          271124  e2e3 
  4      19    6  0.00631239 160102040 -9986         1010627  e2e3 
  4      19    7   0.0453069 205992928 15856         9332901  e2e3 
  4      19    8     0.31392 202723315 -8232        63638855  e2e3 
  4      19    9     2.30426 225948283 12327       520644602  e2e3 
  4      20    1  0.00051393     38915 32401              20  h2h3 
  4      20    2  0.00031602   2034681 -21996             643  b2b4 
  4      20    3  0.00038149  18142022 27671            6921  d2d3 
  4      20    4 0.000639779  74170924 -18447           47453  e2e3 
  4      20    5  0.00209175 145401836 20808          304144  e2e3 
  4      20    6  0.00612609 159263008 -9986          975660  e2e3 
  4      20    7   0.0503102 209954401 15856        10562845  e2e3 
  4      20    8     0.31551 207267134 -8232        65394798  e2e3 
  4      20    9     2.19393 230562208 12327       505837236  e2e3 
  4      21    1 0.000569599     36868 32401              21  h2h3 
  4      21    2 0.000396159    845620 -21996             335  b2b4 
  4      21    3  0.00040385  14396434 27671            5814  d2d3 
  4      21    4 0.000747089  58001121 -18447           43332  e2e3 
  4      21    5  0.00208151 155238894 20808          323131  e2e3 
  4      21    6  0.00679767 170392279 -9986         1158271  e2e3 
  4      21    7   0.0429261 216880682 15856         9309836  e2e3 
  4      21    8      0.2544 215923731 -8232        54930964  e2e3 
  4      21    9     2.23536 229529223 12327       513081264  e2e3 
  4      22    1   0.0005645     37201 32401              21  h2h3 
  4      22    2  0.00040727   1107373 -21996             451  b2b4 
  4      22    3  0.00039444  15317919 27671            6042  d2d3 
  4      22    4  0.00064516  72640895 -18447           46865  e2e3 
  4      22    5  0.00221046 154274432 20808          341017  e2e3 
  4      22    6  0.00667774 173255993 -9986         1156959  e2e3 
  4      22    7   0.0454587 214818535 15856         9765363  e2e3 
  4      22    8    0.260593 218059478 -8232        56824680  e2e3 
  4      22    9     2.54103 240732035 12327       611707126  e2e3 
  4      23    1 0.000556779     35920 32401              20  h2h3 
  4      23    2  0.00041891   1291446 -21996             541  b2b4 
  4      23    3 0.000457959  13645326 27671            6249  d2d3 
  4      23    4 0.000821889  52480322 -18447           43133  e2e3 
  4      23    5  0.00202969 158614033 20808          321937  e2e3 
  4      23    6  0.00703032 178612134 -9986         1255701  e2e3 
  4      23    7   0.0439531 227438116 15856         9996613  e2e3 
  4      23    8    0.201097 221271302 -8232        44496890  e2e3 
  4      23    9     1.67758 227408181 12327       381496118  e2e3 
  4      24    1 0.000540069     37032 32401              20  h2h3 
  4      24    2  0.00043177    803668 -21996             347  b2b4 
  4      24    3 0.000460359  16054861 27671            7391  d2d3 
  4      24    4 0.000633299  66710984 -18447           42248  e2e3 
  4      24    5  0.00212825 160602993 20808          341803  e2e3 
  4      24    6  0.00596479 179520731 -9986         1070804  e2e3 
  4      24    7   0.0509354 226869560 15856        11555695  e2e3 
  4      24    8    0.379027 218048560 -8232        82646325  e2e3 
  4      24    9     2.59315 239085489 12327       619983548  e2e3 
  5       1    1   8.298e-05    241021 26483              20  a2a3 
  5       1    2   5.799e-05   3914468 -20830             227  a2a4 
  5       1    3  0.00025899   8401868 26397            2176  e2e3 
  5       1    4  0.00138935  11810575 -17616           16409  e2e4 
  5       1    5  0.00843739  13524676 20471          114113  g1f3 
  5       1    6   0.0747433  13826902 -11129         1033468  e2e4 
  5       1    7    0.347087  14934032 14570         5183409  e2e3 
  5       1    8    0.677371  14816295 -8215        10036132  e2e3 
  5       1    9     7.59903  16976043 12863       129001487  e2e3 
  5       2    1  9.4892e-05    221304 26483              21  a2a3 
  5       2    2  6.7261e-05   4876525 -20830             328  a2a4 
  5       2    3 0.000231443  14487368 26397            3353  e2e3 
  5       2    4  0.00116316  18241639 -17616           21218  e2e4 
  5       2    5  0.00592951  24146514 20471          143177  g1f3 
  5       2    6   0.0444443  25463411 -11129         1131703  e2e4 
  5       2    7    0.250449  28130738 14570         7045312  e2e3 
  5       2    8    0.508528  28358485 -8215        14421070  e2e3 
  5       2    9     5.27254  32142104 12863       169470482  e2e3 
  5       3    1 0.000175142    114193 26483              20  a2a3 
  5       3    2 0.000127352   2575538 -20830             328  a2a4 
  5       3    3 0.000303503  13676965 26397            4151  e2e3 
  5       3    4 0.000989551  24796094 -17616           24537  e2e4 
  5       3    5  0.00530596  36370225 20471          192979  g1f3 
  5       3    6   0.0341838  38153167 -11129         1304222  e2e4 
  5       3    7     0.20375  42204611 14570         8599187  e2e3 
  5       3    8    0.350655  42242416 -8215        14812531  e2e3 
  5       3    9     3.47429  48141544 12863       167257680  e2e3 
  5       4    1 0.000437155     45750 26483              20  a2a3 
  5       4    2  8.4271e-05   3203949 -20830             270  a2a4 
  5       4    3 0.000231793  18585548 26397            4308  e2e3 
  5       4    4  0.00089064  32524925 -17616           28968  e2e4 
  5       4    5   0.0045081  45404927 20471          204690  g1f3 
  5       4    6    0.031454  49535049 -11129         1558075  e2e4 
  5       4    7    0.216342  56980614 14570        12327305  e2e3 
  5       4    8    0.289911  56162636 -8215        16282170  e2e3 
  5       4    9      2.7331  63801641 12863       174376157  e2e3 
  5       5    1 0.000445425     44900 26483              20  a2a3 
  5       5    2 0.000111191   4532740 -20830             504  a2a4 
  5       5    3 0.000225223  23487832 26397            5290  e2e3 
  5       5    4 0.000783209  38509516 -17616           30161  e2e4 
  5       5    5  0.00406873  54642902 20471          222327  g1f3 
  5       5    6   0.0256869  61888715 -11129         1589730  e2e4 
  5       5    7    0.160554  69508117 14570        11159776  e2e3 
  5       5    8    0.214567  69919908 -8215        15002472  e2e3 
  5       5    9     2.39531  79981449 12863       191580553  e2e3 
  5       6    1 0.000480085     41659 26483              20  a2a3 
  5       6    2 0.000147541   2677221 -20830             395  a2a4 
  5       6    3 0.000219083  27729216 26397            6075  e2e3 
  5       6    4 0.000829339  41783878 -17616           34653  e2e4 
  5       6    5  0.00371337  66999517 20471          248794  g1f3 
  5       6    6   0.0215814  74002992 -11129         1597087  e2e4 
  5       6    7    0.137608  84152032 14570        11579977  e2e3 
  5       6    8    0.239332  82988824 -8215        19861921  e2e3 
  5       6    9     2.25806  93411181 12863       210927744  e2e3 
  5       7    1 0.000617467     32390 26483              20  a2a3 
  5       7    2 0.000152332   2980332 -20830             454  a2a4 
  5       7    3 0.000215432  26449181 26397            5698  e2e3 
  5       7    4 0.000696258  47745232 -17616           33243  e2e4 
  5       7    5  0.00327857  76945811 20471          252272  g1f3 
  5       7    6   0.0194104  85289287 -11129         1655498  e2e4 
  5       7    7    0.124554  96283770 14570        11992508  e2e3 
  5       7    8    0.252912  97606898 -8215        24685911  e2e3 
  5       7    9     2.17988 110429142 12863       240722136  e2e3 
  5       8    1 0.000545836     36641 26483              20  a2a3 
  5       8    2 0.000166942   3318517 -20830             554  a2a4 
  5       8    3 0.000245743  25750479 26397            6328  e2e3 
  5       8    4 0.000721618  54607839 -17616           39406  e2e4 
  5       8    5  0.00264729  85092711 20471          225265  g1f3 
  5       8    6   0.0177564  97618950 -11129         1733358  e2e4 
  5       8    7    0.121768 111486033 14570        13575396  e2e3 
  5       8    8    0.228678 109305463 -8215        24995746  e2e3 
  5       8    9     2.24919 124142854 12863       279221245  e2e3 
  5       9    1 0.000261383     76516 26483              20  a2a3 
  5       9    2 0.000183212   2576250 -20830             472  a2a4 
  5       9    3 0.000224993  27605303 26397            6211  e2e3 
  5       9    4 0.000683928  60787100 -17616           41574  e2e4 
  5       9    5   0.0029157  89691576 20471          261514  g1f3 
  5       9    6   0.0180185 105935640 -11129         1908799  e2e4 
  5       9    7   0.0837115 123935891 14570        10374861  e2e3 
  5       9    8    0.185877 124489987 -8215        23139864  e2e3 
  5       9    9     1.46713 140374995 12863       205948299  e2e3 
  5      10    1 0.000426565     46886 26483              20  a2a3 
  5      10    2 0.000199462   2461621 -20830             491  a2a4 
  5      10    3 0.000226443  27419703 26397            6209  e2e3 
  5      10    4 0.000654508  61976324 -17616           40564  e2e4 
  5      10    5   0.0028621 106717058 20471          305435  g1f3 
  5      10    6   0.0178005 119655358 -11129         2129927  e2e4 
  5      10    7   0.0878565 136867041 14570        12024665  e2e3 
  5      10    8     0.19297 138940578 -8215        26811335  e2e3 
  5      10    9      1.6068 153250944 12863       246243598  e2e3 
  5      11    1 0.000442814     45165 26483              20  a2a3 
  5      11    2 0.000218392   1987252 -20830             434  a2a4 
  5      11    3 0.000241443  29286415 26397            7071  e2e3 
  5      11    4 0.000684118  71103230 -17616           48643  e2e4 
  5      11    5   0.0027125 113340829 20471          307437  g1f3 
  5      11    6   0.0153383 131450666 -11129         2016232  e2e4 
  5      11    7   0.0794918 149319617 14570        11869692  e2e3 
  5      11    8    0.231398 151604469 -8215        35080955  e2e3 
  5      11    9     1.83404 170307585 12863       312351152  e2e3 
  5      12    1 0.000437045     48049 26483              21  a2a3 
  5      12    2 0.000225282   2152857 -20830             485  a2a4 
  5      12    3 0.000230533  24235142 26397            5587  e2e3 
  5      12    4 0.000680238  71297104 -17616           48499  e2e4 
  5      12    5  0.00255552 121207520 20471          309748  g1f3 
  5      12    6   0.0156742 142990054 -11129         2241259  e2e4 
  5      12    7   0.0874731 162920348 14570        14251154  e2e3 
  5      12    8    0.131686 167796552 -8215        22096379  e2e3 
  5      12    9     1.26706 186098908 12863       235799044  e2e3 
  5      13    1 0.000455585     52679 26483              24  a2a3 
  5      13    2 0.000258923   1390374 -20830             360  a2a4 
  5      13    3 0.000250463  26802362 26397            6713  e2e3 
  5      13    4 0.000687037  73422537 -17616           50444  e2e4 
  5      13    5  0.00239998 126292512 20471          303099  g1f3 
  5      13    6   0.0142507 146979751 -11129         2094562  e2e4 
  5      13    7     0.10864 169011826 14570        18361469  e2e3 
  5      13    8    0.118103 171916443 -8215        20303831  e2e3 
  5      13    9     1.27853 190555986 12863       243630707  e2e3 
  5      14    1 0.000525356     39972 26483              21  a2a3 
  5      14    2 0.000288033   1753271 -20830             505  a2a4 
  5      14    3 0.000260093  27359444 26397            7116  e2e3 
  5      14    4 0.000669377  73568407 -17616           49245  e2e4 
  5      14    5  0.00247269 126447059 20471          312664  g1f3 
  5      14    6   0.0145164 152670292 -11129         2216227  e2e4 
  5      14    7   0.0894324 176300207 14570        15766945  e2e3 
  5      14    8    0.157791 174289049 -8215        27501188  e2e3 
  5      14    9     1.56717 195632788 12863       306589747  e2e3 
  5      15    1 0.000514205     38894 26483              20  a2a3 
  5      15    2 0.000305674   1351112 -20830             413  a2a4 
  5      15    3 0.000303294  17906717 26397            5431  e2e3 
  5      15    4 0.000636267  76628207 -17616           48756  e2e4 
  5      15    5  0.00243349 131579963 20471          320198  g1f3 
  5      15    6    0.015752 156953985 -11129         2472342  e2e4 
  5      15    7   0.0853192 178260776 14570        15209074  e2e3 
  5      15    8    0.204258 177303680 -8215        36215734  e2e3 
  5      15    9     1.18669 203020320 12863       240922889  e2e3 
  5      16    1 0.000460375     43442 26483              20  a2a3 
  5      16    2 0.000293633   1440573 -20830             423  a2a4 
  5      16    3 0.000301043  22505090 26397            6775  e2e3 
  5      16    4 0.000706878  76620010 -17616           54161  e2e4 
  5      16    5  0.00247731 133640683 20471          331069  g1f3 
  5      16    6   0.0133596 161889161 -11129         2162778  e2e4 
  5      16    7   0.0862605 184958426 14570        15954598  e2e3 
  5      16    8    0.165572 184451147 -8215        30539858  e2e3 
  5      16    9      1.5482 208204917 12863       322342278  e2e3 
  5      17    1 0.000522096     38307 26483              20  a2a3 
  5      17    2 0.000322604   1636681 -20830             528  a2a4 
  5      17    3 0.000327544  20354517 26397            6667  e2e3 
  5      17    4 0.000676837  76585647 -17616           51836  e2e4 
  5      17    5  0.00239267 137844462 20471          329817  g1f3 
  5      17    6   0.0144989 167277412 -11129         2425344  e2e4 
  5      17    7   0.0888878 193023370 14570        17157428  e2e3 
  5      17    8    0.152238 186706979 -8215        28423984  e2e3 
  5      17    9     1.25074 215524600 12863       269564233  e2e3 
  5      18    1 0.000519505     42348 26483              22  a2a3 
  5      18    2 0.000370724   1176077 -20830             436  a2a4 
  5      18    3 0.000352144  18197101 26397            6408  e2e3 
  5      18    4 0.000702387  78631865 -17616           55230  e2e4 
  5      18    5   0.0025066 141815434 20471          355474  g1f3 
  5      18    6    0.013096 172176751 -11129         2254835  e2e4 
  5      18    7   0.0717949 193651664 14570        13903210  e2e3 
  5      18    8     0.17423 201066541 -8215        35031813  e2e3 
  5      18    9     2.46157 216609261 12863       533198422  e2e3 
  5      19    1 0.000558496     35810 26483              20  a2a3 
  5      19    2 0.000371164    910648 -20830             338  a2a4 
  5      19    3 0.000354114  20013329 26397            7087  e2e3 
  5      19    4 0.000733177  75457904 -17616           55324  e2e4 
  5      19    5  0.00237945 148980333 20471          354492  g1f3 
  5      19    6   0.0141154 179413292 -11129         2532499  e2e4 
  5      19    7    0.094627 206194266 14570        19511542  e2e3 
  5      19    8    0.150945 207385944 -8215        31303872  e2e3 
  5      19    9     1.24512 227051169 12863       282705683  e2e3 
  5      20    1 0.000513796     38925 26483              20  a2a3 
  5      20    2 0.000407314   1070427 -20830             436  a2a4 
  5      20    3 0.000348323  19906810 26397            6934  e2e3 
  5      20    4 0.000734908  81094504 -17616           59597  e2e4 
  5      20    5  0.00247732 149821279 20471          371156  g1f3 
  5      20    6   0.0127639 178507828 -11129         2278460  e2e4 
  5      20    7    0.085349 209883289 14570        17913319  e2e3 
  5      20    8    0.158695 206437467 -8215        32760564  e2e3 
  5      20    9     1.21033 233410506 12863       282503894  e2e3 
  5      21    1 0.000859419     23271 26483              20  a2a3 
  5      21    2 0.000428105    964716 -20830             413  a2a4 
  5      21    3 0.000411445  16318098 26397            6714  e2e3 
  5      21    4 0.000713218  80605088 -17616           57489  e2e4 
  5      21    5  0.00232434 154060176 20471          358089  g1f3 
  5      21    6   0.0119349 187164403 -11129         2233789  e2e4 
  5      21    7   0.0869877 215678089 14570        18761347  e2e3 
  5      21    8    0.132613 210719357 -8215        27944045  e2e3 
  5      21    9     1.18879 239116440 12863       284260357  e2e3 
  5      22    1 0.000550116     36355 26483              20  a2a3 
  5      22    2 0.000396675   1084010 -20830             430  a2a4 
  5      22    3 0.000453785  12402349 26397            5628  e2e3 
  5      22    4 0.000679267  81306761 -17616           55229  e2e4 
  5      22    5  0.00226114 160535622 20471          362994  g1f3 
  5      22    6   0.0125963 191365559 -11129         2410498  e2e4 
  5      22    7   0.0873713 219947095 14570        19217065  e2e3 
  5      22    8    0.209079 220332395 -8215        46066962  e2e3 
  5      22    9     1.12005 245112262 12863       274538477  e2e3 
  5      23    1 0.000687487     29091 26483              20  a2a3 
  5      23    2 0.000431184    967104 -20830             417  a2a4 
  5      23    3 0.000423124  18306690 26397            7746  e2e3 
  5      23    4 0.000697297  84190811 -17616           58706  e2e4 
  5      23    5  0.00249637 164276200 20471          410095  g1f3 
  5      23    6   0.0128776 197808570 -11129         2547304  e2e4 
  5      23    7   0.0914759 224640971 14570        20549229  e2e3 
  5      23    8    0.153601 224931053 -8215        34549713  e2e3 
  5      23    9     1.21871 251472564 12863       306471681  e2e3 
  5      24    1 0.000566625     35296 26483              20  a2a3 
  5      24    2 0.000496055    953523 -20830             473  a2a4 
  5      24    3 0.000498775  12566788 26397            6268  e2e3 
  5      24    4 0.000822449  67367095 -17616           55406  e2e4 
  5      24    5  0.00245309 162906924 20471          399626  g1f3 
  5      24    6    0.012919 202538423 -11129         2616586  e2e4 
  5      24    7   0.0920825 230440974 14570        21219573  e2e3 
  5      24    8    0.201463 218199805 -8215        43959171  e2e3 
  5      24    9      1.2003 256277597 12863       307610076  e2e3 
  6       1    1  9.1301e-05    219055 27700              20  e2e3 
  6       1    2  6.2741e-05   2629859 -17405             165  g1h3 
  6       1    3 0.000246963  10297089 27482            2543  e2e3 
  6       1    4 0.000919619   8233844 -18789            7572  e2e3 
  6       1    5  0.00577407  12763966 21882           73700  e2e3 
  6       1    6   0.0264183  12405459 -8443          327731  e2e3 
  6       1    7    0.218937  15305777 15728         3351008  e2e3 
  6       1    8     1.11653  15977992 -9841        17839861  e2e3 
  6       1    9     8.14647  17136039 12236       139598164  e2e3 
  6       2    1  9.6801e-05    206609 27700              20  e2e3 
  6       2    2 0.000270363    610290 -17405             165  g1h3 
  6       2    3 0.000268233  12149884 27482            3259  e2e3 
  6       2    4 0.000650787  17139248 -18789           11154  e2e3 
  6       2    5  0.00407093  25594391 21882          104193  e2e3 
  6       2    6   0.0159961  23505212 -8443          375991  e2e3 
  6       2    7    0.166336  29323398 15728         4877533  e2e3 
  6       2    8     1.18744  29598988 -9841        35146966  e2e3 
  6       2    9     7.62067  31246516 12236       238119300  e2e3 
  6       3    1 0.000405284     51815 27700              21  e2e3 
  6       3    2  7.6901e-05   3172910 -17405             244  g1h3 
  6       3    3 0.000257483  20312020 27482            5230  e2e3 
  6       3    4 0.000644846  21633072 -18789           13950  e2e3 
  6       3    5  0.00422919  35432544 21882          149851  e2e3 
  6       3    6   0.0174629  34442657 -8443          601469  e2e3 
  6       3    7    0.128124  43067255 15728         5517948  e2e3 
  6       3    8      0.5924  44033699 -9841        26085552  e2e3 
  6       3    9     3.94925  46944406 12236       185395346  e2e3 
  6       4    1 0.000590955     35535 27700              21  e2e3 
  6       4    2  7.5431e-05   2187429 -17405             165  g1h3 
  6       4    3 0.000270722  19244834 27482            5210  e2e3 
  6       4    4 0.000573795  29820754 -18789           17111  e2e3 
  6       4    5  0.00344099  48465951 21882          166771  e2e3 
  6       4    6    0.011803  45349036 -8443          535254  e2e3 
  6       4    7    0.111032  56674100 15728         6292659  e2e3 
  6       4    8    0.780344  56621827 -9841        44184509  e2e3 
  6       4    9     4.68499  60658012 12236       284182220  e2e3 
  6       5    1 0.000508915     43229 27700              22  e2e3 
  6       5    2 0.000101141   1631385 -17405             165  g1h3 
  6       5    3 0.000233112  25185318 27482            5871  e2e3 
  6       5    4 0.000545195  33824594 -18789           18441  e2e3 
  6       5    5  0.00286091  59389557 21882          169908  e2e3 
  6       5    6   0.0122005  56583697 -8443          690352  e2e3 
  6       5    7    0.124355  69921807 15728         8695095  e2e3 
  6       5    8    0.697917  69994758 -9841        48850512  e2e3 
  6       5    9     3.51197  76614398 12236       269067754  e2e3 
  6       6    1 0.000548486     38287 27700              21  e2e3 
  6       6    2 0.000123311   1848983 -17405             228  g1h3 
  6       6    3 0.000228912  31422555 27482            7193  e2e3 
  6       6    4 0.000549845  38679991 -18789           21268  e2e3 
  6       6    5   0.0028011  68722361 21882          192498  e2e3 
  6       6    6   0.0113649  67519987 -8443          767355  e2e3 
  6       6    7   0.0795907  82510606 15728         6567075  e2e3 
  6       6    8    0.683904  84345972 -9841        57684527  e2e3 
  6       6    9     3.24953  90201691 12236       293113064  e2e3 
  6       7    1 0.000583636     34267 27700              20  e2e3 
  6       7    2 0.000132671   1891898 -17405             251  g1h3 
  6       7    3 0.000261552  26010124 27482            6803  e2e3 
  6       7    4 0.000527475  43770794 -18789           23088  e2e3 
  6       7    5  0.00277963  81050802 21882          225291  e2e3 
  6       7    6  0.00818929  79347200 -8443          649797  e2e3 
  6       7    7    0.100058  98130175 15728         9818728  e2e3 
  6       7    8     0.56641  96639089 -9841        54737335  e2e3 
  6       7    9     4.00047 104749179 12236       419046364  e2e3 
  6       8    1 0.000603866     33119 27700              20  e2e3 
  6       8    2 0.000204172   1160786 -17405             237  g1h3 
  6       8    3 0.000254543  26062394 27482            6634  e2e3 
  6       8    4 0.000557125  44826564 -18789           24974  e2e3 
  6       8    5  0.00254224  90104289 21882          229067  e2e3 
  6       8    6  0.00924356  89295937 -8443          825412  e2e3 
  6       8    7   0.0720704 108580207 15728         7825415  e2e3 
  6       8    8    0.415363 111553825 -9841        46335339  e2e3 
  6       8    9      2.5755 120860034 12236       311274583  e2e3 
  6       9    1 0.000501594     41866 27700              21  e2e3 
  6       9    2 0.000170682   1341676 -17405             229  g1h3 
  6       9    3 0.000251562  33466898 27482            8419  e2e3 
  6       9    4 0.000532805  46266457 -18789           24651  e2e3 
  6       9    5   0.0024108 103762565 21882          250151  e2e3 
  6       9    6  0.00809039 101112380 -8443          818039  e2e3 
  6       9    7   0.0690746 123009961 15728         8496864  e2e3 
  6       9    8     0.48506 123966020 -9841        60130917  e2e3 
  6       9    9     2.49322 134839842 12236       336185747  e2e3 
  6      10    1 0.000415024     50599 27700              21  e2e3 
  6      10    2 0.000194222   1390161 -17405             270  g1h3 
  6      10    3 0.000241812  28753742 27482            6953  e2e3 
  6      10    4 0.000555145  52080087 -18789           28912  e2e3 
  6      10    5   0.0024465 110453619 21882          270225  e2e3 
  6      10    6  0.00870144 110535740 -8443          961820  e2e3 
  6      10    7   0.0626355 137670257 15728         8623052  e2e3 
  6      10    8    0.379329 139674891 -9841        52982723  e2e3 
  6      10    9     2.04721 149674278 12236       306414004  e2e3 
  6      11    1 0.000505574     39558 27700              20  e2e3 
  6      11    2 0.000201972   2322104 -17405             469  g1h3 
  6      11    3 0.000252843  29108972 27482            7360  e2e3 
  6      11    4 0.000508545  53135907 -18789           27022  e2e3 
  6      11    5  0.00236448 109047563 21882          257841  e2e3 
  6      11    6  0.00710895 113993707 -8443          810375  e2e3 
  6      11    7   0.0628305 148481306 15728         9329154  e2e3 
  6      11    8    0.355672 151234190 -9841        53789795  e2e3 
  6      11    9     1.50705 165336606 12236       249170399  e2e3 
  6      12    1 0.000440134     47712 27700              21  e2e3 
  6      12    2 0.000250602   1376684 -17405             345  g1h3 
  6      12    3 0.000260232  30207660 27482            7861  e2e3 
  6      12    4 0.000544455  53815283 -18789           29300  e2e3 
  6      12    5  0.00209556 124802021 21882          261530  e2e3 
  6      12    6  0.00736804 127592193 -8443          940104  e2e3 
  6      12    7    0.061893 159573950 15728         9876503  e2e3 
  6      12    8    0.447211 166117581 -9841        74289654  e2e3 
  6      12    9     2.29729 178293166 12236       409592000  e2e3 
  6      13    1 0.000678767     29465 27700              20  e2e3 
  6      13    2 0.000246922    878820 -17405             217  g1h3 
  6      13    3 0.000285973  30282579 27482            8660  e2e3 
  6      13    4 0.000507205  54851588 -18789           27821  e2e3 
  6      13    5  0.00203703 126681125 21882          258053  e2e3 
  6      13    6  0.00652106 128408764 -8443          837361  e2e3 
  6      13    7   0.0595443 168554460 15728        10036454  e2e3 
  6      13    8    0.516038 169977014 -9841        87714634  e2e3 
  6      13    9     1.95213 185679403 12236       362470202  e2e3 
  6      14    1 0.000468124     42723 27700              20  e2e3 
  6      14    2 0.000276543    820848 -17405             227  g1h3 
  6      14    3 0.000275463  24852702 27482            6846  e2e3 
  6      14    4 0.000520505  61419198 -18789           31969  e2e3 
  6      14    5  0.00212558 129489423 21882          275240  e2e3 
  6      14    6  0.00637726 134911608 -8443          860366  e2e3 
  6      14    7   0.0622184 174313049 15728        10845486  e2e3 
  6      14    8    0.341134 176199300 -9841        60107604  e2e3 
  6      14    9     1.97576 190231132 12236       375851210  e2e3 
  6      15    1 0.000447104     44732 27700              20  e2e3 
  6      15    2 0.000334123    739248 -17405             247  g1h3 
  6      15    3 0.000297823  28993731 27482            8635  e2e3 
  6      15    4 0.000513135  53638905 -18789           27524  e2e3 
  6      15    5  0.00205841 131263028 21882          270193  e2e3 
  6      15    6  0.00641296 135939616 -8443          871776  e2e3 
  6      15    7    0.065994 177626727 15728        11722291  e2e3 
  6      15    8    0.329924 180483233 -9841        59545729  e2e3 
