 it num_thr  ply        time       nps  eval           nodes  move 
  2       3    5 0.000620726  25392846    33           15762  g1f3 
  2       3    6  0.00348759  22482280     0           78409  g1f3 
  2       3    7   0.0130008  38331365    28          498338  g1f3 
  2       3    8    0.446268  42860817     7        19127419  e2e4 
  2       3    9     1.66906  49497502    36        82614522  e2e4 
  2       3   10      11.248  50306233     6       565842168  e2e4 
  2       4    1 0.000211158     94715    36              20  g1f3 
  2       4    2 0.000333948    362331     0             121  g1f3 
  2       4    3 0.000125939  13697107    35            1725  g1f3 
  2       4    4 0.000223329  11762914     0            2627  g1f3 
  2       4    5 0.000448228  33761835    33           15133  g1f3 
  2       4    6  0.00242115  29047401     0           70328  g1f3 
  2       4    7   0.0108909  50380679    28          548692  g1f3 
  2       4    8    0.406694  56490116     7        22974170  e2e4 
  2       4    9     1.67422  65143173    36       109064052  e2e4 
  2       4   10     9.81378  67627923     6       663685555  e2e4 
  2       5    1 0.000437128     45753    36              20  g1f3 
  2       5    2  0.00013748    465522     0              64  g1f3 
  2       5    3  0.00012996  12965527    35            1685  g1f3 
  2       5    4 0.000195979  16619127     0            3257  g1f3 
  2       5    5 0.000430508  37643899    33           16206  g1f3 
  2       5    6   0.0020801  38208739     0           79478  g1f3 
  2       5    7  0.00838894  63388849    28          531765  g1f3 
  2       5    8     0.32062  71341556     7        22873557  e2e4 
  2       5    9     1.70644  80357108    36       137124271  e2e4 
  2       5   10     8.50394  82316110     6       700011126  e2e4 
  2       6    1 0.000402528     49685    36              20  g1f3 
  2       6    2 0.000123349    518853     0              64  g1f3 
  2       6    3 0.000144699  14188073    35            2053  g1f3 
  2       6    4 0.000223719  18259513     0            4085  g1f3 
  2       6    5 0.000379758  43756813    33           16617  g1f3 
  2       6    6  0.00224938  47491329     0          106826  g1f3 
  2       6    7  0.00628158  74581896    28          468492  g1f3 
  2       6    8     0.23167  84284021     7        19526049  e2e4 
  2       6    9     1.17314  94432307    36       110782059  e2e4 
  2       6   10     5.08297  96531493     6       490666448  e2e4 
  2       7    1 0.000291328     68651    36              20  g1f3 
  2       7    2 0.000299268    213855     0              64  g1f3 
  2       7    3 0.000162809  11842097    35            1928  g1f3 
  2       7    4 0.000195549  18015944     0            3523  g1f3 
  2       7    5 0.000354619  43920376    33           15575  g1f3 
  2       7    6  0.00150711  49367897     0           74403  g1f3 
  2       7    7  0.00786475  84363139    28          663495  g1f3 
  2       7    8    0.207133  98615668     7        20426600  e2e4 
  2       7    9    0.691991 112891365    36        78119763  e2e4 
  2       7   10     5.50953 114325253     6       629878950  e2e4 
  2       8    1 0.000478147     41828    36              20  g1f3 
  2       8    2  0.00016444    389199     0              64  g1f3 
  2       8    3  0.00014394  12498263    35            1799  g1f3 
  2       8    4 0.000203369  17013409     0            3460  g1f3 
  2       8    5 0.000337498  50661040    33           17098  g1f3 
  2       8    6  0.00171141  60466515     0          103483  g1f3 
  2       8    7  0.00617935  96100090    28          593836  g1f3 
  2       8    8    0.234693 112320827     7        26360873  e2e4 
  2       8    9    0.514108 125936390    36        64744911  e2e4 
  2       8   10     4.19225 130196540     6       545816591  e2e4 
  2       9    1 0.000421818     47413    36              20  g1f3 
  2       9    2 0.000205339    404209     0              83  g1f3 
  2       9    3   0.0001615   6600619    35            1066  g1f3 
  2       9    4 0.000230669  17561961     0            4051  g1f3 
  2       9    5 0.000412858  50646953    33           20910  g1f3 
  2       9    6  0.00135231  62116536     0           84001  g1f3 
  2       9    7    0.005092 111434144    28          567423  g1f3 
  2       9    8    0.162578 125615296     7        20422311  e2e4 
  2       9    9    0.444815 139742413    36        62159582  e2e4 
  2       9   10     4.83184 148463831     6       717353627  e2e4 
  2      10    1 0.000427628     46769    36              20  g1f3 
  2      10    2 0.000183359    447210     0              82  g1f3 
  2      10    3 0.000159159   7853781    35            1250  g1f3 
  2      10    4 0.000206839  15098699     0            3123  g1f3 
  2      10    5 0.000296378  53651080    33           15901  g1f3 
  2      10    6  0.00124343  61523168     0           76500  g1f3 
  2      10    7   0.0040478 119931103    28          485457  g1f3 
  2      10    8    0.161708 139847881     7        22614468  e2e4 
  2      10    9    0.716458 155071351    36       111102100  e2e4 
  2      10   10     3.89448 163217953     6       635648500  e2e4 
  2      11    1 0.000427878     46742    36              20  g1f3 
  2      11    2 0.000220909    289712     0              64  g1f3 
  2      11    3 0.000181139   7789598    35            1411  g1f3 
  2      11    4 0.000214049  16080430     0            3442  g1f3 
  2      11    5 0.000311898  52206169    33           16283  g1f3 
  2      11    6  0.00114401  65100601     0           74476  g1f3 
  2      11    7  0.00500955 127862654    28          640535  g1f3 
  2      11    8    0.153919 154290282     7        23748233  e2e4 
  2      11    9    0.796796 170650617    36       135973788  e2e4 
  2      11   10     3.54564 178664184     6       633478513  e2e4 
  2      12    1 0.000450858     44359    36              20  g1f3 
  2      12    2 0.000242098    264355     0              64  g1f3 
  2      12    3 0.000217029   4699832    35            1020  g1f3 
  2      12    4 0.000199209  12353859     0            2461  g1f3 
  2      12    5 0.000321709  53138084    33           17095  g1f3 
  2      12    6   0.0012501  62710032     0           78394  g1f3 
  2      12    7  0.00361259 142705016    28          515535  g1f3 
  2      12    8    0.126108 164166558     7        20702660  e2e4 
  2      12    9    0.620772 189095055    36       117384947  e2e4 
  2      12   10     5.91876 194666205     6      1152182878  e2e4 
  2      13    1 0.000457467     43719    36              20  g1f3 
  2      13    2 0.000252398    253567     0              64  g1f3 
  2      13    3 0.000203989   8397511    35            1713  g1f3 
  2      13    4 0.000234649  14178624     0            3327  g1f3 
  2      13    5 0.000355799  55449846    33           19729  g1f3 
  2      13    6  0.00117427  71226987     0           83640  g1f3 
  2      13    7  0.00464361 140705921    28          653383  g1f3 
  2      13    8    0.134494 169606556     7        22811087  e2e4 
  2      13    9    0.513061 188899088    36        96916812  e2e4 
  2      13   10     4.30943 191397797     6       824815904  e2e4 
  2      14    1 0.000429078     46611    36              20  g1f3 
  2      14    2 0.000275549    232263     0              64  g1f3 
  2      14    3 0.000236839   4167387    35             987  g1f3 
  2      14    4 0.000240509  14643942     0            3522  g1f3 
  2      14    5 0.000337978  52935398    33           17891  g1f3 
  2      14    6   0.0011245  69896594     0           78599  g1f3 
  2      14    7  0.00349895 143536039    28          502226  g1f3 
  2      14    8     0.12372 174047211     7        21533090  e2e4 
  2      14    9    0.675887 198642161    36       134259618  e2e4 
  2      14   10     7.55557 209192416     6      1580567425  e2e4 
  2      15    1 0.000359418     55645    36              20  g1f3 
  2      15    2 0.000250708    351005     0              88  g1f3 
  2      15    3 0.000219369   9153526    35            2008  g1f3 
  2      15    4 0.000256489  14577623     0            3739  g1f3 
  2      15    5 0.000357998  52257275    33           18708  g1f3 
  2      15    6  0.00124256  86961315     0          108055  g1f3 
  2      15    7   0.0058515 152238545    28          890824  g1f3 
  2      15    8    0.140692 178993291     7        25182958  e2e4 
  2      15    9    0.429417 196090127    36        84204419  e2e4 
  2      15   10     4.85397 205867932     6       999277709  e2e4 
  2      16    1 0.000441678     45281    36              20  g1f3 
  2      16    2 0.000338248    215817     0              73  g1f3 
  2      16    3 0.000284239   6765433    35            1923  g1f3 
  2      16    4 0.000306229  10759921     0            3295  g1f3 
  2      16    5 0.000389568  53633768    33           20894  g1f3 
  2      16    6  0.00124592  82907143     0          103296  g1f3 
  2      16    7  0.00332242 154277164    28          512574  g1f3 
  2      16    8    0.150908 186329948     7        28118646  e2e4 
  2      16    9      0.7185 202889397    36       145776035  e2e4 
  2      16   10     2.23461 203639227     6       455053480  e2e4 
  2      17    1 0.000432888     46201    36              20  g1f3 
  2      17    2 0.000308359    207550     0              64  g1f3 
  2      17    3 0.000280049   5109820    35            1431  g1f3 
  2      17    4 0.000273109  10080224     0            2753  g1f3 
  2      17    5 0.000381849  44040969    33           16817  g1f3 
  2      17    6  0.00110443  78286891     0           86462  g1f3 
  2      17    7  0.00358556 161724950    28          579875  g1f3 
  2      17    8    0.118806 183613044     7        21814317  e2e4 
  2      17    9    0.780701 206682082    36       161356909  e2e4 
  2      17   10     4.68842 210803391     6       988335654  e2e4 
  2      18    1 0.000502258     39820    36              20  g1f3 
  2      18    2 0.000351599    227531     0              80  g1f3 
  2      18    3 0.000303589   4967241    35            1508  g1f3 
  2      18    4 0.000309188  12141480     0            3754  g1f3 
  2      18    5 0.000371498  50982777    33           18940  g1f3 
  2      18    6  0.00164293  98310824     0          161518  g1f3 
  2      18    7  0.00578616 164535260    28          952028  g1f3 
  2      18    8    0.124214 189911865     7        23589654  e2e4 
  2      18    9    0.464451 213345614    36        99088650  e2e4 
  2      18   10     6.90472 210090058     6      1450613710  e2e4 
  2      19    1 0.000507898     39377    36              20  g1f3 
