 it num_thr  ply        time       nps  eval           nodes  move 
  1      18   11    0.143981 157256939    94        22641957  b4f4 
  1      18   12     1.07987 135576904    68       146405841  b4f4 
  1      19    1  0.00059161     42257   183              25  b4f4 
  1      19    2   0.0003475    641726   125             223  b4f4 
  1      19    3  0.00033057   1476238   192             488  b4f4 
  1      19    4  0.00034145   2855469   132             975  b4f4 
  1      19    5  0.00036383  24871505   139            9049  b4f4 
  1      19    6  0.00050383  41964551   117           21143  b4f4 
  1      19    7  0.00135498 128503003   108          174119  b4f4 
  1      19    8   0.0133792 143629023    86         1921640  b4f4 
  1      19    9   0.0119134 160565422    95         1912883  b4f4 
  1      19   10   0.0629372 136876605    73         8614637  b4f4 
  1      19   11    0.128975 166171482    94        21431946  b4f4 
  1      19   12     1.97483 142852826    68       282109913  b4f4 
  1      20    1  0.00071444     30793   183              22  b4f4 
  1      20    2   0.0003583    569355   125             204  b4f4 
  1      20    3  0.00033041   1486032   192             491  b4f4 
  1      20    4  0.00032257   3072201   132             991  b4f4 
  1      20    5  0.00034975  19496783   139            6819  b4f4 
  1      20    6  0.00051027  42916495   117           21899  b4f4 
  1      20    7  0.00167095 134582722   108          224881  b4f4 
  1      20    8   0.0111228 142478820    86         1584762  b4f4 
  1      20    9   0.0148822 165189656    95         2458387  b4f4 
  1      20   10    0.162956 151711140    73        24722305  b4f4 
  1      20   11     0.16565 163954746    94        27159029  b4f4 
  1      20   12      2.0336 148880954    68       302763588  b4f4 
  1      21    1   0.0005055     49455   183              25  b4f4 
  1      21    2  0.00041111    848921   125             349  b4f4 
  1      21    3  0.00034748   1044664   192             363  b4f4 
  1      21    4  0.00038161   2636199   132            1006  b4f4 
  1      21    5  0.00040339  18518059   139            7470  b4f4 
  1      21    6  0.00047174  42977063   117           20274  b4f4 
  1      21    7  0.00107099 127149765   108          136176  b4f4 
  1      21    8   0.0033926 119559629    86          405618  b4f4 
  1      21    9   0.0186819 171918014    95         3211750  b4f4 
  1      21   10   0.0667346 147033762    73         9812233  b4f4 
  1      21   11    0.113396 170653238    94        19351476  b4f4 
  1      21   12    0.735048 146185691    68       107453506  b4f4 
  1      22    1  0.00046519     47292   183              22  b4f4 
  1      22    2  0.00041015    719249   125             295  b4f4 
  1      22    3  0.00039782   1033130   192             411  b4f4 
  1      22    4  0.00039183   2659316   132            1042  b4f4 
  1      22    5  0.00038381  18985956   139            7287  b4f4 
  1      22    6  0.00050882  41301442   117           21015  b4f4 
  1      22    7  0.00129494 130789944   108          169365  b4f4 
  1      22    8  0.00526773 140229446    86          738691  b4f4 
  1      22    9   0.0247433 174031524    95         4306121  b4f4 
  1      22   10   0.0843018 152823261    73        12883271  b4f4 
  1      22   11    0.140957 177045233    94        24955750  b4f4 
  1      22   12    0.953998 149120358    68       142260508  b4f4 
  1      23    1  0.00060306     36480   183              22  b4f4 
  1      23    2 0.000409619    539525   125             221  b4f4 
  1      23    3  0.00037646    865961   192             326  b4f4 
  1      23    4  0.00040343   2654735   132            1071  b4f4 
  1      23    5  0.00041891  17583729   139            7366  b4f4 
  1      23    6  0.00049139  36543275   117           17957  b4f4 
  1      23    7  0.00135976 122724598   108          166876  b4f4 
  1      23    8    0.011068 152989657    86         1693288  b4f4 
  1      23    9   0.0250421 177915298    95         4455367  b4f4 
  1      23   10    0.146502 163319506    73        23926645  b4f4 
  1      23   11    0.129441 173638309    94        22475907  b4f4 
  1      23   12     1.38415 160123789    68       221635208  b4f4 
  1      24    1    0.000567     38800   183              22  b4f4 
  1      24    2  0.00044971    607057   125             273  b4f4 
  1      24    3  0.00041664    674443   192             281  b4f4 
  1      24    4  0.00041995   2450291   132            1029  b4f4 
  1      24    5  0.00043115  17905601   139            7720  b4f4 
  1      24    6  0.00050682  40395012   117           20473  b4f4 
  1      24    7  0.00105671 120393485   108          127221  b4f4 
  1      24    8  0.00486379 146283689    86          711493  b4f4 
  1      24    9   0.0141801 185929708    95         2636500  b4f4 
  1      24   10   0.0580008 158861366    73         9214086  b4f4 
  1      24   11    0.107936 184660439    94        19931512  b4f4 
  1      24   12     0.84135 155374895    68       130724609  b4f4 
  2       1    1   8.921e-05    179352   183              16  b4f4 
  2       1    2  0.00032082    283648   125              91  b4f4 
  2       1    3   8.294e-05   2953942   192             245  b4f4 
  2       1    4  0.00026017   3812891   132             992  b4f4 
  2       1    5  0.00057647   6985619   139            4027  b4f4 
  2       1    6   0.0024779   7767063   117           19246  b4f4 
  2       1    7  0.00739059  13164985   108           97297  b4f4 
  2       1    8   0.0614292  10405708    86          639214  b4f4 
  2       1    9    0.246258  12445660    95         3064843  b4f4 
  2       1   10    0.933166  11224681    73        10474496  b4f4 
  2       1   11    0.960904  13704142    94        13168366  b4f4 
  2       1   12     10.6577  11344212    68       120902711  b4f4 
  2       2    1  0.00011477    165548   183              19  b4f4 
  2       2    2 0.000220139    413375   125              91  b4f4 
  2       2    3    7.76e-05   4613402   192             358  b4f4 
  2       2    4  0.00018567   5714439   132            1061  b4f4 
  2       2    5  0.00030383  16354540   139            4969  b4f4 
  2       2    6  0.00149352  13128046   117           19607  b4f4 
  2       2    7  0.00474599  21828949   108          103600  b4f4 
  2       2    8    0.023659  18019786    86          426331  b4f4 
  2       2    9    0.124072  23640502    95         2933126  b4f4 
  2       2   10    0.374992  20088227    73         7532923  b4f4 
  2       2   11    0.546258  23784416    94        12992431  b4f4 
  2       2   12     5.45277  20134018    68       109786249  b4f4 
  2       3    1  0.00021119     75761   183              16  b4f4 
  2       3    2   7.192e-05   2238598   125             161  b4f4 
  2       3    3    9.47e-05   5659978   192             536  b4f4 
  2       3    4  0.00013396   8017318   132            1074  b4f4 
  2       3    5  0.00026196  19220491   139            5035  b4f4 
  2       3    6   0.0009397  17733319   117           16664  b4f4 
  2       3    7  0.00298087  32601566   108           97181  b4f4 
  2       3    8   0.0189822  27993361    86          531375  b4f4 
  2       3    9    0.077784  35115744    95         2731442  b4f4 
  2       3   10    0.391406  31223090    73        12220910  b4f4 
  2       3   11    0.397482  34972648    94        13901002  b4f4 
  2       3   12     5.08295  30561719    68       155343619  b4f4 
  2       4    1  0.00031977     50035   183              16  b4f4 
  2       4    2   7.815e-05   1906589   125             149  b4f4 
  2       4    3   9.403e-05   5508880   192             518  b4f4 
  2       4    4  0.00013352   7384661   132             986  b4f4 
  2       4    5  0.00024503  24796963   139            6076  b4f4 
  2       4    6 0.000760061  26922839   117           20463  b4f4 
  2       4    7  0.00197795  47097752   108           93157  b4f4 
  2       4    8   0.0152685  36300990    86          554262  b4f4 
  2       4    9   0.0649087  47537720    95         3085613  b4f4 
  2       4   10    0.244732  40398759    73         9886873  b4f4 
  2       4   11    0.386985  46659209    94        18056415  b4f4 
  2       4   12     2.36479  37538576    68        88770833  b4f4 
  2       5    1 0.000318767     50193   183              16  b4f4 
  2       5    2 0.000104929   1334235   125             140  b4f4 
  2       5    3  8.6039e-05   5311544   192             457  b4f4 
  2       5    4 0.000149609   7860489   132            1176  b4f4 
  2       5    5 0.000235568  28624431   139            6743  b4f4 
  2       5    6 0.000652553  25191823   117           16439  b4f4 
  2       5    7  0.00212367  54968599   108          116735  b4f4 
  2       5    8   0.0146091  46512336    86          679505  b4f4 
  2       5    9   0.0675299  57641794    95         3892542  b4f4 
  2       5   10    0.183614  48060019    73         8824477  b4f4 
  2       5   11    0.286711  59409989    94        17033496  b4f4 
  2       5   12     3.74154  49808562    68       186360554  b4f4 
  2       6    1 0.000298797     53548   183              16  b4f4 
  2       6    2 0.000106819    851908   125              91  b4f4 
  2       6    3 0.000124309   5526550   192             687  b4f4 
  2       6    4 0.000139129   9092281   132            1265  b4f4 
  2       6    5 0.000210158  33884030   139            7121  b4f4 
  2       6    6 0.000617104  29654644   117           18300  b4f4 
  2       6    7  0.00154771  65539240   108          101436  b4f4 
  2       6    8  0.00941243  52734091    86          496356  b4f4 
  2       6    9   0.0569492  68859457    95         3921492  b4f4 
  2       6   10     0.26368  59380447    73        15657415  b4f4 
  2       6   11    0.284451  68241554    94        19411349  b4f4 
  2       6   12     2.22531  56569393    68       125884718  b4f4 
  2       7    1 0.000386576     41389   183              16  b4f4 
  2       7    2 0.000129449    957906   125             124  b4f4 
  2       7    3 0.000111409   3572422   192             398  b4f4 
  2       7    4 0.000137459   8715326   132            1198  b4f4 
  2       7    5 0.000225568  31125868   139            7021  b4f4 
  2       7    6 0.000500355  35858540   117           17942  b4f4 
  2       7    7  0.00153486  74719372   108          114684  b4f4 
  2       7    8  0.00903655  62435740    86          564204  b4f4 
  2       7    9   0.0549805  78782291    95         4331489  b4f4 
  2       7   10    0.120155  66170521    73         7950737  b4f4 
  2       7   11    0.204215  78757030    94        16083373  b4f4 
  2       7   12     1.15434  62644113    68        72312477  b4f4 
  2       8    1 0.000421605     45065   183              19  b4f4 
