 it num_thr  ply        time       nps  eval           nodes  move 
  4      14    5  0.00040545  27404118   139           11111  b4f4 
  4      14    6  0.00102907  31470162   117           32385  b4f4 
  4      14    7   0.0025057  71521302   108          179211  b4f4 
  4      14    8   0.0115638  67154816    86          776565  b4f4 
  4      14    9   0.0518041  84775150    95         4391697  b4f4 
  4      14   10    0.216605  77086903    73        16697406  b4f4 
  4      14   11    0.282634  84141077    94        23781160  b4f4 
  4      14   12     2.36507  71464806    68       169019399  b4f4 
  4      15    1  0.00067878     39777   183              27  b4f4 
  4      15    2 0.000263161   1356583   125             357  b4f4 
  4      15    3  0.00021922   2417662   192             530  b4f4 
  4      15    4  0.00028416   7657657   132            2176  b4f4 
  4      15    5  0.00040726  26398369   139           10751  b4f4 
  4      15    6  0.00102662  25650191   117           26333  b4f4 
  4      15    7  0.00364383  72974295   108          265906  b4f4 
  4      15    8   0.0107727  66480720    86          716175  b4f4 
  4      15    9    0.079727  88750837    95         7075834  b4f4 
  4      15   10    0.237191  76606860    73        18170453  b4f4 
  4      15   11    0.298634  84365502    94        25194432  b4f4 
  4      15   12     2.19998  75228610    68       165501286  b4f4 
  4      16    1  0.00047316     38042   183              18  b4f4 
  4      16    2  0.00026494    739790   125             196  b4f4 
  4      16    3  0.00025052   1321251   192             331  b4f4 
  4      16    4 0.000260401   8417786   132            2192  b4f4 
  4      16    5  0.00038521  26040341   139           10031  b4f4 
  4      16    6  0.00109593  32810489   117           35958  b4f4 
  4      16    7  0.00249635  72585946   108          181200  b4f4 
  4      16    8  0.00973171  65160778    86          634126  b4f4 
  4      16    9   0.0626012  90968790    95         5694751  b4f4 
  4      16   10    0.212598  80207050    73        17051846  b4f4 
  4      16   11    0.227012  85176557    94        19336078  b4f4 
  4      16   12     3.55804  77287456    68       274991910  b4f4 
  4      17    1  0.00049918     36059   183              18  b4f4 
  4      17    2  0.00029131    566406   125             165  b4f4 
  4      17    3  0.00025727   1208846   192             311  b4f4 
  4      17    4  0.00032942   5397365   132            1778  b4f4 
  4      17    5 0.000386301  27002259   139           10431  b4f4 
  4      17    6  0.00104788  30398518   117           31854  b4f4 
  4      17    7   0.0024861  70180173   108          174475  b4f4 
  4      17    8  0.00845409  64053005    86          541510  b4f4 
  4      17    9   0.0657219  91534995    95         6015854  b4f4 
  4      17   10     0.22892  82339520    73        18849174  b4f4 
  4      17   11    0.278683  91372317    94        25463956  b4f4 
  4      17   12     2.42355  77473850    68       187761985  b4f4 
  4      18    1  0.00051405     68086   183              35  b4f4 
  4      18    2  0.00029149    710144   125             207  b4f4 
  4      18    3  0.00024826   1107709   192             275  b4f4 
  4      18    4  0.00030427   5672593   132            1726  b4f4 
  4      18    5  0.00037433  22912937   139            8577  b4f4 
  4      18    6  0.00106431  29720636   117           31632  b4f4 
  4      18    7  0.00259917  74308721   108          193141  b4f4 
  4      18    8  0.00867303  68438703    86          593571  b4f4 
  4      18    9   0.0586761  94714301    95         5557466  b4f4 
  4      18   10    0.253224  84879758    73        21493575  b4f4 
  4      18   11    0.343992  93595170    94        32196026  b4f4 
  4      18   12     3.57724  84933142    68       303826127  b4f4 
  4      19    1  0.00063904     32861   183              21  b4f4 
  4      19    2  0.00033329    633082   125             211  b4f4 
  4      19    3  0.00026206   2167442   192             568  b4f4 
  4      19    4  0.00034492   5844833   132            2016  b4f4 
  4      19    5  0.00039235  24931821   139            9782  b4f4 
  4      19    6  0.00113675  29937075   117           34031  b4f4 
  4      19    7  0.00268168  76855208   108          206101  b4f4 
  4      19    8  0.00928888  67579384    86          627737  b4f4 
  4      19    9   0.0584166  94686749    95         5531279  b4f4 
  4      19   10     0.23526  88076829    73        20720949  b4f4 
  4      19   11      0.2686  92182525    94        24760187  b4f4 
  4      19   12      3.8691  86206899    68       333543250  b4f4 
  4      20    1  0.00045263     46395   183              21  b4f4 
  4      20    2 0.000339691    665310   125             226  b4f4 
  4      20    3  0.00029164   1711013   192             499  b4f4 
  4      20    4  0.00034781   6101032   132            2122  b4f4 
  4      20    5  0.00040195  25142430   139           10106  b4f4 
  4      20    6  0.00117703  30503045   117           35903  b4f4 
  4      20    7   0.0027311  74310717   108          202950  b4f4 
  4      20    8  0.00986282  70365560    86          694003  b4f4 
  4      20    9    0.056495  95605468    95         5401232  b4f4 
  4      20   10    0.196733  88225245    73        17356824  b4f4 
  4      20   11    0.327113  95078011    94        31101231  b4f4 
  4      20   12     3.71345  84025994    68       312026110  b4f4 
  4      21    1 0.000467221     59928   183              28  b4f4 
  4      21    2  0.00035868    473960   125             170  b4f4 
  4      21    3  0.00035105    848881   192             298  b4f4 
  4      21    4  0.00039037   4116607   132            1607  b4f4 
  4      21    5   0.0004113  18689521   139            7687  b4f4 
  4      21    6  0.00106785  31451075   117           33585  b4f4 
  4      21    7  0.00286868  79610803   108          228378  b4f4 
  4      21    8  0.00944245  66667958    86          629509  b4f4 
  4      21    9   0.0624805  98728593    95         6168613  b4f4 
  4      21   10     0.23055  88829247    73        20479555  b4f4 
  4      21   11    0.244071  99278559    94        24231003  b4f4 
  4      21   12     2.15146  85564624    68       184089076  b4f4 
  4      22    1  0.00047784     37669   183              18  b4f4 
  4      22    2  0.00039621    444208   125             176  b4f4 
  4      22    3  0.00035253    740362   192             261  b4f4 
  4      22    4  0.00037747   4861313   132            1835  b4f4 
  4      22    5   0.0003877  19086922   139            7400  b4f4 
  4      22    6  0.00104343  28712008   117           29959  b4f4 
  4      22    7  0.00268632  78117275   108          209848  b4f4 
  4      22    8  0.00862763  66589650    86          574511  b4f4 
  4      22    9   0.0529417 100325414    95         5311402  b4f4 
  4      22   10    0.257846  93950995    73        24224921  b4f4 
  4      22   11    0.370139 101843906    94        37696374  b4f4 
  4      22   12      3.2246  90141467    68       290669986  b4f4 
  4      23    1  0.00050029     35979   183              18  b4f4 
  4      23    2 0.000417651    550699   125             230  b4f4 
  4      23    3  0.00034491   1574323   192             543  b4f4 
  4      23    4  0.00041844   4722301   132            1976  b4f4 
  4      23    5  0.00043131  21457884   139            9255  b4f4 
  4      23    6  0.00115697  32651667   117           37777  b4f4 
  4      23    7  0.00267802  78457994   108          210112  b4f4 
  4      23    8  0.00951137  75158865    86          714864  b4f4 
  4      23    9   0.0543997 102126758    95         5555663  b4f4 
  4      23   10    0.279556  93737891    73        26204978  b4f4 
  4      23   11    0.300864 100326102    94        30184497  b4f4 
  4      23   12     3.58017  93139346    68       333454299  b4f4 
  4      24    1  0.00064209     32705   183              21  b4f4 
  4      24    2  0.00038825    509980   125             198  b4f4 
  4      24    3  0.00034789   1052056   192             366  b4f4 
  4      24    4  0.00040197   5567579   132            2238  b4f4 
  4      24    5 0.000441911  20712315   139            9153  b4f4 
  4      24    6  0.00109927  28570778   117           31407  b4f4 
  4      24    7  0.00352812  86238255   108          304259  b4f4 
  4      24    8   0.0184396  86213197    86         1589738  b4f4 
  4      24    9   0.0555024 102716599    95         5701022  b4f4 
  4      24   10    0.151417  91873442    73        13911244  b4f4 
  4      24   11    0.261082 104512057    94        27286246  b4f4 
  4      24   12     5.17309  95752132    68       495334546  b4f4 
  5       1    1   8.636e-05    254747   183              22  b4f4 
  5       1    2   6.892e-05   1436448   125              99  b4f4 
  5       1    3  7.7341e-05   3193648   192             247  b4f4 
  5       1    4  0.00026522   3887338   132            1031  b4f4 
  5       1    5  0.00039588  10179852   139            4030  b4f4 
  5       1    6  0.00185541   8782964   117           16296  b4f4 
  5       1    7  0.00543983  14378201   108           78215  b4f4 
  5       1    8   0.0284351  10603028    86          301498  b4f4 
  5       1    9    0.205545  13611018    95         2797672  b4f4 
  5       1   10      0.5539  10341864    73         5728361  b4f4 
  5       1   11     0.89039  13580142    94        12091624  b4f4 
  5       1   12     13.5571  11540725    68       156458802  b4f4 
  5       2    1   9.118e-05    329019   183              30  b4f4 
  5       2    2  0.00039051    312411   125             122  b4f4 
  5       2    3   9.407e-05   3561177   192             335  b4f4 
  5       2    4  0.00021456   4525540   132             971  b4f4 
  5       2    5  0.00040997  12615557   139            5172  b4f4 
  5       2    6  0.00170064  11104048   117           18884  b4f4 
  5       2    7  0.00437548  21596264   108           94494  b4f4 
  5       2    8   0.0197118  15301230    86          301615  b4f4 
  5       2    9   0.0579886  25235826    95         1463389  b4f4 
  5       2   10    0.359058  17693640    73         6353039  b4f4 
  5       2   11    0.628568  22304532    94        14019909  b4f4 
  5       2   12     8.10203  18657493    68       151163495  b4f4 
  5       3    1   0.0004205     52318   183              22  b4f4 
  5       3    2   5.953e-05   1881404   125             112  b4f4 
  5       3    3   7.377e-05   5218923   192             385  b4f4 
  5       3    4  0.00017007   6756041   132            1149  b4f4 
  5       3    5  0.00028728  20325118   139            5839  b4f4 
  5       3    6  0.00137928  16932022   117           23354  b4f4 
  5       3    7  0.00382009  30309749   108          115786  b4f4 
